ts,id,rssi
2023-10-11 09:28:34,2,-70
2023-10-11 09:28:40,2,-62
2023-10-11 09:28:52,1,-100
2023-10-11 09:29:10,1,-72
2023-10-11 09:29:16,1,-65
2023-10-11 09:29:16,2,-54
2023-10-11 09:29:22,1,-72
2023-10-11 09:29:28,2,-65
2023-10-11 09:29:40,1,-66
2023-10-11 09:29:46,1,-75
2023-10-11 09:29:58,1,-67
2023-10-11 09:30:10,1,-74
2023-10-11 09:30:16,2,-72
2023-10-11 09:30:22,1,-65
2023-10-11 09:30:22,2,-63
2023-10-11 09:30:28,2,-56
2023-10-11 09:30:34,2,-64
2023-10-11 09:30:40,1,-100
2023-10-11 09:30:46,1,-65
2023-10-11 09:30:52,1,-73
2023-10-11 09:30:52,2,-74
2023-10-11 09:30:58,1,-65
2023-10-11 09:30:58,2,-65
2023-10-11 09:31:04,1,-56
2023-10-11 09:31:16,2,-100
2023-10-11 09:31:28,2,-63
2023-10-11 09:31:58,2,-70
2023-10-11 09:32:04,2,-63
2023-10-11 09:32:10,1,-64
2023-10-11 09:32:16,2,-72
2023-10-11 09:32:22,2,-63
2023-10-11 09:32:58,1,-73
2023-10-11 09:33:04,1,-58
2023-10-11 09:33:16,1,-64
2023-10-11 09:33:16,2,-73
2023-10-11 09:33:22,1,-57
2023-10-11 09:33:22,2,-60
2023-10-11 09:33:34,1,-47
2023-10-11 09:33:40,1,-71
2023-10-11 09:33:40,2,-69
2023-10-11 09:33:46,1,-60
2023-10-11 09:33:52,1,-52
2023-10-11 09:33:58,2,-58
2023-10-11 09:34:04,2,-65
2023-10-11 09:34:16,2,-55
2023-10-11 09:34:28,2,-62
2023-10-11 09:34:34,1,-45
2023-10-11 09:34:40,1,-56
2023-10-11 09:34:46,2,-69
2023-10-11 09:34:52,1,-100
2023-10-11 09:34:58,1,-48
2023-10-11 09:35:04,1,-55
2023-10-11 09:35:16,1,-61
2023-10-11 09:35:16,2,-58
2023-10-11 09:35:28,2,-71
2023-10-11 09:35:34,1,-49
2023-10-11 09:35:34,2,-64
2023-10-11 09:35:40,1,-58
2023-10-11 09:35:40,2,-51
2023-10-11 09:35:46,1,-69
2023-10-11 09:35:46,2,-67
2023-10-11 09:36:58,1,-78
2023-10-11 09:37:04,1,-68
2023-10-11 09:37:16,1,-62
2023-10-11 09:37:16,2,-57
2023-10-11 09:37:22,2,-70
2023-10-11 09:37:34,1,-71
2023-10-11 09:37:34,2,-61
2023-10-11 09:37:40,1,-64
2023-10-11 09:37:40,2,-67
2023-10-11 09:38:34,2,-59
2023-10-11 09:38:40,2,-73
2023-10-11 09:38:46,2,-57
2023-10-11 09:38:52,1,-72
2023-10-11 09:39:05,2,-69
2023-10-11 09:39:17,1,-65
2023-10-11 09:39:17,2,-59
2023-10-11 09:39:28,1,-59
2023-10-11 09:39:35,1,-70
2023-10-11 09:39:47,1,-62
2023-10-11 09:39:53,1,-73
2023-10-11 09:40:17,2,-65
2023-10-11 09:40:29,1,-67
2023-10-11 09:40:59,1,-60
2023-10-11 09:41:05,2,-73
2023-10-11 09:41:11,1,-69
2023-10-11 09:41:23,1,-76
2023-10-11 09:41:29,2,-67
2023-10-11 09:41:41,1,-63
2023-10-11 09:41:47,1,-71
2023-10-11 09:41:47,2,-58
2023-10-11 09:42:05,1,-100
2023-10-11 09:42:11,1,-71
2023-10-11 09:42:11,2,-69
2023-10-11 09:42:17,1,-64
2023-10-11 09:42:17,2,-57
2023-10-11 09:42:29,1,-73
2023-10-11 09:42:35,2,-71
2023-10-11 09:42:41,1,-64
2023-10-11 09:42:47,1,-58
2023-10-11 09:42:47,2,-58
2023-10-11 09:42:53,1,-73
2023-10-11 09:42:53,2,-65
2023-10-11 09:43:05,1,-64
2023-10-11 09:43:11,1,-58
2023-10-11 09:43:35,1,-74
2023-10-11 09:43:59,2,-56
2023-10-11 09:44:05,1,-64
2023-10-11 09:44:11,2,-65
2023-10-11 09:44:17,2,-72
2023-10-11 09:44:23,2,-59
2023-10-11 09:44:35,2,-70
2023-10-11 09:44:47,1,-79
2023-10-11 09:44:53,1,-65
2023-10-11 09:44:59,1,-76
2023-10-11 09:45:05,1,-65
2023-10-11 09:45:05,2,-62
2023-10-11 09:45:17,2,-73
2023-10-11 09:45:23,2,-66
2023-10-11 09:45:35,1,-73
2023-10-11 09:45:41,1,-65
2023-10-11 09:45:41,2,-58
2023-10-11 09:45:47,1,-71
2023-10-11 09:46:05,2,-67
2023-10-11 09:46:11,1,-64
2023-10-11 09:46:29,2,-58
2023-10-11 09:46:53,1,-58
2023-10-11 09:46:59,2,-51
2023-10-11 09:47:05,2,-62
2023-10-11 09:47:17,2,-76
2023-10-11 09:47:23,2,-63
2023-10-11 09:47:29,2,-69
2023-10-11 09:47:35,1,-79
2023-10-11 09:47:35,2,-61
2023-10-11 09:47:41,1,-64
2023-10-11 09:47:41,2,-69
2023-10-11 09:47:53,2,-59
2023-10-11 09:48:17,2,-66
2023-10-11 09:48:23,1,-71
2023-10-11 09:49:17,2,-100
2023-10-11 09:49:23,1,-64
2023-10-11 09:49:30,2,-59
2023-10-11 09:49:47,2,-73
2023-10-11 09:50:00,2,-58
2023-10-11 09:50:12,1,-65
2023-10-11 09:50:12,2,-68
2023-10-11 09:50:24,2,-57
2023-10-11 09:50:36,1,-74
2023-10-11 09:50:42,2,-66
2023-10-11 09:51:00,1,-60
2023-10-11 09:51:12,1,-71
2023-10-11 09:51:18,1,-63
2023-10-11 09:51:18,2,-72
2023-10-11 09:51:24,2,-65
2023-10-11 09:52:06,1,-70
2023-10-11 09:52:18,2,-77
2023-10-11 09:52:24,2,-69
2023-10-11 09:52:36,2,-62
2023-10-11 09:52:48,2,-71
2023-10-11 09:52:54,1,-63
2023-10-11 09:52:54,2,-61
2023-10-11 09:53:00,1,-69
2023-10-11 09:53:00,2,-67
2023-10-11 09:53:24,2,-59
2023-10-11 09:53:30,2,-65
2023-10-11 09:53:42,1,-62
2023-10-11 09:53:54,1,-75
2023-10-11 09:53:54,2,-71
2023-10-11 09:54:06,1,-64
2023-10-11 09:54:06,2,-100
2023-10-11 09:54:12,1,-72
2023-10-11 09:54:12,2,-68
2023-10-11 09:54:18,1,-78
2023-10-11 09:54:24,1,-65
2023-10-11 09:54:36,1,-72
2023-10-11 09:54:48,1,-65
2023-10-11 09:55:00,1,-75
2023-10-11 09:55:00,2,-100
2023-10-11 09:55:06,2,-67
2023-10-11 09:55:18,1,-66
2023-10-11 09:55:48,1,-72
2023-10-11 09:56:00,2,-60
2023-10-11 09:56:18,2,-68
2023-10-11 09:56:24,2,-59
2023-10-11 09:56:30,2,-66
2023-10-11 09:56:30,1,-100
2023-10-11 09:56:36,1,-63
2023-10-11 09:56:48,1,-70
2023-10-11 09:56:48,2,-74
2023-10-11 09:56:54,2,-67
2023-10-11 09:57:00,1,-57
2023-10-11 09:57:00,2,-61
2023-10-11 09:57:06,1,-65
2023-10-11 09:57:12,1,-76
2023-10-11 09:57:12,2,-71
2023-10-11 09:57:18,2,-64
2023-10-11 09:57:24,1,-69
2023-10-11 09:57:30,2,-71
2023-10-11 09:57:42,1,-54
2023-10-11 09:57:42,2,-65
2023-10-11 09:57:54,2,-59
2023-10-11 09:58:00,1,-64
2023-10-11 09:58:00,2,-70
2023-10-11 09:58:12,1,-71
2023-10-11 09:58:24,1,-64
2023-10-11 09:58:24,2,-64
2023-10-11 09:58:36,1,-100
2023-10-11 09:58:54,1,-72
2023-10-11 09:59:00,2,-72
2023-10-11 09:59:12,1,-64
2023-10-11 09:59:12,2,-66
2023-10-11 09:59:24,2,-74
2023-10-11 09:59:30,1,-48
2023-10-11 09:59:30,2,-68
2023-10-11 09:59:42,2,-61
2023-10-11 09:59:48,1,-55
2023-10-11 10:00:06,1,-68
2023-10-11 10:00:06,2,-73
2023-10-11 10:00:12,2,-57
2023-10-11 10:00:18,1,-74
2023-10-11 10:00:18,2,-63
2023-10-11 10:00:30,2,-73
2023-10-11 10:00:42,1,-62
2023-10-11 10:00:42,2,-64
2023-10-11 10:00:48,1,-53
2023-10-11 10:00:48,2,-73
2023-10-11 10:01:06,2,-67
2023-10-11 10:01:24,1,-67
2023-10-11 10:01:24,2,-57
2023-10-11 10:01:30,1,-81
2023-10-11 10:01:36,1,-75
2023-10-11 10:01:36,2,-65
2023-10-11 10:01:42,2,-76
2023-10-11 10:01:48,2,-70
2023-10-11 10:01:54,1,-62
2023-10-11 10:02:00,1,-69
2023-10-11 10:02:00,2,-61
2023-10-11 10:02:06,1,-57
2023-10-11 10:02:06,2,-68
2023-10-11 10:02:30,1,-49
2023-10-11 10:02:42,2,-75
2023-10-11 10:02:48,1,-55
2023-10-11 10:02:48,2,-63
2023-10-11 10:03:06,1,-63
2023-10-11 10:03:12,1,-57
2023-10-11 10:03:24,1,-68
2023-10-11 10:03:30,1,-53
2023-10-11 10:03:36,1,-61
2023-10-11 10:03:42,1,-55
2023-10-11 10:03:48,1,-63
2023-10-11 10:04:00,1,-54
2023-10-11 10:04:31,1,-63
2023-10-11 10:04:37,2,-70
2023-10-11 10:04:43,1,-76
2023-10-11 10:04:43,2,-64
2023-10-11 10:04:49,1,-66
2023-10-11 10:05:13,1,-75
2023-10-11 10:05:19,1,-61
2023-10-11 10:05:19,2,-56
2023-10-11 10:05:25,1,-69
2023-10-11 10:05:25,2,-70
2023-10-11 10:05:31,1,-57
2023-10-11 10:05:31,2,-60
2023-10-11 10:05:43,2,-70
2023-10-11 10:05:49,1,-69
2023-10-11 10:05:49,2,-60
2023-10-11 10:05:55,1,-62
2023-10-11 10:05:55,2,-72
2023-10-11 10:06:07,1,-100
2023-10-11 10:06:13,1,-65
2023-10-11 10:06:13,2,-64
2023-10-11 10:06:25,1,-100
2023-10-11 10:06:31,1,-70
2023-10-11 10:06:37,2,-71
2023-10-11 10:06:43,1,-57
2023-10-11 10:06:43,2,-63
2023-10-11 10:06:55,1,-65
2023-10-11 10:07:01,1,-58
2023-10-11 10:07:01,2,-73
2023-10-11 10:07:19,1,-51
2023-10-11 10:07:19,2,-62
2023-10-11 10:07:43,2,-68
2023-10-11 10:07:49,1,-64
2023-10-11 10:07:55,1,-58
2023-10-11 10:07:55,2,-60
2023-10-11 10:08:13,2,-66
2023-10-11 10:08:19,2,-59
2023-10-11 10:08:25,1,-64
2023-10-11 10:08:25,2,-70
2023-10-11 10:08:31,1,-51
2023-10-11 10:08:37,1,-57
2023-10-11 10:08:37,2,-63
2023-10-11 10:08:43,1,-66
2023-10-11 10:08:49,2,-73
2023-10-11 10:08:55,1,-58
2023-10-11 10:08:55,2,-64
2023-10-11 10:09:13,2,-72
2023-10-11 10:09:19,1,-72
2023-10-11 10:09:25,2,-60
2023-10-11 10:09:37,2,-66
2023-10-11 10:09:49,1,-58
2023-10-11 10:09:55,1,-49
2023-10-11 10:10:01,1,-70
2023-10-11 10:10:13,1,-59
2023-10-11 10:10:37,1,-68
2023-10-11 10:10:43,2,-73
2023-10-11 10:11:07,2,-64
2023-10-11 10:11:13,1,-50
2023-10-11 10:11:25,1,-65
2023-10-11 10:11:31,1,-59
2023-10-11 10:11:31,2,-71
2023-10-11 10:11:37,2,-64
2023-10-11 10:11:43,1,-52
2023-10-11 10:11:49,1,-67
2023-10-11 10:12:01,1,-56
2023-10-11 10:12:07,2,-100
2023-10-11 10:12:13,2,-58
2023-10-11 10:12:19,1,-62
2023-10-11 10:12:25,2,-100
2023-10-11 10:12:37,2,-74
2023-10-11 10:12:43,1,-100
2023-10-11 10:12:49,2,-63
2023-10-11 10:13:07,1,-73
2023-10-11 10:13:19,1,-100
2023-10-11 10:13:25,1,-57
2023-10-11 10:13:31,1,-66
2023-10-11 10:13:43,1,-59
2023-10-11 10:14:19,1,-52
2023-10-11 10:14:32,1,-100
2023-10-11 10:14:32,2,-100
2023-10-11 10:14:38,2,-72
2023-10-11 10:14:44,1,-62
2023-10-11 10:14:50,1,-47
2023-10-11 10:14:56,2,-59
2023-10-11 10:14:56,1,-56
2023-10-11 10:15:08,1,-100
2023-10-11 10:15:14,1,-54
2023-10-11 10:15:38,1,-73
2023-10-11 10:15:44,2,-67
2023-10-11 10:16:02,1,-66
2023-10-11 10:16:08,2,-61
2023-10-11 10:16:14,1,-72
2023-10-11 10:16:20,1,-61
2023-10-11 10:16:32,1,-76
2023-10-11 10:16:38,1,-64
2023-10-11 10:16:44,2,-78
2023-10-11 10:16:44,1,-71
2023-10-11 10:16:50,2,-65
2023-10-11 10:16:50,1,-54
2023-10-11 10:17:02,1,-70
2023-10-11 10:17:14,2,-72
2023-10-11 10:17:14,1,-100
2023-10-11 10:17:20,1,-60
2023-10-11 10:17:26,2,-61
2023-10-11 10:17:44,1,-67
2023-10-11 10:17:50,2,-71
2023-10-11 10:17:50,1,-54
2023-10-11 10:18:02,2,-62
2023-10-11 10:18:08,2,-56
2023-10-11 10:18:08,1,-60
2023-10-11 10:18:14,2,-65
2023-10-11 10:18:26,1,-69
2023-10-11 10:18:32,2,-56
2023-10-11 10:18:32,1,-63
2023-10-11 10:18:38,2,-65
2023-10-11 10:18:38,1,-72
2023-10-11 10:18:56,2,-72
2023-10-11 10:19:02,1,-64
2023-10-11 10:19:08,2,-65
2023-10-11 10:19:50,1,-57
2023-10-11 10:19:56,1,-64
2023-10-11 10:20:02,2,-58
2023-10-11 10:20:02,1,-73
2023-10-11 10:20:08,1,-65
2023-10-11 10:20:14,2,-64
2023-10-11 10:20:14,1,-58
2023-10-11 10:20:20,2,-76
2023-10-11 10:20:32,2,-67
2023-10-11 10:20:32,1,-73
2023-10-11 10:20:50,1,-79
2023-10-11 10:20:50,2,-100
2023-10-11 10:20:56,2,-64
2023-10-11 10:20:56,1,-56
2023-10-11 10:21:02,2,-70
2023-10-11 10:21:08,2,-61
2023-10-11 10:21:08,1,-100
2023-10-11 10:21:14,2,-71
2023-10-11 10:21:20,1,-69
2023-10-11 10:21:32,1,-78
2023-10-11 10:21:38,1,-51
2023-10-11 10:21:50,2,-62
2023-10-11 10:22:08,1,-59
2023-10-11 10:22:20,1,-65
2023-10-11 10:22:26,1,-49
2023-10-11 10:22:50,1,-72
2023-10-11 10:22:56,1,-53
2023-10-11 10:23:02,2,-73
2023-10-11 10:23:08,1,-62
2023-10-11 10:23:14,2,-65
2023-10-11 10:23:20,2,-74
2023-10-11 10:23:20,1,-68
2023-10-11 10:23:26,1,-58
2023-10-11 10:23:32,2,-56
2023-10-11 10:23:44,1,-49
2023-10-11 10:23:56,2,-64
2023-10-11 10:24:02,1,-61
2023-10-11 10:24:08,1,-53
2023-10-11 10:24:14,1,-69
2023-10-11 10:24:20,2,-58
2023-10-11 10:24:38,2,-73
2023-10-11 10:24:44,2,-61
2023-10-11 10:24:44,1,-75
2023-10-11 10:24:50,2,-70
2023-10-11 10:24:50,1,-65
2023-10-11 10:24:56,1,-59
2023-10-11 10:25:14,2,-61
2023-10-11 10:25:20,1,-46
2023-10-11 10:25:26,1,-61
2023-10-11 10:25:32,1,-75
2023-10-11 10:25:38,1,-58
2023-10-11 10:25:44,1,-74
2023-10-11 10:26:08,2,-71
2023-10-11 10:26:14,2,-61
2023-10-11 10:26:26,2,-71
2023-10-11 10:26:26,1,-64
2023-10-11 10:26:38,1,-74
2023-10-11 10:26:44,2,-63
2023-10-11 10:26:44,1,-65
2023-10-11 10:26:50,2,-69
2023-10-11 10:26:50,1,-74
2023-10-11 10:27:02,1,-63
2023-10-11 10:27:14,2,-61
2023-10-11 10:27:14,1,-75
2023-10-11 10:27:20,1,-63
2023-10-11 10:27:44,2,-100
2023-10-11 10:27:44,1,-100
2023-10-11 10:27:50,2,-61
2023-10-11 10:27:50,1,-61
2023-10-11 10:28:02,2,-67
2023-10-11 10:28:02,1,-51
2023-10-11 10:28:08,2,-56
2023-10-11 10:28:20,2,-66
2023-10-11 10:28:20,1,-57
2023-10-11 10:28:38,2,-57
2023-10-11 10:28:38,1,-100
2023-10-11 10:28:44,1,-57
2023-10-11 10:28:56,2,-63
2023-10-11 10:29:14,1,-100
2023-10-11 10:29:32,2,-70
2023-10-11 10:29:50,2,-100
2023-10-11 10:29:56,2,-69
2023-10-11 10:29:56,1,-52
2023-10-11 10:30:08,2,-100
2023-10-11 10:30:20,2,-65
2023-10-11 10:30:21,1,-59
2023-10-11 10:30:27,1,-51
2023-10-11 10:30:57,2,-77
2023-10-11 10:31:03,2,-60
2023-10-11 10:31:03,1,-65
2023-10-11 10:31:15,2,-77
2023-10-11 10:31:21,2,-66
2023-10-11 10:31:27,2,-60
2023-10-11 10:31:33,2,-69
2023-10-11 10:31:39,1,-100
2023-10-11 10:31:57,1,-74
2023-10-11 10:31:57,2,-100
2023-10-11 10:32:15,1,-100
2023-10-11 10:33:39,1,-76
2023-10-11 10:34:09,2,-59
2023-10-11 10:34:21,1,-100
2023-10-11 10:34:21,2,-100
2023-10-11 10:35:21,1,-75
2023-10-11 10:35:51,1,-100
2023-10-11 10:36:27,1,-78
2023-10-11 10:36:45,1,-100
2023-10-11 10:37:33,1,-82
2023-10-11 10:37:57,1,-100
2023-10-11 10:38:57,1,-79
2023-10-11 10:39:09,1,-100
2023-10-11 10:40:27,1,-78
2023-10-11 10:40:57,1,-100
2023-10-11 10:41:46,1,-76
2023-10-11 10:42:10,1,-100
2023-10-11 10:44:10,1,-78
2023-10-11 10:44:52,1,-100
2023-10-11 10:44:58,2,-73
2023-10-11 10:44:58,1,-78
2023-10-11 10:45:10,2,-100
2023-10-11 10:45:10,1,-100
2023-10-11 10:45:16,2,-65
2023-10-11 10:45:22,2,-55
2023-10-11 10:45:22,1,-79
2023-10-11 10:45:46,1,-62
2023-10-11 10:45:52,2,-67
2023-10-11 10:46:10,1,-72
2023-10-11 10:46:16,1,-53
2023-10-11 10:46:22,1,-62
2023-10-11 10:46:40,2,-55
2023-10-11 10:46:52,2,-72
2023-10-11 10:46:52,1,-55
2023-10-11 10:46:58,2,-53
2023-10-11 10:46:58,1,-73
2023-10-11 10:47:04,2,-60
2023-10-11 10:47:16,2,-51
2023-10-11 10:47:16,1,-63
2023-10-11 10:47:22,2,-70
2023-10-11 10:47:40,2,-57
2023-10-11 10:47:40,1,-55
2023-10-11 10:47:52,2,-68
2023-10-11 10:47:58,2,-59
2023-10-11 10:47:58,1,-74
2023-10-11 10:48:04,2,-65
2023-10-11 10:48:16,1,-62
2023-10-11 10:48:28,1,-74
2023-10-11 10:48:34,2,-57
2023-10-11 10:48:34,1,-66
2023-10-11 10:48:40,2,-65
2023-10-11 10:48:58,1,-74
2023-10-11 10:49:04,2,-73
2023-10-11 10:49:10,2,-60
2023-10-11 10:49:10,1,-65
2023-10-11 10:49:16,2,-71
2023-10-11 10:49:16,1,-73
2023-10-11 10:49:22,2,-63
2023-10-11 10:49:22,1,-67
2023-10-11 10:49:34,2,-73
2023-10-11 10:49:34,1,-58
2023-10-11 10:49:40,2,-66
2023-10-11 10:49:40,1,-46
2023-10-11 10:49:46,2,-55
2023-10-11 10:49:46,1,-52
2023-10-11 10:49:58,1,-73
2023-10-11 10:50:04,1,-64
2023-10-11 10:50:16,2,-63
2023-10-11 10:50:22,2,-56
2023-10-11 10:50:22,1,-53
2023-10-11 10:50:28,1,-64
2023-10-11 10:50:34,1,-57
2023-10-11 10:50:34,2,-100
2023-10-11 10:50:40,2,-67
2023-10-11 10:50:52,1,-63
2023-10-11 10:51:04,2,-56
2023-10-11 10:51:10,1,-71
2023-10-11 10:51:16,2,-72
2023-10-11 10:51:28,2,-64
2023-10-11 10:51:28,1,-100
2023-10-11 10:51:52,2,-58
2023-10-11 10:51:58,1,-65
2023-10-11 10:52:04,2,-69
2023-10-11 10:52:16,2,-56
2023-10-11 10:52:22,2,-63
2023-10-11 10:52:22,1,-100
2023-10-11 10:52:28,1,-71
2023-10-11 10:52:40,1,-63
2023-10-11 10:52:52,1,-50
2023-10-11 10:52:58,1,-64
2023-10-11 10:53:04,1,-54
2023-10-11 10:53:10,1,-60
2023-10-11 10:53:16,2,-56
2023-10-11 10:53:22,2,-64
2023-10-11 10:53:34,2,-57
2023-10-11 10:53:40,1,-66
2023-10-11 10:53:46,1,-50
2023-10-11 10:54:04,1,-62
2023-10-11 10:54:10,2,-64
2023-10-11 10:54:22,2,-73
2023-10-11 10:54:22,1,-53
2023-10-11 10:54:28,1,-61
2023-10-11 10:54:34,2,-55
2023-10-11 10:54:40,1,-73
2023-10-11 10:54:46,2,-71
2023-10-11 10:54:46,1,-66
2023-10-11 10:54:52,2,-59
2023-10-11 10:54:58,1,-57
2023-10-11 10:55:04,2,-70
2023-10-11 10:55:04,1,-70
2023-10-11 10:55:22,2,-64
2023-10-11 10:55:22,1,-52
2023-10-11 10:55:34,2,-57
2023-10-11 10:55:46,2,-69
2023-10-11 10:55:46,1,-64
2023-10-11 10:55:58,2,-59
2023-10-11 10:55:58,1,-58
2023-10-11 10:56:16,2,-65
2023-10-11 10:56:17,1,-71
2023-10-11 10:56:35,2,-59
2023-10-11 10:56:53,1,-100
2023-10-11 10:56:59,1,-56
2023-10-11 10:57:11,1,-64
2023-10-11 10:57:17,1,-50
2023-10-11 10:57:29,1,-60
2023-10-11 10:57:35,2,-67
2023-10-11 10:57:47,1,-100
2023-10-11 10:57:53,2,-59
2023-10-11 10:57:53,1,-51
2023-10-11 10:58:05,1,-59
2023-10-11 10:58:11,2,-65
2023-10-11 10:58:11,1,-46
2023-10-11 10:58:23,1,-66
2023-10-11 10:58:29,1,-54
2023-10-11 10:58:41,2,-57
2023-10-11 10:58:47,1,-62
2023-10-11 10:58:53,1,-49
2023-10-11 10:58:59,1,-57
2023-10-11 10:59:05,2,-63
2023-10-11 10:59:05,1,-67
2023-10-11 10:59:29,2,-57
2023-10-11 10:59:29,1,-55
2023-10-11 10:59:47,1,-49
2023-10-11 10:59:53,2,-100
