,ts,id,rssi
532,2023-10-07 14:15:52,2,-55
531,2023-10-07 14:16:10,2,-63
530,2023-10-07 14:16:53,2,-55
529,2023-10-07 14:17:05,2,-63
528,2023-10-07 14:17:41,2,-55
527,2023-10-07 14:17:47,2,-63
526,2023-10-07 14:18:11,2,-55
525,2023-10-07 14:18:47,2,-63
524,2023-10-07 14:19:47,2,-55
523,2023-10-07 14:19:53,2,-63
522,2023-10-07 14:22:05,2,-55
521,2023-10-07 14:22:11,2,-61
520,2023-10-07 14:22:23,2,-55
519,2023-10-07 14:23:05,2,-62
518,2023-10-07 14:23:11,2,-55
517,2023-10-07 14:23:17,2,-63
516,2023-10-07 14:23:29,2,-55
515,2023-10-07 14:23:35,2,-63
514,2023-10-07 14:23:59,2,-55
513,2023-10-07 14:24:11,2,-62
512,2023-10-07 14:24:29,2,-55
511,2023-10-07 14:24:41,2,-63
510,2023-10-07 14:24:53,2,-55
509,2023-10-07 14:25:53,2,-63
508,2023-10-07 14:26:29,2,-55
507,2023-10-07 14:26:35,2,-63
506,2023-10-07 14:26:53,2,-55
505,2023-10-07 14:27:05,2,-62
504,2023-10-07 14:27:18,2,-55
503,2023-10-07 14:27:23,2,-63
502,2023-10-07 14:27:30,2,-55
501,2023-10-07 14:28:00,1,-100
500,2023-10-07 14:28:06,1,-61
499,2023-10-07 14:28:12,2,-64
498,2023-10-07 14:29:24,2,-55
497,2023-10-07 14:29:30,2,-63
496,2023-10-07 14:31:24,2,-55
495,2023-10-07 14:31:42,2,-63
494,2023-10-07 14:31:54,2,-55
493,2023-10-07 14:32:06,2,-63
492,2023-10-07 14:32:18,2,-55
491,2023-10-07 14:32:36,2,-63
490,2023-10-07 14:32:42,2,-55
489,2023-10-07 14:33:42,2,-63
488,2023-10-07 14:33:48,2,-55
487,2023-10-07 14:34:30,2,-64
486,2023-10-07 14:35:24,2,-55
485,2023-10-07 14:36:00,2,-64
484,2023-10-07 14:36:18,2,-58
483,2023-10-07 14:36:54,2,-64
482,2023-10-07 14:37:24,2,-55
481,2023-10-07 14:38:12,2,-100
480,2023-10-07 14:38:18,2,-55
479,2023-10-07 14:39:43,1,-100
478,2023-10-07 14:39:55,1,-62
477,2023-10-07 14:40:13,2,-63
476,2023-10-07 14:40:37,2,-55
475,2023-10-07 14:40:49,2,-63
474,2023-10-07 14:41:31,2,-55
473,2023-10-07 14:41:37,2,-63
472,2023-10-07 14:41:49,2,-100
471,2023-10-07 14:41:55,2,-63
470,2023-10-07 14:42:01,2,-55
469,2023-10-07 14:42:43,2,-63
468,2023-10-07 14:43:13,2,-55
467,2023-10-07 14:43:25,2,-63
466,2023-10-07 14:43:37,2,-55
465,2023-10-07 14:44:07,2,-63
464,2023-10-07 14:44:37,2,-55
463,2023-10-07 14:44:43,2,-63
462,2023-10-07 14:45:13,2,-55
461,2023-10-07 14:46:19,2,-63
460,2023-10-07 14:46:25,2,-55
459,2023-10-07 14:46:43,2,-63
458,2023-10-07 14:47:07,2,-55
457,2023-10-07 14:48:01,2,-63
456,2023-10-07 14:48:07,2,-55
455,2023-10-07 14:48:13,2,-63
454,2023-10-07 14:48:25,2,-55
453,2023-10-07 14:48:25,1,-100
452,2023-10-07 14:48:44,1,-59
451,2023-10-07 14:49:14,2,-63
450,2023-10-07 14:49:20,2,-55
449,2023-10-07 14:49:38,2,-63
448,2023-10-07 14:49:44,2,-55
447,2023-10-07 14:50:08,2,-64
446,2023-10-07 14:50:26,2,-55
445,2023-10-07 14:50:50,2,-100
444,2023-10-07 14:50:56,2,-58
443,2023-10-07 14:51:26,2,-64
442,2023-10-07 14:51:44,2,-58
441,2023-10-07 14:52:02,2,-64
440,2023-10-07 14:53:14,2,-55
439,2023-10-07 14:53:44,2,-64
438,2023-10-07 14:53:50,2,-55
437,2023-10-07 14:55:38,2,-63
436,2023-10-07 14:55:50,2,-55
435,2023-10-07 14:56:20,2,-64
434,2023-10-07 14:56:44,2,-55
433,2023-10-07 14:57:26,2,-64
432,2023-10-07 14:57:50,2,-55
431,2023-10-07 14:58:32,2,-64
430,2023-10-07 14:58:39,2,-55
429,2023-10-07 14:59:09,2,-63
428,2023-10-07 14:59:21,2,-55
427,2023-10-07 14:59:27,2,-63
426,2023-10-07 15:00:03,2,-55
425,2023-10-07 15:00:09,2,-64
424,2023-10-07 15:00:45,2,-55
423,2023-10-07 15:00:51,2,-63
422,2023-10-07 15:01:09,2,-55
421,2023-10-07 15:04:03,1,-100
420,2023-10-07 15:04:09,1,-60
419,2023-10-07 15:04:21,2,-55
418,2023-10-07 15:04:39,2,-100
417,2023-10-07 15:04:45,2,-55
416,2023-10-07 15:04:57,2,-100
415,2023-10-07 15:05:03,2,-64
414,2023-10-07 15:05:51,1,-100
413,2023-10-07 15:05:57,2,-58
412,2023-10-07 15:06:03,2,-64
411,2023-10-07 15:06:09,2,-55
410,2023-10-07 15:07:09,2,-64
409,2023-10-07 15:08:03,2,-55
408,2023-10-07 15:08:15,2,-64
407,2023-10-07 15:08:27,2,-55
406,2023-10-07 15:08:39,2,-64
405,2023-10-07 15:08:57,2,-55
404,2023-10-07 15:10:03,1,-100
403,2023-10-07 15:10:10,1,-61
402,2023-10-07 15:10:46,2,-63
401,2023-10-07 15:11:46,2,-55
400,2023-10-07 15:12:16,2,-64
399,2023-10-07 15:12:46,2,-55
398,2023-10-07 15:12:58,2,-63
397,2023-10-07 15:14:34,2,-100
396,2023-10-07 15:14:40,2,-63
395,2023-10-07 15:15:04,2,-55
394,2023-10-07 15:15:40,2,-63
393,2023-10-07 15:15:52,2,-55
392,2023-10-07 15:16:16,2,-63
391,2023-10-07 15:16:22,2,-55
390,2023-10-07 15:18:10,2,-64
389,2023-10-07 15:18:16,2,-55
388,2023-10-07 15:19:40,1,-100
387,2023-10-07 15:19:40,2,-100
386,2023-10-07 15:19:46,1,-59
385,2023-10-07 15:19:52,2,-59
384,2023-10-07 15:23:52,2,-100
383,2023-10-07 15:23:59,2,-64
382,2023-10-07 15:24:05,2,-55
381,2023-10-07 15:24:11,2,-63
380,2023-10-07 15:24:29,2,-55
379,2023-10-07 15:24:35,2,-64
378,2023-10-07 15:24:47,2,-55
377,2023-10-07 15:24:53,2,-64
376,2023-10-07 15:25:05,2,-58
375,2023-10-07 15:25:17,2,-64
374,2023-10-07 15:26:23,2,-58
373,2023-10-07 15:26:47,2,-64
372,2023-10-07 15:27:05,2,-55
371,2023-10-07 15:28:05,2,-64
370,2023-10-07 15:28:29,2,-55
369,2023-10-07 15:28:35,2,-64
368,2023-10-07 15:29:05,2,-58
367,2023-10-07 15:31:11,2,-64
366,2023-10-07 15:31:17,2,-55
365,2023-10-07 15:31:23,2,-64
364,2023-10-07 15:32:05,2,-55
363,2023-10-07 15:32:11,2,-64
362,2023-10-07 15:32:23,2,-55
361,2023-10-07 15:32:29,2,-64
360,2023-10-07 15:32:47,2,-55
359,2023-10-07 15:32:53,2,-64
358,2023-10-07 15:32:59,2,-55
357,2023-10-07 15:34:17,2,-64
356,2023-10-07 15:34:23,2,-55
355,2023-10-07 15:34:59,2,-64
354,2023-10-07 15:35:06,2,-55
353,2023-10-07 15:35:11,2,-64
352,2023-10-07 15:35:24,2,-55
351,2023-10-07 15:35:30,2,-64
350,2023-10-07 15:37:00,2,-55
349,2023-10-07 15:37:06,2,-64
348,2023-10-07 15:38:00,2,-100
347,2023-10-07 15:38:06,2,-59
346,2023-10-07 15:52:30,2,-59
345,2023-10-07 15:57:30,2,-100
344,2023-10-07 15:57:36,2,-64
343,2023-10-07 15:57:48,2,-55
342,2023-10-07 15:57:54,2,-64
341,2023-10-07 15:59:01,2,-55
340,2023-10-07 15:59:07,2,-64
339,2023-10-07 15:59:25,2,-58
338,2023-10-07 15:59:43,2,-64
337,2023-10-07 15:59:55,2,-55
336,2023-10-07 16:00:25,2,-64
335,2023-10-07 16:00:37,2,-55
334,2023-10-07 16:00:43,2,-64
333,2023-10-07 16:00:49,2,-55
332,2023-10-07 16:00:55,2,-64
331,2023-10-07 16:01:01,2,-55
330,2023-10-07 16:01:07,2,-64
329,2023-10-07 16:01:37,2,-55
328,2023-10-07 16:01:43,2,-64
327,2023-10-07 16:02:25,2,-55
326,2023-10-07 16:03:01,2,-65
325,2023-10-07 16:03:07,2,-59
324,2023-10-07 16:06:19,2,-65
323,2023-10-07 16:07:13,2,-55
322,2023-10-07 16:07:19,2,-64
321,2023-10-07 16:07:37,2,-56
320,2023-10-07 16:09:37,2,-64
319,2023-10-07 16:09:43,2,-55
318,2023-10-07 16:09:49,2,-65
317,2023-10-07 16:10:37,2,-55
316,2023-10-07 16:10:43,2,-65
315,2023-10-07 16:11:19,2,-55
314,2023-10-07 16:11:38,2,-65
313,2023-10-07 16:11:56,2,-59
312,2023-10-07 16:13:20,2,-65
311,2023-10-07 16:13:26,2,-59
310,2023-10-07 16:13:38,2,-65
309,2023-10-07 16:14:02,2,-55
308,2023-10-07 16:14:08,2,-65
307,2023-10-07 16:14:20,2,-55
306,2023-10-07 16:14:50,2,-64
305,2023-10-07 16:15:50,2,-55
304,2023-10-07 16:16:02,2,-64
303,2023-10-07 16:16:14,2,-55
302,2023-10-07 16:16:26,2,-100
301,2023-10-07 16:16:38,2,-65
300,2023-10-07 16:16:44,2,-59
299,2023-10-07 16:18:32,2,-65
298,2023-10-07 16:18:38,2,-55
297,2023-10-07 16:18:44,2,-64
296,2023-10-07 16:19:26,2,-55
295,2023-10-07 16:20:02,2,-64
294,2023-10-07 16:20:14,2,-55
293,2023-10-07 16:24:26,2,-64
292,2023-10-07 16:24:32,2,-55
291,2023-10-07 16:24:38,2,-64
290,2023-10-07 16:25:08,2,-55
289,2023-10-07 16:25:27,2,-64
288,2023-10-07 16:25:51,2,-58
287,2023-10-07 16:26:39,2,-65
286,2023-10-07 16:26:57,2,-55
285,2023-10-07 16:27:03,2,-64
