,ts,id,rssi
3349,2023-10-06 09:16:38,1,-100
3348,2023-10-06 09:16:50,1,-61
3347,2023-10-06 09:16:50,2,-64
3346,2023-10-06 09:17:02,1,-50
3345,2023-10-06 09:17:02,2,-57
3344,2023-10-06 09:17:08,1,-59
3343,2023-10-06 09:17:14,2,-65
3342,2023-10-06 09:17:26,1,-72
3341,2023-10-06 09:17:26,2,-58
3340,2023-10-06 09:17:32,1,-51
3339,2023-10-06 09:17:38,1,-58
3338,2023-10-06 09:17:38,2,-65
3337,2023-10-06 09:17:44,1,-65
3336,2023-10-06 09:17:44,2,-59
3335,2023-10-06 09:17:56,2,-69
3334,2023-10-06 09:18:02,1,-53
3333,2023-10-06 09:18:02,2,-56
3332,2023-10-06 09:18:38,2,-62
3331,2023-10-06 09:18:44,2,-54
3330,2023-10-06 09:19:02,2,-65
3329,2023-10-06 09:19:08,1,-69
3328,2023-10-06 09:19:20,1,-61
3327,2023-10-06 09:19:20,2,-73
3326,2023-10-06 09:19:32,2,-63
3325,2023-10-06 09:19:38,1,-50
3324,2023-10-06 09:20:02,2,-69
3323,2023-10-06 09:20:08,1,-58
3322,2023-10-06 09:20:14,1,-52
3321,2023-10-06 09:20:32,2,-57
3320,2023-10-06 09:20:44,1,-59
3319,2023-10-06 09:20:44,2,-67
3318,2023-10-06 09:20:50,2,-55
3317,2023-10-06 09:20:56,2,-66
3316,2023-10-06 09:21:02,2,-59
3315,2023-10-06 09:21:08,1,-66
3314,2023-10-06 09:21:20,1,-57
3313,2023-10-06 09:21:26,1,-72
3312,2023-10-06 09:21:38,1,-57
3311,2023-10-06 09:21:38,2,-66
3310,2023-10-06 09:21:50,1,-66
3309,2023-10-06 09:21:50,2,-58
3308,2023-10-06 09:22:02,1,-100
3307,2023-10-06 09:22:08,1,-65
3306,2023-10-06 09:22:08,2,-49
3305,2023-10-06 09:22:14,1,-58
3304,2023-10-06 09:22:14,2,-55
3303,2023-10-06 09:22:20,1,-71
3302,2023-10-06 09:22:26,1,-62
3301,2023-10-06 09:22:32,1,-54
3300,2023-10-06 09:22:38,1,-60
3299,2023-10-06 09:22:38,2,-68
3298,2023-10-06 09:22:50,2,-61
3297,2023-10-06 09:23:02,1,-74
3296,2023-10-06 09:23:08,1,-54
3295,2023-10-06 09:23:20,1,-62
3294,2023-10-06 09:23:32,1,-53
3293,2023-10-06 09:23:38,1,-67
3292,2023-10-06 09:23:38,2,-71
3291,2023-10-06 09:23:44,1,-58
3290,2023-10-06 09:23:44,2,-65
3289,2023-10-06 09:24:08,1,-64
3288,2023-10-06 09:24:14,1,-58
3287,2023-10-06 09:24:44,1,-67
3286,2023-10-06 09:24:44,2,-53
3285,2023-10-06 09:25:02,1,-52
3284,2023-10-06 09:25:02,2,-67
3283,2023-10-06 09:25:08,2,-57
3282,2023-10-06 09:25:15,1,-59
3281,2023-10-06 09:25:27,2,-76
3280,2023-10-06 09:25:32,2,-61
3279,2023-10-06 09:25:50,2,-55
3278,2023-10-06 09:26:03,2,-61
3277,2023-10-06 09:26:09,1,-67
3276,2023-10-06 09:26:15,1,-59
3275,2023-10-06 09:26:15,2,-74
3274,2023-10-06 09:26:21,2,-66
3273,2023-10-06 09:26:39,1,-65
3272,2023-10-06 09:26:45,1,-57
3271,2023-10-06 09:26:57,2,-59
3270,2023-10-06 09:27:09,2,-72
3269,2023-10-06 09:27:27,2,-60
3268,2023-10-06 09:27:39,2,-67
3267,2023-10-06 09:27:51,1,-66
3266,2023-10-06 09:27:51,2,-59
3265,2023-10-06 09:27:57,1,-55
3264,2023-10-06 09:28:21,2,-65
3263,2023-10-06 09:28:21,1,-100
3262,2023-10-06 09:28:33,1,-54
3261,2023-10-06 09:28:39,2,-100
3260,2023-10-06 09:28:45,1,-63
3259,2023-10-06 09:28:51,1,-71
3258,2023-10-06 09:28:51,2,-59
3257,2023-10-06 09:28:57,1,-60
3256,2023-10-06 09:29:03,1,-52
3255,2023-10-06 09:29:21,1,-66
3254,2023-10-06 09:29:21,2,-71
3253,2023-10-06 09:29:27,1,-52
3252,2023-10-06 09:29:27,2,-65
3251,2023-10-06 09:29:39,2,-58
3250,2023-10-06 09:29:45,2,-69
3249,2023-10-06 09:29:51,2,-52
3248,2023-10-06 09:30:09,1,-64
3247,2023-10-06 09:30:09,2,-72
3246,2023-10-06 09:30:21,1,-50
3245,2023-10-06 09:30:21,2,-55
3244,2023-10-06 09:30:33,1,-56
3243,2023-10-06 09:30:45,2,-69
3242,2023-10-06 09:30:51,1,-66
3241,2023-10-06 09:30:57,2,-62
3240,2023-10-06 09:31:03,1,-59
3239,2023-10-06 09:31:09,1,-69
3238,2023-10-06 09:31:09,2,-73
3237,2023-10-06 09:31:15,1,-62
3236,2023-10-06 09:31:15,2,-65
3235,2023-10-06 09:31:51,1,-53
3234,2023-10-06 09:31:51,2,-71
3233,2023-10-06 09:32:15,1,-63
3232,2023-10-06 09:32:21,2,-54
3231,2023-10-06 09:32:27,1,-49
3230,2023-10-06 09:32:33,2,-70
3229,2023-10-06 09:32:39,2,-61
3228,2023-10-06 09:32:45,1,-64
3227,2023-10-06 09:32:45,2,-73
3226,2023-10-06 09:32:51,1,-52
3225,2023-10-06 09:32:51,2,-59
3224,2023-10-06 09:33:03,1,-64
3223,2023-10-06 09:33:09,1,-50
3222,2023-10-06 09:33:21,1,-60
3221,2023-10-06 09:33:39,2,-51
3220,2023-10-06 09:33:45,2,-71
3219,2023-10-06 09:33:45,1,-100
3218,2023-10-06 09:33:51,1,-64
3217,2023-10-06 09:34:03,1,-53
3216,2023-10-06 09:34:09,2,-64
3215,2023-10-06 09:34:15,1,-65
3214,2023-10-06 09:34:15,2,-55
3213,2023-10-06 09:34:33,2,-65
3212,2023-10-06 09:34:39,1,-54
3211,2023-10-06 09:34:39,2,-54
3210,2023-10-06 09:34:51,1,-61
3209,2023-10-06 09:35:21,2,-63
3208,2023-10-06 09:35:33,2,-69
3207,2023-10-06 09:35:39,1,-67
3206,2023-10-06 09:35:45,2,-76
3205,2023-10-06 09:35:57,1,-53
3204,2023-10-06 09:36:03,1,-60
3203,2023-10-06 09:36:15,2,-59
3202,2023-10-06 09:36:51,1,-54
3201,2023-10-06 09:37:03,1,-62
3200,2023-10-06 09:37:03,2,-75
3199,2023-10-06 09:37:09,1,-68
3198,2023-10-06 09:37:09,2,-55
3197,2023-10-06 09:37:27,1,-60
3196,2023-10-06 09:37:27,2,-68
3195,2023-10-06 09:37:39,1,-54
3194,2023-10-06 09:37:45,2,-53
3193,2023-10-06 09:37:57,2,-65
3192,2023-10-06 09:38:03,1,-67
3191,2023-10-06 09:38:03,2,-56
3190,2023-10-06 09:38:15,1,-57
3189,2023-10-06 09:38:15,2,-50
3188,2023-10-06 09:38:21,1,-64
3187,2023-10-06 09:38:21,2,-60
3186,2023-10-06 09:38:27,1,-56
3185,2023-10-06 09:38:33,2,-53
3184,2023-10-06 09:38:39,2,-61
3183,2023-10-06 09:38:51,1,-69
3182,2023-10-06 09:38:57,2,-69
3181,2023-10-06 09:39:03,1,-59
3180,2023-10-06 09:40:03,2,-63
3179,2023-10-06 09:40:21,1,-66
3178,2023-10-06 09:40:27,1,-52
3177,2023-10-06 09:40:40,2,-56
3176,2023-10-06 09:41:04,1,-64
3175,2023-10-06 09:41:04,2,-69
3174,2023-10-06 09:41:16,2,-61
3173,2023-10-06 09:41:22,1,-55
3172,2023-10-06 09:41:28,1,-64
3171,2023-10-06 09:41:34,2,-54
3170,2023-10-06 09:41:40,1,-57
3169,2023-10-06 09:41:40,2,-68
3168,2023-10-06 09:41:46,1,-67
3167,2023-10-06 09:41:58,2,-56
3166,2023-10-06 09:42:04,1,-60
3165,2023-10-06 09:42:10,2,-73
3164,2023-10-06 09:42:16,1,-54
3163,2023-10-06 09:42:16,2,-49
3162,2023-10-06 09:42:28,2,-71
3161,2023-10-06 09:42:34,2,-65
3160,2023-10-06 09:42:40,2,-50
3159,2023-10-06 09:42:52,2,-72
3158,2023-10-06 09:42:58,2,-58
3157,2023-10-06 09:43:04,1,-65
3156,2023-10-06 09:43:04,2,-64
3155,2023-10-06 09:43:10,1,-59
3154,2023-10-06 09:43:10,2,-57
3153,2023-10-06 09:43:22,2,-68
3152,2023-10-06 09:43:22,1,-100
3151,2023-10-06 09:43:28,2,-58
3150,2023-10-06 09:43:40,1,-56
3149,2023-10-06 09:43:40,2,-67
3148,2023-10-06 09:43:46,1,-72
3147,2023-10-06 09:43:46,2,-60
3146,2023-10-06 09:43:58,1,-65
3145,2023-10-06 09:44:10,1,-53
3144,2023-10-06 09:44:22,1,-59
3143,2023-10-06 09:44:28,2,-72
3142,2023-10-06 09:44:58,1,-44
3141,2023-10-06 09:44:58,2,-65
3140,2023-10-06 09:45:04,1,-59
3139,2023-10-06 09:45:22,1,-65
3138,2023-10-06 09:45:22,2,-73
3137,2023-10-06 09:45:28,1,-51
3136,2023-10-06 09:45:46,2,-100
3135,2023-10-06 09:45:52,2,-58
3134,2023-10-06 09:45:58,2,-69
3133,2023-10-06 09:46:04,1,-58
3132,2023-10-06 09:46:04,2,-58
3131,2023-10-06 09:46:22,2,-67
3130,2023-10-06 09:46:34,1,-66
3129,2023-10-06 09:46:40,1,-57
3128,2023-10-06 09:46:58,1,-51
3127,2023-10-06 09:46:58,2,-100
3126,2023-10-06 09:47:16,1,-57
3125,2023-10-06 09:47:16,2,-64
3124,2023-10-06 09:47:34,2,-58
3123,2023-10-06 09:47:40,1,-50
3122,2023-10-06 09:47:46,2,-65
3121,2023-10-06 09:47:52,1,-56
3120,2023-10-06 09:48:22,2,-59
3119,2023-10-06 09:48:34,2,-74
3118,2023-10-06 09:48:40,2,-60
3117,2023-10-06 09:48:52,2,-71
3116,2023-10-06 09:48:58,1,-62
3115,2023-10-06 09:48:58,2,-63
3114,2023-10-06 09:49:04,1,-56
3113,2023-10-06 09:49:22,2,-100
3112,2023-10-06 09:49:28,1,-66
3111,2023-10-06 09:49:34,2,-76
3110,2023-10-06 09:49:52,1,-54
3109,2023-10-06 09:49:52,2,-53
3108,2023-10-06 09:49:58,2,-67
3107,2023-10-06 09:50:04,2,-53
3106,2023-10-06 09:50:16,2,-59
3105,2023-10-06 09:50:28,1,-61
3104,2023-10-06 09:50:28,2,-47
3103,2023-10-06 09:50:34,1,-46
3102,2023-10-06 09:50:40,1,-66
3101,2023-10-06 09:50:40,2,-56
3100,2023-10-06 09:50:46,1,-56
3099,2023-10-06 09:50:58,2,-63
3098,2023-10-06 09:51:04,1,-69
3097,2023-10-06 09:51:10,1,-58
3096,2023-10-06 09:51:16,2,-56
3095,2023-10-06 09:51:22,1,-64
3094,2023-10-06 09:51:22,2,-62
3093,2023-10-06 09:51:28,2,-55
3092,2023-10-06 09:51:34,2,-61
3091,2023-10-06 09:52:04,2,-100
3090,2023-10-06 09:52:10,1,-71
3089,2023-10-06 09:52:10,2,-55
3088,2023-10-06 09:52:16,1,-61
3087,2023-10-06 09:52:16,2,-64
3086,2023-10-06 09:52:28,1,-51
3085,2023-10-06 09:52:46,1,-65
3084,2023-10-06 09:52:58,2,-58
3083,2023-10-06 09:53:10,1,-55
3082,2023-10-06 09:53:16,1,-67
3081,2023-10-06 09:53:22,1,-58
3080,2023-10-06 09:53:34,1,-66
3079,2023-10-06 09:53:34,2,-64
3078,2023-10-06 09:53:40,1,-59
3077,2023-10-06 09:53:46,2,-57
3076,2023-10-06 09:53:53,2,-69
3075,2023-10-06 09:54:04,1,-52
3074,2023-10-06 09:54:10,1,-61
3073,2023-10-06 09:54:16,2,-62
3072,2023-10-06 09:54:23,1,-48
3071,2023-10-06 09:54:34,1,-55
3070,2023-10-06 09:54:47,1,-61
3069,2023-10-06 09:54:53,2,-55
3068,2023-10-06 09:55:05,1,-54
3067,2023-10-06 09:55:05,2,-63
3066,2023-10-06 09:55:11,1,-62
3065,2023-10-06 09:55:17,1,-69
3064,2023-10-06 09:55:23,1,-55
3063,2023-10-06 09:55:23,2,-57
3062,2023-10-06 09:55:29,1,-74
3061,2023-10-06 09:55:35,1,-66
3060,2023-10-06 09:55:59,2,-67
3059,2023-10-06 09:56:05,1,-59
3058,2023-10-06 09:56:29,1,-53
3057,2023-10-06 09:56:29,2,-59
3056,2023-10-06 09:56:35,1,-65
3055,2023-10-06 09:56:41,1,-56
3054,2023-10-06 09:56:41,2,-69
3053,2023-10-06 09:56:59,2,-63
3052,2023-10-06 09:57:05,2,-73
3051,2023-10-06 09:57:11,2,-66
3050,2023-10-06 09:57:29,1,-62
3049,2023-10-06 09:57:29,2,-60
3048,2023-10-06 09:57:41,1,-56
3047,2023-10-06 09:57:53,2,-51
3046,2023-10-06 09:57:59,2,-71
3045,2023-10-06 09:58:05,1,-65
3044,2023-10-06 09:58:05,2,-59
3043,2023-10-06 09:58:23,1,-57
3042,2023-10-06 09:58:29,1,-64
3041,2023-10-06 09:58:41,2,-51
3040,2023-10-06 09:58:53,2,-64
3039,2023-10-06 09:58:59,1,-55
3038,2023-10-06 09:59:05,1,-71
3037,2023-10-06 09:59:11,1,-60
3036,2023-10-06 09:59:11,2,-58
3035,2023-10-06 09:59:29,2,-71
3034,2023-10-06 09:59:35,2,-60
3033,2023-10-06 09:59:47,1,-71
3032,2023-10-06 09:59:53,1,-59
3031,2023-10-06 09:59:53,2,-67
3030,2023-10-06 09:59:59,2,-73
3029,2023-10-06 10:00:11,2,-64
3028,2023-10-06 10:00:17,1,-65
3027,2023-10-06 10:00:23,1,-71
3026,2023-10-06 10:00:29,1,-61
3025,2023-10-06 10:00:41,1,-67
3024,2023-10-06 10:00:59,2,-71
3023,2023-10-06 10:01:05,2,-63
3022,2023-10-06 10:01:29,1,-69
3021,2023-10-06 10:01:29,2,-51
3020,2023-10-06 10:01:35,1,-59
3019,2023-10-06 10:01:41,1,-65
3018,2023-10-06 10:01:47,1,-59
3017,2023-10-06 10:01:59,1,-67
3016,2023-10-06 10:02:11,1,-56
3015,2023-10-06 10:02:11,2,-66
3014,2023-10-06 10:02:17,1,-64
3013,2023-10-06 10:02:23,1,-55
3012,2023-10-06 10:02:29,2,-73
3011,2023-10-06 10:02:41,1,-64
3010,2023-10-06 10:03:05,2,-53
3009,2023-10-06 10:03:17,2,-60
3008,2023-10-06 10:03:23,1,-57
3007,2023-10-06 10:03:29,2,-69
3006,2023-10-06 10:03:47,2,-62
3005,2023-10-06 10:03:53,1,-63
3004,2023-10-06 10:04:11,1,-57
3003,2023-10-06 10:04:11,2,-72
3002,2023-10-06 10:04:17,1,-63
3001,2023-10-06 10:04:17,2,-61
3000,2023-10-06 10:04:23,2,-67
2999,2023-10-06 10:04:29,1,-56
2998,2023-10-06 10:04:41,2,-60
2997,2023-10-06 10:04:59,1,-71
2996,2023-10-06 10:05:05,1,-62
2995,2023-10-06 10:05:17,2,-51
2994,2023-10-06 10:05:23,2,-62
2993,2023-10-06 10:05:29,1,-73
2992,2023-10-06 10:05:29,2,-50
2991,2023-10-06 10:05:35,1,-63
2990,2023-10-06 10:05:47,1,-57
2989,2023-10-06 10:05:53,1,-63
2988,2023-10-06 10:05:53,2,-62
2987,2023-10-06 10:06:11,1,-57
2986,2023-10-06 10:06:17,1,-63
2985,2023-10-06 10:06:17,2,-69
2984,2023-10-06 10:06:29,2,-62
2983,2023-10-06 10:06:35,1,-57
2982,2023-10-06 10:06:35,2,-68
2981,2023-10-06 10:06:59,2,-55
2980,2023-10-06 10:07:24,1,-67
2979,2023-10-06 10:07:29,1,-56
2978,2023-10-06 10:07:30,2,-61
2977,2023-10-06 10:07:42,1,-62
2976,2023-10-06 10:07:42,2,-70
2975,2023-10-06 10:07:48,2,-63
2974,2023-10-06 10:08:06,1,-56
2973,2023-10-06 10:08:06,2,-53
2972,2023-10-06 10:08:12,2,-67
2971,2023-10-06 10:08:18,1,-65
2970,2023-10-06 10:08:18,2,-61
2969,2023-10-06 10:08:42,2,-67
2968,2023-10-06 10:09:00,1,-72
2967,2023-10-06 10:09:06,2,-59
2966,2023-10-06 10:09:12,1,-61
2965,2023-10-06 10:09:18,1,-54
2964,2023-10-06 10:09:24,1,-65
2963,2023-10-06 10:09:30,2,-51
2962,2023-10-06 10:09:36,2,-59
2961,2023-10-06 10:09:42,1,-72
2960,2023-10-06 10:09:48,1,-65
2959,2023-10-06 10:10:00,1,-56
2958,2023-10-06 10:10:12,1,-64
2957,2023-10-06 10:10:12,2,-69
2956,2023-10-06 10:10:18,2,-57
2955,2023-10-06 10:10:24,2,-73
2954,2023-10-06 10:10:36,2,-57
2953,2023-10-06 10:10:42,2,-67
2952,2023-10-06 10:10:48,2,-56
2951,2023-10-06 10:11:06,1,-57
2950,2023-10-06 10:11:12,1,-64
2949,2023-10-06 10:11:18,2,-70
2948,2023-10-06 10:11:24,1,-70
2947,2023-10-06 10:11:30,1,-60
2946,2023-10-06 10:11:42,2,-63
2945,2023-10-06 10:12:00,1,-69
2944,2023-10-06 10:12:00,2,-73
2943,2023-10-06 10:12:12,1,-58
2942,2023-10-06 10:12:12,2,-67
2941,2023-10-06 10:12:24,2,-59
2940,2023-10-06 10:12:42,2,-70
2939,2023-10-06 10:12:48,1,-69
2938,2023-10-06 10:12:48,2,-56
2937,2023-10-06 10:12:54,1,-61
2936,2023-10-06 10:13:00,1,-51
2935,2023-10-06 10:13:06,1,-61
2934,2023-10-06 10:13:06,2,-67
2933,2023-10-06 10:13:12,2,-54
2932,2023-10-06 10:13:18,2,-64
2931,2023-10-06 10:13:24,2,-75
2930,2023-10-06 10:13:36,1,-54
2929,2023-10-06 10:13:36,2,-54
2928,2023-10-06 10:13:48,1,-61
2927,2023-10-06 10:13:48,2,-45
2926,2023-10-06 10:13:54,2,-58
2925,2023-10-06 10:14:00,2,-69
2924,2023-10-06 10:14:06,2,-56
2923,2023-10-06 10:14:12,2,-68
2922,2023-10-06 10:14:18,2,-60
2921,2023-10-06 10:14:24,2,-73
2920,2023-10-06 10:14:30,1,-52
2919,2023-10-06 10:14:36,1,-62
2918,2023-10-06 10:14:36,2,-59
2917,2023-10-06 10:14:48,1,-55
2916,2023-10-06 10:15:12,1,-62
2915,2023-10-06 10:15:18,1,-56
2914,2023-10-06 10:15:18,2,-67
2913,2023-10-06 10:15:30,1,-62
2912,2023-10-06 10:15:30,2,-61
2911,2023-10-06 10:15:42,1,-56
2910,2023-10-06 10:15:42,2,-54
2909,2023-10-06 10:15:48,1,-71
2908,2023-10-06 10:16:00,1,-56
2907,2023-10-06 10:16:06,1,-64
2906,2023-10-06 10:16:12,1,-53
2905,2023-10-06 10:16:12,2,-68
2904,2023-10-06 10:16:18,2,-56
2903,2023-10-06 10:16:24,1,-63
2902,2023-10-06 10:16:36,1,-54
2901,2023-10-06 10:17:00,1,-61
2900,2023-10-06 10:17:06,2,-63
2899,2023-10-06 10:17:18,2,-51
2898,2023-10-06 10:17:30,1,-55
2897,2023-10-06 10:17:30,2,-59
2896,2023-10-06 10:17:42,1,-66
2895,2023-10-06 10:17:42,2,-53
2894,2023-10-06 10:17:48,2,-74
2893,2023-10-06 10:18:00,2,-63
2892,2023-10-06 10:18:12,1,-59
2891,2023-10-06 10:18:12,2,-69
2890,2023-10-06 10:18:36,1,-65
2889,2023-10-06 10:18:42,2,-59
2888,2023-10-06 10:19:00,1,-59
2887,2023-10-06 10:19:06,1,-67
2886,2023-10-06 10:19:18,2,-66
2885,2023-10-06 10:19:24,1,-55
2884,2023-10-06 10:19:24,2,-59
2883,2023-10-06 10:19:30,1,-64
2882,2023-10-06 10:19:42,1,-71
2881,2023-10-06 10:20:00,2,-68
2880,2023-10-06 10:20:06,1,-59
2879,2023-10-06 10:20:06,2,-55
2878,2023-10-06 10:20:12,1,-69
2877,2023-10-06 10:20:12,2,-66
2876,2023-10-06 10:20:18,1,-75
2875,2023-10-06 10:20:18,2,-55
2874,2023-10-06 10:20:24,1,-58
2873,2023-10-06 10:20:24,2,-68
2872,2023-10-06 10:20:54,2,-60
2871,2023-10-06 10:21:01,1,-68
2870,2023-10-06 10:21:13,1,-57
2869,2023-10-06 10:21:19,1,-64
2868,2023-10-06 10:21:19,2,-69
2867,2023-10-06 10:21:25,2,-59
2866,2023-10-06 10:21:37,2,-65
2865,2023-10-06 10:21:49,1,-57
2864,2023-10-06 10:21:55,2,-54
2863,2023-10-06 10:22:13,1,-69
2862,2023-10-06 10:22:19,1,-59
2861,2023-10-06 10:22:19,2,-64
2860,2023-10-06 10:22:31,1,-50
2859,2023-10-06 10:22:43,1,-59
2858,2023-10-06 10:22:49,2,-57
2857,2023-10-06 10:22:55,2,-68
2856,2023-10-06 10:23:01,2,-62
2855,2023-10-06 10:23:13,2,-53
2854,2023-10-06 10:23:19,2,-63
2853,2023-10-06 10:23:25,2,-56
2852,2023-10-06 10:23:37,1,-67
2851,2023-10-06 10:23:49,1,-59
2850,2023-10-06 10:23:49,2,-64
2849,2023-10-06 10:23:55,1,-53
2848,2023-10-06 10:24:07,1,-65
2847,2023-10-06 10:24:19,1,-58
2846,2023-10-06 10:24:19,2,-58
2845,2023-10-06 10:24:25,2,-68
2844,2023-10-06 10:24:31,1,-67
2843,2023-10-06 10:24:31,2,-58
2842,2023-10-06 10:24:37,1,-53
2841,2023-10-06 10:24:43,2,-72
2840,2023-10-06 10:24:49,1,-61
2839,2023-10-06 10:24:55,2,-66
2838,2023-10-06 10:25:07,2,-56
2837,2023-10-06 10:25:25,1,-55
2836,2023-10-06 10:25:25,2,-65
2835,2023-10-06 10:25:31,1,-69
2834,2023-10-06 10:25:31,2,-59
2833,2023-10-06 10:25:43,2,-100
2832,2023-10-06 10:25:49,2,-80
2831,2023-10-06 10:25:55,1,-55
2830,2023-10-06 10:26:01,2,-63
2829,2023-10-06 10:26:07,2,-56
2828,2023-10-06 10:26:13,2,-63
2827,2023-10-06 10:26:31,1,-71
2826,2023-10-06 10:26:37,1,-57
2825,2023-10-06 10:26:43,2,-79
2824,2023-10-06 10:26:49,2,-72
2823,2023-10-06 10:26:55,2,-63
2822,2023-10-06 10:27:07,1,-69
2821,2023-10-06 10:27:13,1,-62
2820,2023-10-06 10:27:19,1,-56
2819,2023-10-06 10:27:43,1,-64
2818,2023-10-06 10:27:49,1,-55
2817,2023-10-06 10:27:55,2,-56
2816,2023-10-06 10:28:19,2,-62
2815,2023-10-06 10:28:25,1,-67
2814,2023-10-06 10:28:25,2,-49
2813,2023-10-06 10:28:31,2,-72
2812,2023-10-06 10:28:37,2,-53
2811,2023-10-06 10:28:49,1,-60
2810,2023-10-06 10:28:49,2,-59
2809,2023-10-06 10:28:55,1,-73
2808,2023-10-06 10:29:01,1,-58
2807,2023-10-06 10:29:07,1,-64
2806,2023-10-06 10:29:19,2,-100
2805,2023-10-06 10:29:25,2,-70
