ts,id,rssi
2023-10-10 09:15:31,2,-52
2023-10-10 09:15:37,2,-63
2023-10-10 09:15:37,1,-100
2023-10-10 09:15:43,2,-79
2023-10-10 09:16:01,2,-64
2023-10-10 09:16:13,2,-72
2023-10-10 09:16:37,2,-64
2023-10-10 09:17:07,2,-100
2023-10-10 09:17:19,1,-67
2023-10-10 09:17:19,2,-71
2023-10-10 09:17:43,1,-100
2023-10-10 09:17:55,1,-67
2023-10-10 09:18:01,2,-100
2023-10-10 09:18:19,1,-100
2023-10-10 09:18:55,1,-73
2023-10-10 09:19:13,1,-66
2023-10-10 09:19:19,1,-73
2023-10-10 09:19:49,1,-100
2023-10-10 09:26:37,2,-79
2023-10-10 09:26:43,1,-78
2023-10-10 09:26:49,1,-70
2023-10-10 09:27:01,2,-65
2023-10-10 09:27:01,1,-63
2023-10-10 09:27:07,2,-52
2023-10-10 09:27:07,1,-56
2023-10-10 09:27:13,1,-46
2023-10-10 09:27:19,2,-65
2023-10-10 09:27:19,1,-58
2023-10-10 09:27:25,2,-58
2023-10-10 09:27:32,1,-67
2023-10-10 09:27:44,2,-77
2023-10-10 09:27:50,1,-60
2023-10-10 09:27:55,2,-58
2023-10-10 09:27:56,1,-51
2023-10-10 09:28:08,2,-67
2023-10-10 09:28:20,2,-59
2023-10-10 09:28:20,1,-57
2023-10-10 09:28:32,2,-70
2023-10-10 09:28:32,1,-65
2023-10-10 09:28:39,2,-55
2023-10-10 09:28:39,1,-54
2023-10-10 09:28:44,2,-67
2023-10-10 09:28:51,2,-60
2023-10-10 09:28:51,1,-61
2023-10-10 09:28:56,1,-49
2023-10-10 09:29:02,1,-56
2023-10-10 09:29:20,1,-49
2023-10-10 09:29:32,1,-59
2023-10-10 09:29:56,2,-67
2023-10-10 09:30:02,2,-58
2023-10-10 09:30:38,2,-66
2023-10-10 09:30:38,1,-69
2023-10-10 09:30:56,1,-62
2023-10-10 09:30:56,2,-100
2023-10-10 09:31:02,2,-64
2023-10-10 09:31:02,1,-51
2023-10-10 09:31:08,1,-58
2023-10-10 09:31:14,2,-58
2023-10-10 09:31:26,2,-72
2023-10-10 09:31:26,1,-66
2023-10-10 09:31:32,2,-58
2023-10-10 09:31:32,1,-78
2023-10-10 09:31:38,1,-64
2023-10-10 09:31:50,2,-66
2023-10-10 09:32:02,2,-60
2023-10-10 09:32:02,1,-51
2023-10-10 09:32:08,1,-36
2023-10-10 09:32:14,1,-61
2023-10-10 09:32:20,2,-66
2023-10-10 09:32:20,1,-51
2023-10-10 09:32:26,1,-58
2023-10-10 09:32:50,2,-59
2023-10-10 09:32:56,1,-66
2023-10-10 09:33:02,1,-76
2023-10-10 09:33:08,1,-60
2023-10-10 09:33:14,1,-49
2023-10-10 09:33:20,1,-62
2023-10-10 09:33:32,2,-68
2023-10-10 09:33:32,1,-53
2023-10-10 09:33:38,1,-72
2023-10-10 09:33:44,1,-58
2023-10-10 09:33:50,2,-57
2023-10-10 09:34:02,1,-50
2023-10-10 09:34:20,2,-72
2023-10-10 09:34:26,1,-57
2023-10-10 09:34:32,1,-50
2023-10-10 09:34:44,2,-58
2023-10-10 09:34:56,1,-64
2023-10-10 09:35:20,2,-67
2023-10-10 09:35:20,1,-50
2023-10-10 09:35:26,2,-57
2023-10-10 09:35:26,1,-73
2023-10-10 09:35:32,2,-63
2023-10-10 09:35:32,1,-45
2023-10-10 09:35:44,1,-63
2023-10-10 09:35:50,1,-44
2023-10-10 09:35:56,1,-60
2023-10-10 09:36:14,1,-66
2023-10-10 09:36:32,2,-69
2023-10-10 09:36:32,1,-57
2023-10-10 09:36:38,2,-58
2023-10-10 09:36:44,1,-71
2023-10-10 09:36:50,2,-66
2023-10-10 09:36:50,1,-51
2023-10-10 09:37:08,2,-57
2023-10-10 09:37:08,1,-45
2023-10-10 09:37:20,1,-65
2023-10-10 09:37:33,2,-66
2023-10-10 09:37:33,1,-72
2023-10-10 09:37:38,2,-76
2023-10-10 09:37:38,1,-47
2023-10-10 09:37:44,2,-65
2023-10-10 09:37:45,1,-71
2023-10-10 09:37:51,1,-53
2023-10-10 09:37:57,2,-59
2023-10-10 09:38:03,1,-61
2023-10-10 09:38:09,2,-53
2023-10-10 09:38:15,2,-70
2023-10-10 09:38:15,1,-55
2023-10-10 09:38:21,2,-63
2023-10-10 09:38:21,1,-63
2023-10-10 09:38:27,2,-54
2023-10-10 09:38:39,2,-66
2023-10-10 09:38:39,1,-50
2023-10-10 09:38:51,2,-60
2023-10-10 09:38:57,2,-66
2023-10-10 09:39:03,2,-58
2023-10-10 09:39:09,2,-67
2023-10-10 09:39:09,1,-69
2023-10-10 09:39:21,1,-61
2023-10-10 09:39:27,2,-56
2023-10-10 09:39:39,2,-65
2023-10-10 09:39:57,2,-74
2023-10-10 09:39:57,1,-52
2023-10-10 09:40:03,2,-54
2023-10-10 09:40:09,2,-64
2023-10-10 09:40:15,1,-42
2023-10-10 09:40:21,2,-74
2023-10-10 09:40:21,1,-51
2023-10-10 09:40:27,2,-67
2023-10-10 09:40:39,2,-52
2023-10-10 09:40:45,2,-59
2023-10-10 09:40:45,1,-63
2023-10-10 09:40:51,1,-56
2023-10-10 09:41:03,2,-68
2023-10-10 09:41:09,1,-64
2023-10-10 09:41:15,2,-53
2023-10-10 09:41:21,1,-50
2023-10-10 09:41:27,1,-44
2023-10-10 09:41:33,2,-62
2023-10-10 09:41:33,1,-55
2023-10-10 09:41:45,1,-61
2023-10-10 09:41:51,2,-73
2023-10-10 09:41:57,2,-59
2023-10-10 09:42:03,2,-72
2023-10-10 09:42:03,1,-53
2023-10-10 09:42:09,2,-66
2023-10-10 09:42:21,1,-63
2023-10-10 09:42:33,2,-58
2023-10-10 09:42:33,1,-56
2023-10-10 09:42:51,1,-64
2023-10-10 09:42:57,2,-70
2023-10-10 09:43:15,2,-58
2023-10-10 09:43:21,1,-56
2023-10-10 09:43:27,2,-72
2023-10-10 09:43:51,2,-65
2023-10-10 09:44:09,1,-45
2023-10-10 09:44:27,1,-55
2023-10-10 09:44:33,2,-63
2023-10-10 09:44:57,2,-71
2023-10-10 09:44:57,1,-61
2023-10-10 09:45:03,2,-62
2023-10-10 09:45:15,1,-54
2023-10-10 09:45:39,1,-46
2023-10-10 09:45:51,1,-54
2023-10-10 09:45:57,2,-73
2023-10-10 09:45:57,1,-44
2023-10-10 09:46:09,2,-58
2023-10-10 09:46:21,2,-76
2023-10-10 09:46:33,2,-59
2023-10-10 09:46:33,1,-65
2023-10-10 09:46:39,1,-59
2023-10-10 09:46:45,2,-67
2023-10-10 09:46:51,1,-66
2023-10-10 09:46:57,1,-54
2023-10-10 09:47:03,1,-48
2023-10-10 09:47:27,2,-61
2023-10-10 09:47:27,1,-57
2023-10-10 09:47:33,1,-71
2023-10-10 09:47:39,2,-73
2023-10-10 09:47:45,2,-67
2023-10-10 09:47:45,1,-63
2023-10-10 09:48:03,2,-57
2023-10-10 09:48:03,1,-75
2023-10-10 09:48:09,1,-63
2023-10-10 09:48:21,2,-63
2023-10-10 09:48:27,2,-57
2023-10-10 09:48:45,1,-74
2023-10-10 09:48:52,1,-58
2023-10-10 09:48:58,2,-72
2023-10-10 09:48:58,1,-71
2023-10-10 09:49:04,2,-65
2023-10-10 09:49:04,1,-63
2023-10-10 09:49:10,1,-70
2023-10-10 09:49:16,2,-58
2023-10-10 09:49:16,1,-63
2023-10-10 09:49:28,2,-68
2023-10-10 09:49:34,2,-55
2023-10-10 09:49:34,1,-74
2023-10-10 09:49:40,2,-62
2023-10-10 09:49:40,1,-67
2023-10-10 09:50:04,2,-54
2023-10-10 09:50:10,2,-67
2023-10-10 09:50:10,1,-61
2023-10-10 09:50:28,2,-58
2023-10-10 09:50:34,1,-72
2023-10-10 09:50:40,2,-49
2023-10-10 09:50:40,1,-60
2023-10-10 09:50:46,2,-67
2023-10-10 09:50:46,1,-74
2023-10-10 09:50:52,2,-60
2023-10-10 09:50:58,2,-54
2023-10-10 09:50:58,1,-68
2023-10-10 09:51:04,2,-70
2023-10-10 09:51:10,2,-51
2023-10-10 09:51:10,1,-74
2023-10-10 09:51:22,2,-59
2023-10-10 09:51:28,1,-64
2023-10-10 09:51:34,1,-72
2023-10-10 09:51:40,2,-68
2023-10-10 09:51:40,1,-63
2023-10-10 09:51:46,2,-75
2023-10-10 09:51:46,1,-69
2023-10-10 09:51:52,2,-64
2023-10-10 09:51:52,1,-59
2023-10-10 09:51:58,2,-50
2023-10-10 09:51:58,1,-67
2023-10-10 09:52:10,2,-59
2023-10-10 09:52:16,1,-60
2023-10-10 09:52:22,2,-66
2023-10-10 09:52:28,1,-69
2023-10-10 09:52:40,1,-75
2023-10-10 09:52:52,1,-68
2023-10-10 09:52:58,1,-62
2023-10-10 09:53:16,1,-74
2023-10-10 09:53:28,1,-64
2023-10-10 09:53:46,1,-100
2023-10-10 09:54:04,1,-67
2023-10-10 09:54:04,2,-100
2023-10-10 09:54:10,2,-62
2023-10-10 09:54:16,1,-75
2023-10-10 09:54:34,2,-53
2023-10-10 09:54:34,1,-61
2023-10-10 09:54:40,2,-70
2023-10-10 09:54:40,1,-73
2023-10-10 09:54:46,1,-65
2023-10-10 09:54:52,2,-58
2023-10-10 09:54:58,2,-69
2023-10-10 09:55:10,2,-62
2023-10-10 09:56:10,2,-71
2023-10-10 09:56:10,1,-50
2023-10-10 09:56:16,2,-62
2023-10-10 09:56:16,1,-56
2023-10-10 09:56:28,1,-44
2023-10-10 09:56:28,2,-100
2023-10-10 09:56:40,2,-73
2023-10-10 09:56:40,1,-50
2023-10-10 09:56:46,2,-55
2023-10-10 09:57:04,2,-62
2023-10-10 09:57:10,1,-60
2023-10-10 09:57:22,2,-100
2023-10-10 09:57:28,2,-67
2023-10-10 09:57:40,1,-51
2023-10-10 09:57:58,1,-58
2023-10-10 09:58:10,1,-64
2023-10-10 09:58:16,1,-58
2023-10-10 09:58:40,1,-47
2023-10-10 09:58:52,2,-60
2023-10-10 09:59:04,2,-73
2023-10-10 09:59:10,2,-58
2023-10-10 09:59:22,2,-66
2023-10-10 09:59:22,1,-59
2023-10-10 09:59:28,1,-53
2023-10-10 09:59:34,2,-57
2023-10-10 09:59:40,1,-46
2023-10-10 09:59:46,2,-65
2023-10-10 09:59:46,1,-56
2023-10-10 10:00:04,2,-58
2023-10-10 10:00:10,2,-66
2023-10-10 10:00:16,1,-49
2023-10-10 10:00:22,1,-43
2023-10-10 10:00:28,1,-54
2023-10-10 10:00:34,1,-44
2023-10-10 10:00:40,1,-55
2023-10-10 10:00:46,2,-60
2023-10-10 10:00:52,2,-70
2023-10-10 10:00:58,2,-64
2023-10-10 10:01:04,2,-70
2023-10-10 10:01:10,2,-60
2023-10-10 10:01:16,2,-69
2023-10-10 10:01:16,1,-71
2023-10-10 10:01:22,1,-53
2023-10-10 10:01:46,2,-63
2023-10-10 10:01:46,1,-47
2023-10-10 10:01:52,1,-56
2023-10-10 10:01:58,1,-50
2023-10-10 10:02:04,1,-66
2023-10-10 10:02:10,1,-50
2023-10-10 10:02:28,1,-62
2023-10-10 10:02:35,2,-72
2023-10-10 10:02:35,1,-51
2023-10-10 10:02:41,1,-58
2023-10-10 10:02:47,2,-66
2023-10-10 10:03:05,2,-80
2023-10-10 10:03:05,1,-100
2023-10-10 10:03:11,2,-73
2023-10-10 10:03:11,1,-58
2023-10-10 10:03:23,1,-66
2023-10-10 10:03:29,1,-52
2023-10-10 10:03:41,2,-66
2023-10-10 10:03:41,1,-100
2023-10-10 10:03:47,1,-57
2023-10-10 10:04:17,1,-66
2023-10-10 10:04:23,2,-59
2023-10-10 10:04:29,2,-71
2023-10-10 10:04:35,2,-56
2023-10-10 10:04:35,1,-100
2023-10-10 10:04:41,1,-64
2023-10-10 10:04:53,2,-65
2023-10-10 10:04:53,1,-100
2023-10-10 10:04:59,1,-64
2023-10-10 10:05:05,1,-76
2023-10-10 10:05:11,1,-66
2023-10-10 10:05:17,2,-58
2023-10-10 10:05:47,1,-60
2023-10-10 10:05:47,2,-100
2023-10-10 10:05:53,2,-60
2023-10-10 10:06:05,1,-66
2023-10-10 10:06:11,2,-67
2023-10-10 10:06:23,2,-100
2023-10-10 10:06:41,1,-79
2023-10-10 10:06:47,2,-77
2023-10-10 10:06:53,2,-65
2023-10-10 10:06:59,1,-100
2023-10-10 10:07:05,1,-68
2023-10-10 10:07:17,1,-59
2023-10-10 10:07:17,2,-100
2023-10-10 10:07:23,2,-58
2023-10-10 10:07:23,1,-67
2023-10-10 10:07:35,2,-100
2023-10-10 10:07:47,2,-63
2023-10-10 10:08:29,1,-100
2023-10-10 10:08:35,1,-67
2023-10-10 10:08:47,2,-57
2023-10-10 10:08:47,1,-60
2023-10-10 10:08:59,1,-68
2023-10-10 10:09:05,2,-100
2023-10-10 10:09:11,2,-60
2023-10-10 10:09:17,1,-62
2023-10-10 10:09:47,2,-70
2023-10-10 10:09:53,2,-77
2023-10-10 10:09:59,2,-61
2023-10-10 10:10:05,2,-72
2023-10-10 10:10:05,1,-73
2023-10-10 10:10:23,2,-53
2023-10-10 10:10:29,2,-61
2023-10-10 10:10:47,1,-67
2023-10-10 10:11:05,2,-54
2023-10-10 10:11:11,2,-65
2023-10-10 10:11:29,2,-59
2023-10-10 10:11:47,1,-74
2023-10-10 10:11:53,1,-65
2023-10-10 10:12:05,2,-100
2023-10-10 10:12:11,2,-61
2023-10-10 10:12:23,1,-100
2023-10-10 10:12:41,1,-69
2023-10-10 10:12:41,2,-100
2023-10-10 10:12:47,2,-73
2023-10-10 10:13:11,1,-60
2023-10-10 10:13:17,2,-57
2023-10-10 10:13:17,1,-66
2023-10-10 10:13:41,2,-67
2023-10-10 10:13:53,2,-57
2023-10-10 10:13:54,1,-100
2023-10-10 10:13:59,1,-65
2023-10-10 10:14:05,1,-71
2023-10-10 10:14:29,2,-66
2023-10-10 10:14:36,1,-65
2023-10-10 10:14:48,2,-100
2023-10-10 10:15:00,2,-65
2023-10-10 10:15:00,1,-56
2023-10-10 10:15:06,1,-67
2023-10-10 10:15:18,2,-51
2023-10-10 10:15:18,1,-60
2023-10-10 10:15:24,2,-64
2023-10-10 10:15:36,2,-57
2023-10-10 10:15:36,1,-68
2023-10-10 10:15:42,1,-62
2023-10-10 10:15:48,1,-74
2023-10-10 10:15:54,2,-73
2023-10-10 10:15:54,1,-66
2023-10-10 10:16:00,2,-53
2023-10-10 10:16:12,2,-61
2023-10-10 10:16:24,2,-70
2023-10-10 10:16:30,2,-62
2023-10-10 10:16:36,2,-68
2023-10-10 10:16:54,2,-59
2023-10-10 10:17:00,2,-72
2023-10-10 10:17:06,2,-62
2023-10-10 10:17:06,1,-59
2023-10-10 10:17:30,2,-74
2023-10-10 10:17:36,2,-60
2023-10-10 10:17:42,2,-69
2023-10-10 10:17:42,1,-65
2023-10-10 10:17:48,1,-72
2023-10-10 10:17:54,2,-54
2023-10-10 10:17:54,1,-61
2023-10-10 10:18:06,2,-64
2023-10-10 10:18:18,1,-50
2023-10-10 10:18:24,1,-59
2023-10-10 10:18:30,2,-54
2023-10-10 10:18:36,2,-61
2023-10-10 10:18:42,1,-48
2023-10-10 10:18:48,2,-79
2023-10-10 10:18:48,1,-65
2023-10-10 10:18:54,2,-63
2023-10-10 10:18:54,1,-39
2023-10-10 10:19:00,2,-56
2023-10-10 10:19:06,2,-63
2023-10-10 10:19:12,1,-52
2023-10-10 10:19:24,1,-72
2023-10-10 10:19:42,1,-49
2023-10-10 10:19:48,1,-62
2023-10-10 10:19:54,1,-56
2023-10-10 10:19:54,2,-100
2023-10-10 10:20:00,2,-69
2023-10-10 10:20:06,1,-49
2023-10-10 10:20:12,2,-55
2023-10-10 10:20:12,1,-56
2023-10-10 10:20:18,1,-45
2023-10-10 10:20:24,2,-66
2023-10-10 10:20:36,2,-59
2023-10-10 10:20:42,1,-61
2023-10-10 10:20:48,2,-52
2023-10-10 10:20:48,1,-71
2023-10-10 10:21:00,2,-67
2023-10-10 10:21:00,1,-59
2023-10-10 10:21:12,1,-50
2023-10-10 10:21:18,2,-55
2023-10-10 10:21:30,1,-40
2023-10-10 10:21:36,1,-56
2023-10-10 10:21:42,1,-50
2023-10-10 10:21:48,2,-70
2023-10-10 10:21:54,2,-76
2023-10-10 10:22:00,2,-55
2023-10-10 10:22:00,1,-36
2023-10-10 10:22:06,1,-56
2023-10-10 10:22:12,2,-64
2023-10-10 10:22:24,1,-48
2023-10-10 10:22:42,2,-71
2023-10-10 10:22:54,2,-55
2023-10-10 10:23:00,2,-66
2023-10-10 10:23:06,1,-54
2023-10-10 10:23:18,1,-39
2023-10-10 10:23:24,1,-56
2023-10-10 10:23:30,2,-59
2023-10-10 10:24:06,2,-65
2023-10-10 10:24:42,2,-100
2023-10-10 10:24:48,2,-69
2023-10-10 10:25:00,1,-100
2023-10-10 10:25:18,2,-63
2023-10-10 10:25:18,1,-59
2023-10-10 10:25:30,2,-69
2023-10-10 10:25:42,1,-74
2023-10-10 10:25:54,1,-100
2023-10-10 10:26:00,1,-75
2023-10-10 10:26:06,1,-60
2023-10-10 10:26:18,1,-75
2023-10-10 10:26:24,1,-63
2023-10-10 10:26:48,2,-62
2023-10-10 10:27:00,1,-70
2023-10-10 10:27:06,2,-73
2023-10-10 10:27:12,2,-63
2023-10-10 10:27:18,1,-60
2023-10-10 10:27:24,1,-71
2023-10-10 10:27:48,2,-54
2023-10-10 10:27:48,1,-63
2023-10-10 10:28:00,2,-62
2023-10-10 10:28:00,1,-69
2023-10-10 10:28:24,1,-61
2023-10-10 10:28:36,2,-53
2023-10-10 10:28:36,1,-55
2023-10-10 10:28:43,1,-68
2023-10-10 10:28:48,2,-59
2023-10-10 10:28:55,1,-75
2023-10-10 10:29:01,1,-63
2023-10-10 10:29:13,1,-73
2023-10-10 10:29:25,1,-65
2023-10-10 10:29:31,1,-71
2023-10-10 10:29:37,2,-53
2023-10-10 10:29:49,1,-57
2023-10-10 10:29:55,1,-65
2023-10-10 10:30:01,2,-59
2023-10-10 10:30:07,2,-65
2023-10-10 10:30:25,2,-58
2023-10-10 10:30:55,2,-66
2023-10-10 10:30:55,1,-73
2023-10-10 10:31:01,1,-66
2023-10-10 10:31:07,2,-55
2023-10-10 10:31:13,2,-65
2023-10-10 10:31:37,2,-76
2023-10-10 10:31:37,1,-73
2023-10-10 10:31:49,1,-61
2023-10-10 10:31:55,1,-51
2023-10-10 10:31:55,2,-100
2023-10-10 10:32:07,1,-64
2023-10-10 10:32:13,1,-55
2023-10-10 10:32:25,2,-74
2023-10-10 10:32:31,2,-61
2023-10-10 10:32:31,1,-65
2023-10-10 10:32:37,2,-70
2023-10-10 10:32:49,2,-100
2023-10-10 10:32:49,1,-100
2023-10-10 10:33:19,1,-77
2023-10-10 10:33:43,1,-100
2023-10-10 10:34:01,1,-77
2023-10-10 10:34:19,1,-100
2023-10-10 10:34:25,1,-74
2023-10-10 10:34:55,1,-100
2023-10-10 10:35:01,1,-80
2023-10-10 10:35:49,1,-100
2023-10-10 10:35:55,1,-76
2023-10-10 10:36:43,1,-100
2023-10-10 10:37:07,1,-72
2023-10-10 10:37:43,1,-66
2023-10-10 10:37:49,1,-74
2023-10-10 10:38:20,1,-67
2023-10-10 10:38:32,1,-100
2023-10-10 10:38:44,1,-77
2023-10-10 10:40:20,1,-100
2023-10-10 10:40:26,1,-74
2023-10-10 10:40:38,1,-100
2023-10-10 10:40:50,1,-76
2023-10-10 10:41:14,1,-100
2023-10-10 10:42:20,1,-77
2023-10-10 10:43:20,1,-100
2023-10-10 10:43:50,1,-73
2023-10-10 10:44:32,2,-78
2023-10-10 10:44:50,2,-68
2023-10-10 10:44:56,2,-56
2023-10-10 10:45:08,1,-100
2023-10-10 10:45:26,2,-100
2023-10-10 10:45:32,1,-73
2023-10-10 10:45:32,2,-66
2023-10-10 10:45:50,1,-65
2023-10-10 10:46:02,2,-100
2023-10-10 10:46:14,1,-73
2023-10-10 10:46:14,2,-59
2023-10-10 10:46:20,1,-59
2023-10-10 10:46:44,1,-76
2023-10-10 10:46:56,1,-57
2023-10-10 10:46:56,2,-100
2023-10-10 10:47:08,1,-64
2023-10-10 10:47:20,2,-54
2023-10-10 10:47:26,2,-65
2023-10-10 10:47:32,2,-57
2023-10-10 10:47:44,2,-74
2023-10-10 10:47:50,2,-63
2023-10-10 10:48:02,2,-54
2023-10-10 10:48:32,1,-70
2023-10-10 10:48:44,1,-61
2023-10-10 10:49:02,1,-100
2023-10-10 10:49:02,2,-100
2023-10-10 10:49:08,2,-60
2023-10-10 10:49:08,1,-64
2023-10-10 10:49:38,2,-69
2023-10-10 10:49:44,1,-71
2023-10-10 10:49:50,2,-59
2023-10-10 10:50:08,2,-69
2023-10-10 10:50:08,1,-60
2023-10-10 10:50:14,2,-61
2023-10-10 10:50:15,1,-66
2023-10-10 10:50:20,2,-55
2023-10-10 10:50:32,1,-79
2023-10-10 10:50:32,2,-100
2023-10-10 10:50:38,1,-59
2023-10-10 10:50:44,2,-64
2023-10-10 10:50:45,1,-68
2023-10-10 10:50:50,2,-57
2023-10-10 10:50:56,2,-65
2023-10-10 10:51:02,2,-58
2023-10-10 10:51:03,1,-57
2023-10-10 10:51:08,2,-70
2023-10-10 10:51:26,1,-100
2023-10-10 10:51:33,2,-59
2023-10-10 10:51:33,1,-73
2023-10-10 10:51:39,2,-66
2023-10-10 10:51:45,1,-100
2023-10-10 10:51:51,1,-63
2023-10-10 10:52:09,2,-50
2023-10-10 10:52:09,1,-69
2023-10-10 10:52:15,1,-76
2023-10-10 10:52:21,2,-66
2023-10-10 10:52:33,2,-74
2023-10-10 10:52:33,1,-66
2023-10-10 10:52:39,2,-65
2023-10-10 10:52:45,1,-60
2023-10-10 10:52:51,1,-66
2023-10-10 10:52:57,2,-56
2023-10-10 10:53:21,1,-75
2023-10-10 10:53:33,1,-65
2023-10-10 10:53:45,2,-62
2023-10-10 10:53:57,1,-71
2023-10-10 10:54:27,1,-64
2023-10-10 10:54:27,2,-100
2023-10-10 10:54:51,2,-68
2023-10-10 10:55:03,2,-59
2023-10-10 10:55:21,2,-66
2023-10-10 10:55:39,2,-55
2023-10-10 10:55:45,2,-65
2023-10-10 10:55:45,1,-73
2023-10-10 10:55:51,2,-53
2023-10-10 10:55:51,1,-60
2023-10-10 10:55:57,2,-61
2023-10-10 10:56:09,1,-71
2023-10-10 10:56:15,1,-61
2023-10-10 10:56:27,1,-54
2023-10-10 10:56:33,2,-71
2023-10-10 10:56:33,1,-62
2023-10-10 10:56:39,1,-51
2023-10-10 10:56:45,1,-60
2023-10-10 10:56:51,2,-56
2023-10-10 10:56:51,1,-53
2023-10-10 10:56:57,2,-68
2023-10-10 10:57:03,1,-44
2023-10-10 10:57:09,1,-52
2023-10-10 10:57:15,2,-75
2023-10-10 10:57:15,1,-46
2023-10-10 10:57:27,1,-52
2023-10-10 10:57:33,2,-59
2023-10-10 10:57:45,2,-67
2023-10-10 10:57:57,1,-61
2023-10-10 10:58:09,1,-51
2023-10-10 10:58:21,1,-61
2023-10-10 10:58:39,2,-56
2023-10-10 10:58:45,2,-68
2023-10-10 10:58:57,1,-68
2023-10-10 10:59:09,2,-52
2023-10-10 10:59:09,1,-56
2023-10-10 10:59:15,2,-60
