ts,id,rssi
2023-10-10 09:27:41,2,-68
2023-10-10 09:27:59,2,-62
2023-10-10 09:28:11,2,-70
2023-10-10 09:28:17,1,-73
2023-10-10 09:28:23,1,-60
2023-10-10 09:28:23,2,-63
2023-10-10 09:28:29,2,-70
2023-10-10 09:28:35,1,-66
2023-10-10 09:28:35,2,-62
2023-10-10 09:28:41,1,-60
2023-10-10 09:28:47,2,-55
2023-10-10 09:28:53,2,-61
2023-10-10 09:29:35,2,-55
2023-10-10 09:29:41,2,-63
2023-10-10 09:30:05,1,-65
2023-10-10 09:30:05,2,-57
2023-10-10 09:30:17,1,-54
2023-10-10 09:30:29,1,-61
2023-10-10 09:30:29,2,-73
2023-10-10 09:30:41,1,-76
2023-10-10 09:30:41,2,-100
2023-10-10 09:30:53,1,-59
2023-10-10 09:30:59,1,-66
2023-10-10 09:30:59,2,-65
2023-10-10 09:31:05,1,-58
2023-10-10 09:31:05,2,-71
2023-10-10 09:31:23,2,-65
2023-10-10 09:31:29,1,-72
2023-10-10 09:31:47,1,-66
2023-10-10 09:31:53,1,-72
2023-10-10 09:31:53,2,-57
2023-10-10 09:31:59,1,-62
2023-10-10 09:31:59,2,-64
2023-10-10 09:32:29,1,-71
2023-10-10 09:32:29,2,-58
2023-10-10 09:32:35,1,-64
2023-10-10 09:32:41,1,-58
2023-10-10 09:32:41,2,-68
2023-10-10 09:32:59,2,-59
2023-10-10 09:33:17,1,-68
2023-10-10 09:33:35,1,-57
2023-10-10 09:33:53,2,-69
2023-10-10 09:34:05,2,-62
2023-10-10 09:34:11,1,-49
2023-10-10 09:34:17,2,-100
2023-10-10 09:34:23,1,-57
2023-10-10 09:34:23,2,-61
2023-10-10 09:34:29,1,-68
2023-10-10 09:34:35,1,-53
2023-10-10 09:34:42,2,-74
2023-10-10 09:34:47,2,-62
2023-10-10 09:34:53,2,-56
2023-10-10 09:35:05,2,-72
2023-10-10 09:35:12,2,-63
2023-10-10 09:35:24,1,-68
2023-10-10 09:35:36,1,-59
2023-10-10 09:35:42,1,-50
2023-10-10 09:35:48,1,-59
2023-10-10 09:35:54,1,-53
2023-10-10 09:36:06,2,-69
2023-10-10 09:36:12,1,-60
2023-10-10 09:36:12,2,-56
2023-10-10 09:36:30,1,-70
2023-10-10 09:36:30,2,-70
2023-10-10 09:36:36,1,-54
2023-10-10 09:36:42,2,-63
2023-10-10 09:36:48,1,-60
2023-10-10 09:37:06,1,-51
2023-10-10 09:37:06,2,-70
2023-10-10 09:37:12,2,-64
2023-10-10 09:37:18,1,-67
2023-10-10 09:37:24,1,-48
2023-10-10 09:37:30,1,-54
2023-10-10 09:37:42,1,-61
2023-10-10 09:37:48,2,-73
2023-10-10 09:37:54,2,-57
2023-10-10 09:38:00,1,-76
2023-10-10 09:38:06,1,-54
2023-10-10 09:38:12,1,-61
2023-10-10 09:38:24,1,-68
2023-10-10 09:38:24,2,-68
2023-10-10 09:38:30,2,-57
2023-10-10 09:38:36,1,-57
2023-10-10 09:38:36,2,-72
2023-10-10 09:38:48,2,-58
2023-10-10 09:38:54,1,-50
2023-10-10 09:39:00,1,-60
2023-10-10 09:39:00,2,-72
2023-10-10 09:39:06,2,-60
2023-10-10 09:39:12,1,-67
2023-10-10 09:39:18,1,-59
2023-10-10 09:39:36,1,-53
2023-10-10 09:39:42,2,-73
2023-10-10 09:39:48,1,-63
2023-10-10 09:39:48,2,-60
2023-10-10 09:39:54,1,-57
2023-10-10 09:40:00,1,-65
2023-10-10 09:40:06,2,-67
2023-10-10 09:40:12,1,-52
2023-10-10 09:40:12,2,-61
2023-10-10 09:40:18,2,-67
2023-10-10 09:40:24,1,-61
2023-10-10 09:40:30,1,-50
2023-10-10 09:40:30,2,-54
2023-10-10 09:40:36,1,-43
2023-10-10 09:40:42,2,-62
2023-10-10 09:40:48,1,-72
2023-10-10 09:40:54,1,-60
2023-10-10 09:41:00,1,-68
2023-10-10 09:41:06,1,-60
2023-10-10 09:41:12,1,-53
2023-10-10 09:41:24,2,-52
2023-10-10 09:41:30,1,-100
2023-10-10 09:41:36,1,-63
2023-10-10 09:41:48,2,-61
2023-10-10 09:41:54,1,-56
2023-10-10 09:42:00,2,-68
2023-10-10 09:42:12,1,-62
2023-10-10 09:42:24,1,-53
2023-10-10 09:42:24,2,-59
2023-10-10 09:42:30,2,-72
2023-10-10 09:42:36,1,-46
2023-10-10 09:42:42,2,-60
2023-10-10 09:43:00,1,-57
2023-10-10 09:43:00,2,-79
2023-10-10 09:43:06,2,-67
2023-10-10 09:43:12,2,-74
2023-10-10 09:43:18,1,-76
2023-10-10 09:43:36,1,-56
2023-10-10 09:43:36,2,-64
2023-10-10 09:44:12,1,-100
2023-10-10 09:44:18,1,-56
2023-10-10 09:44:30,1,-63
2023-10-10 09:44:36,1,-56
2023-10-10 09:44:36,2,-58
2023-10-10 09:44:42,2,-74
2023-10-10 09:44:48,1,-64
2023-10-10 09:44:48,2,-61
2023-10-10 09:44:54,2,-70
2023-10-10 09:45:00,2,-61
2023-10-10 09:45:18,1,-56
2023-10-10 09:45:18,2,-68
2023-10-10 09:45:36,2,-60
2023-10-10 09:45:42,2,-76
2023-10-10 09:45:54,2,-59
2023-10-10 09:46:00,1,-100
2023-10-10 09:46:06,2,-65
2023-10-10 09:46:18,1,-57
2023-10-10 09:46:43,1,-50
2023-10-10 09:46:54,1,-59
2023-10-10 09:47:01,1,-52
2023-10-10 09:47:13,2,-100
2023-10-10 09:47:18,1,-61
2023-10-10 09:47:19,2,-67
2023-10-10 09:47:31,1,-74
2023-10-10 09:47:31,2,-59
2023-10-10 09:47:37,1,-63
2023-10-10 09:47:37,2,-66
2023-10-10 09:47:43,1,-70
2023-10-10 09:48:01,1,-60
2023-10-10 09:48:19,1,-69
2023-10-10 09:48:19,2,-72
2023-10-10 09:48:25,2,-55
2023-10-10 09:48:31,2,-74
2023-10-10 09:48:43,2,-100
2023-10-10 09:48:49,2,-65
2023-10-10 09:49:01,2,-56
2023-10-10 09:49:13,2,-67
2023-10-10 09:49:19,1,-59
2023-10-10 09:49:19,2,-58
2023-10-10 09:49:25,1,-71
2023-10-10 09:49:43,2,-65
2023-10-10 09:49:49,2,-57
2023-10-10 09:49:55,1,-63
2023-10-10 09:49:55,2,-65
2023-10-10 09:50:13,2,-56
2023-10-10 09:50:25,1,-73
2023-10-10 09:50:31,1,-61
2023-10-10 09:50:31,2,-69
2023-10-10 09:50:43,1,-68
2023-10-10 09:51:13,1,-79
2023-10-10 09:51:19,2,-62
2023-10-10 09:51:25,1,-66
2023-10-10 09:51:25,2,-71
2023-10-10 09:51:31,1,-75
2023-10-10 09:51:37,1,-69
2023-10-10 09:51:43,1,-61
2023-10-10 09:51:49,2,-64
2023-10-10 09:52:01,1,-77
2023-10-10 09:52:07,1,-70
2023-10-10 09:52:31,1,-62
2023-10-10 09:52:37,2,-72
2023-10-10 09:52:49,1,-64
2023-10-10 09:52:49,2,-66
2023-10-10 09:53:07,2,-60
2023-10-10 09:53:13,1,-70
2023-10-10 09:53:49,1,-100
2023-10-10 09:53:55,2,-66
2023-10-10 09:54:01,1,-73
2023-10-10 09:54:13,1,-59
2023-10-10 09:54:25,2,-75
2023-10-10 09:54:25,1,-100
2023-10-10 09:54:31,2,-62
2023-10-10 09:54:43,1,-66
2023-10-10 09:54:43,2,-100
2023-10-10 09:54:49,2,-65
2023-10-10 09:55:01,1,-100
2023-10-10 09:55:01,2,-100
2023-10-10 09:55:19,1,-77
2023-10-10 09:55:26,2,-72
2023-10-10 09:55:32,2,-60
2023-10-10 09:55:37,1,-65
2023-10-10 09:55:37,2,-66
2023-10-10 09:55:56,2,-58
2023-10-10 09:56:08,1,-72
2023-10-10 09:56:14,1,-58
2023-10-10 09:56:32,2,-100
2023-10-10 09:56:44,2,-63
2023-10-10 09:57:02,2,-72
2023-10-10 09:57:08,2,-64
2023-10-10 09:57:14,2,-74
2023-10-10 09:57:26,1,-64
2023-10-10 09:57:26,2,-100
2023-10-10 09:57:32,2,-62
2023-10-10 09:57:38,1,-55
2023-10-10 09:57:44,2,-100
2023-10-10 09:57:50,2,-65
2023-10-10 09:58:38,1,-48
2023-10-10 09:58:38,2,-58
2023-10-10 09:58:44,1,-56
2023-10-10 09:58:56,1,-64
2023-10-10 09:58:56,2,-76
2023-10-10 09:59:02,1,-52
2023-10-10 09:59:02,2,-64
2023-10-10 09:59:32,1,-64
2023-10-10 09:59:44,1,-50
2023-10-10 09:59:50,1,-57
2023-10-10 10:00:20,2,-72
2023-10-10 10:00:32,1,-50
2023-10-10 10:00:44,1,-58
2023-10-10 10:00:44,2,-62
2023-10-10 10:00:50,1,-47
2023-10-10 10:00:50,2,-69
2023-10-10 10:00:56,1,-65
2023-10-10 10:01:26,1,-53
2023-10-10 10:01:26,2,-78
2023-10-10 10:01:32,1,-59
2023-10-10 10:01:38,1,-49
2023-10-10 10:01:38,2,-63
2023-10-10 10:01:44,2,-77
2023-10-10 10:01:50,2,-65
2023-10-10 10:01:56,1,-62
2023-10-10 10:02:14,1,-100
2023-10-10 10:02:20,1,-56
2023-10-10 10:02:32,1,-46
2023-10-10 10:02:32,2,-58
2023-10-10 10:02:38,1,-40
2023-10-10 10:02:38,2,-67
2023-10-10 10:02:44,1,-62
2023-10-10 10:02:50,2,-58
2023-10-10 10:03:08,1,-75
2023-10-10 10:03:08,2,-65
2023-10-10 10:03:14,1,-69
2023-10-10 10:03:26,1,-59
2023-10-10 10:03:44,1,-51
2023-10-10 10:03:50,1,-58
2023-10-10 10:03:56,2,-58
2023-10-10 10:04:08,2,-65
2023-10-10 10:04:14,2,-74
2023-10-10 10:04:20,1,-100
2023-10-10 10:04:26,2,-63
2023-10-10 10:04:32,1,-66
2023-10-10 10:04:38,1,-74
2023-10-10 10:04:50,1,-61
2023-10-10 10:05:02,1,-67
2023-10-10 10:05:20,2,-72
2023-10-10 10:05:32,1,-61
2023-10-10 10:05:32,2,-53
2023-10-10 10:05:44,2,-69
2023-10-10 10:05:50,1,-100
2023-10-10 10:05:56,1,-61
2023-10-10 10:06:02,1,-67
2023-10-10 10:06:08,2,-100
2023-10-10 10:06:14,2,-71
2023-10-10 10:06:26,1,-77
2023-10-10 10:06:26,2,-59
2023-10-10 10:06:32,1,-61
2023-10-10 10:06:56,1,-71
2023-10-10 10:07:03,2,-65
2023-10-10 10:07:09,1,-65
2023-10-10 10:07:15,2,-75
2023-10-10 10:07:21,2,-66
2023-10-10 10:07:27,2,-58
2023-10-10 10:07:33,2,-65
2023-10-10 10:07:51,1,-75
2023-10-10 10:07:57,1,-67
2023-10-10 10:08:15,2,-100
2023-10-10 10:08:21,1,-59
2023-10-10 10:08:27,1,-70
2023-10-10 10:08:39,1,-62
2023-10-10 10:08:45,2,-57
2023-10-10 10:09:15,2,-63
2023-10-10 10:09:21,1,-72
2023-10-10 10:09:27,1,-66
2023-10-10 10:09:27,2,-100
2023-10-10 10:09:33,2,-75
2023-10-10 10:09:57,2,-66
2023-10-10 10:10:03,2,-57
2023-10-10 10:10:09,1,-76
2023-10-10 10:10:15,2,-66
2023-10-10 10:10:27,1,-62
2023-10-10 10:10:27,2,-57
2023-10-10 10:10:33,2,-76
2023-10-10 10:10:45,1,-70
2023-10-10 10:10:45,2,-56
2023-10-10 10:10:57,1,-63
2023-10-10 10:11:03,2,-62
2023-10-10 10:11:09,2,-53
2023-10-10 10:11:15,1,-70
2023-10-10 10:11:15,2,-61
2023-10-10 10:11:27,2,-72
2023-10-10 10:11:33,2,-64
2023-10-10 10:11:39,1,-61
2023-10-10 10:11:51,1,-68
2023-10-10 10:11:51,2,-70
2023-10-10 10:11:57,2,-63
2023-10-10 10:12:27,2,-56
2023-10-10 10:12:33,1,-78
2023-10-10 10:12:33,2,-67
2023-10-10 10:12:39,1,-66
2023-10-10 10:12:57,1,-58
2023-10-10 10:13:03,1,-76
2023-10-10 10:13:09,1,-63
2023-10-10 10:13:45,2,-60
2023-10-10 10:13:57,1,-70
2023-10-10 10:14:03,1,-57
2023-10-10 10:14:09,2,-71
2023-10-10 10:14:15,1,-67
2023-10-10 10:14:15,2,-59
2023-10-10 10:14:21,2,-72
2023-10-10 10:14:39,1,-59
2023-10-10 10:14:39,2,-63
2023-10-10 10:14:51,1,-68
2023-10-10 10:14:57,2,-70
2023-10-10 10:15:03,2,-63
2023-10-10 10:15:09,1,-100
2023-10-10 10:15:21,1,-69
2023-10-10 10:15:27,1,-61
2023-10-10 10:15:27,2,-55
2023-10-10 10:15:45,2,-64
2023-10-10 10:15:51,1,-71
2023-10-10 10:16:03,2,-100
2023-10-10 10:16:27,2,-67
2023-10-10 10:16:45,1,-63
2023-10-10 10:16:51,1,-69
2023-10-10 10:17:45,2,-61
2023-10-10 10:18:03,1,-58
2023-10-10 10:18:09,2,-100
2023-10-10 10:18:15,2,-67
2023-10-10 10:18:33,2,-61
2023-10-10 10:18:51,1,-76
2023-10-10 10:18:57,1,-50
2023-10-10 10:19:15,1,-65
2023-10-10 10:19:21,1,-50
2023-10-10 10:19:22,2,-100
2023-10-10 10:19:27,1,-63
2023-10-10 10:19:27,2,-72
2023-10-10 10:19:33,2,-64
2023-10-10 10:19:57,1,-69
2023-10-10 10:20:04,1,-62
2023-10-10 10:20:10,2,-56
2023-10-10 10:20:16,1,-51
2023-10-10 10:20:16,2,-65
2023-10-10 10:20:52,1,-61
2023-10-10 10:21:04,2,-55
2023-10-10 10:21:22,1,-50
2023-10-10 10:21:27,2,-70
2023-10-10 10:21:33,2,-54
2023-10-10 10:21:39,2,-63
2023-10-10 10:21:51,1,-61
2023-10-10 10:21:57,1,-43
2023-10-10 10:21:57,2,-69
2023-10-10 10:22:03,1,-49
2023-10-10 10:22:03,2,-59
2023-10-10 10:22:09,1,-64
2023-10-10 10:22:15,2,-77
2023-10-10 10:22:27,2,-56
2023-10-10 10:22:33,1,-50
2023-10-10 10:22:45,1,-59
2023-10-10 10:22:51,2,-71
2023-10-10 10:22:57,1,-51
2023-10-10 10:23:09,1,-57
2023-10-10 10:23:33,2,-100
2023-10-10 10:23:45,2,-60
2023-10-10 10:23:57,1,-64
2023-10-10 10:24:03,2,-69
2023-10-10 10:24:39,1,-58
2023-10-10 10:25:03,2,-100
2023-10-10 10:25:09,2,-63
2023-10-10 10:25:21,1,-68
2023-10-10 10:25:21,2,-70
2023-10-10 10:25:51,2,-64
2023-10-10 10:26:33,1,-61
2023-10-10 10:27:03,1,-68
2023-10-10 10:27:15,2,-58
2023-10-10 10:27:39,2,-71
2023-10-10 10:27:45,2,-61
2023-10-10 10:28:27,1,-60
2023-10-10 10:28:33,1,-73
2023-10-10 10:28:45,1,-67
2023-10-10 10:28:45,2,-77
2023-10-10 10:28:51,2,-58
2023-10-10 10:29:15,2,-74
2023-10-10 10:29:21,2,-66
2023-10-10 10:29:51,1,-100
2023-10-10 10:29:51,2,-100
2023-10-10 10:29:57,2,-65
2023-10-10 10:29:57,1,-69
2023-10-10 10:30:09,2,-58
2023-10-10 10:30:09,1,-60
2023-10-10 10:30:21,2,-69
2023-10-10 10:30:21,1,-66
2023-10-10 10:30:27,1,-59
2023-10-10 10:30:33,2,-63
2023-10-10 10:30:39,2,-74
2023-10-10 10:30:45,2,-68
2023-10-10 10:30:45,1,-100
2023-10-10 10:30:51,2,-59
2023-10-10 10:30:57,1,-64
2023-10-10 10:31:03,2,-53
2023-10-10 10:31:09,2,-68
2023-10-10 10:31:33,1,-70
2023-10-10 10:31:39,2,-100
2023-10-10 10:31:51,2,-79
2023-10-10 10:31:51,1,-57
2023-10-10 10:32:15,1,-48
2023-10-10 10:32:15,2,-100
2023-10-10 10:32:21,1,-63
2023-10-10 10:33:09,1,-100
2023-10-10 10:33:27,1,-78
2023-10-10 10:33:46,1,-100
2023-10-10 10:34:22,1,-73
2023-10-10 10:34:58,1,-100
2023-10-10 10:35:10,1,-79
2023-10-10 10:35:52,1,-100
2023-10-10 10:35:58,1,-79
2023-10-10 10:36:28,1,-100
2023-10-10 10:36:58,1,-76
2023-10-10 10:38:16,1,-100
2023-10-10 10:38:28,1,-76
2023-10-10 10:39:10,1,-100
2023-10-10 10:39:34,1,-72
2023-10-10 10:39:46,1,-100
2023-10-10 10:39:58,1,-78
2023-10-10 10:40:40,1,-100
2023-10-10 10:41:34,1,-74
2023-10-10 10:41:53,1,-80
2023-10-10 10:42:11,1,-100
2023-10-10 10:42:35,1,-72
2023-10-10 10:43:23,1,-100
2023-10-10 10:43:29,1,-80
2023-10-10 10:43:47,1,-73
2023-10-10 10:44:35,1,-100
2023-10-10 10:44:41,1,-65
2023-10-10 10:44:53,2,-65
2023-10-10 10:44:53,1,-100
2023-10-10 10:45:11,2,-57
2023-10-10 10:45:17,2,-65
2023-10-10 10:45:41,1,-82
2023-10-10 10:45:41,2,-59
2023-10-10 10:45:53,1,-66
2023-10-10 10:45:53,2,-65
2023-10-10 10:46:35,1,-72
2023-10-10 10:46:47,1,-63
2023-10-10 10:46:59,1,-69
2023-10-10 10:47:05,2,-53
2023-10-10 10:47:17,1,-100
2023-10-10 10:47:17,2,-100
2023-10-10 10:47:29,1,-59
2023-10-10 10:47:29,2,-57
2023-10-10 10:47:41,2,-72
2023-10-10 10:47:47,1,-66
2023-10-10 10:47:53,2,-57
2023-10-10 10:48:11,2,-68
2023-10-10 10:48:17,2,-79
2023-10-10 10:48:23,2,-64
2023-10-10 10:48:29,2,-71
2023-10-10 10:48:47,1,-52
2023-10-10 10:48:47,2,-60
2023-10-10 10:48:53,1,-78
2023-10-10 10:48:59,1,-65
2023-10-10 10:49:05,1,-72
2023-10-10 10:49:05,2,-100
2023-10-10 10:49:11,2,-59
2023-10-10 10:49:23,2,-67
2023-10-10 10:49:41,1,-57
2023-10-10 10:49:41,2,-55
2023-10-10 10:49:59,1,-100
2023-10-10 10:50:12,1,-68
2023-10-10 10:50:12,2,-70
2023-10-10 10:50:18,1,-59
2023-10-10 10:50:18,2,-64
2023-10-10 10:50:24,1,-65
2023-10-10 10:51:18,1,-72
2023-10-10 10:51:24,2,-57
2023-10-10 10:51:30,2,-72
2023-10-10 10:51:36,1,-65
2023-10-10 10:51:36,2,-66
2023-10-10 10:51:42,2,-76
2023-10-10 10:51:48,2,-53
2023-10-10 10:51:54,1,-72
2023-10-10 10:51:54,2,-64
2023-10-10 10:52:00,1,-61
2023-10-10 10:52:12,1,-72
2023-10-10 10:52:18,2,-58
2023-10-10 10:52:24,1,-62
2023-10-10 10:52:24,2,-70
2023-10-10 10:52:30,1,-73
2023-10-10 10:52:30,2,-62
2023-10-10 10:52:36,1,-64
2023-10-10 10:52:48,1,-77
2023-10-10 10:52:54,1,-59
2023-10-10 10:53:12,1,-73
2023-10-10 10:53:18,2,-73
2023-10-10 10:53:36,2,-64
2023-10-10 10:53:54,1,-65
2023-10-10 10:54:06,2,-58
2023-10-10 10:54:18,2,-71
2023-10-10 10:54:30,2,-64
2023-10-10 10:55:00,1,-72
2023-10-10 10:55:06,1,-64
2023-10-10 10:55:18,1,-77
2023-10-10 10:55:24,1,-70
2023-10-10 10:55:24,2,-100
2023-10-10 10:55:30,2,-61
2023-10-10 10:55:42,2,-53
2023-10-10 10:55:48,2,-61
2023-10-10 10:55:54,1,-61
2023-10-10 10:56:30,1,-52
2023-10-10 10:56:36,1,-60
2023-10-10 10:56:42,1,-50
2023-10-10 10:56:42,2,-70
2023-10-10 10:56:48,1,-68
2023-10-10 10:56:48,2,-64
2023-10-10 10:57:00,1,-58
2023-10-10 10:57:06,1,-64
2023-10-10 10:57:30,1,-56
2023-10-10 10:57:30,2,-100
2023-10-10 10:57:36,2,-62
2023-10-10 10:57:42,1,-42
2023-10-10 10:57:48,1,-62
2023-10-10 10:57:54,1,-53
2023-10-10 10:58:12,2,-72
2023-10-10 10:58:24,2,-100
2023-10-10 10:58:30,1,-73
2023-10-10 10:58:36,2,-67
2023-10-10 10:58:42,1,-50
2023-10-10 10:58:48,2,-61
2023-10-10 10:58:54,1,-57
2023-10-10 10:58:54,2,-71
2023-10-10 10:59:00,2,-63
2023-10-10 10:59:18,1,-66
2023-10-10 10:59:18,2,-69
2023-10-10 10:59:24,1,-55
2023-10-10 10:59:25,2,-61
2023-10-10 10:59:36,1,-100
2023-10-10 10:59:42,1,-60
2023-10-10 10:59:48,1,-50
2023-10-10 10:59:48,2,-53
2023-10-10 10:59:54,1,-65
2023-10-10 11:00:00,2,-62
2023-10-10 11:00:06,1,-73
2023-10-10 11:00:18,1,-55
2023-10-10 11:00:36,1,-49
2023-10-10 11:00:42,1,-59
2023-10-10 11:00:54,1,-51
2023-10-10 11:00:54,2,-51
2023-10-10 11:01:06,2,-100
2023-10-10 11:01:12,2,-57
2023-10-10 11:01:24,1,-57
2023-10-10 11:01:30,1,-63
2023-10-10 11:01:30,2,-64
2023-10-10 11:01:36,1,-53
2023-10-10 11:01:48,1,-62
2023-10-10 11:01:48,2,-55
2023-10-10 11:01:54,1,-48
2023-10-10 11:01:54,2,-73
2023-10-10 11:02:00,1,-55
2023-10-10 11:02:06,1,-78
2023-10-10 11:02:06,2,-62
2023-10-10 11:02:12,1,-51
2023-10-10 11:02:18,1,-57
2023-10-10 11:02:30,1,-51
2023-10-10 11:02:36,1,-57
2023-10-10 11:02:36,2,-73
2023-10-10 11:02:42,1,-73
2023-10-10 11:02:42,2,-56
2023-10-10 11:02:48,2,-65
2023-10-10 11:02:54,1,-60
2023-10-10 11:02:54,2,-58
2023-10-10 11:03:00,1,-67
2023-10-10 11:03:00,2,-68
2023-10-10 11:03:06,1,-73
2023-10-10 11:03:06,2,-55
2023-10-10 11:03:12,1,-59
2023-10-10 11:03:12,2,-63
2023-10-10 11:03:24,1,-65
2023-10-10 11:03:30,2,-72
2023-10-10 11:03:36,2,-58
2023-10-10 11:03:42,1,-58
2023-10-10 11:03:48,2,-64
2023-10-10 11:04:06,1,-72
2023-10-10 11:04:12,1,-57
2023-10-10 11:04:12,2,-58
2023-10-10 11:04:18,2,-67
2023-10-10 11:04:24,1,-50
2023-10-10 11:04:48,1,-72
2023-10-10 11:04:55,1,-58
2023-10-10 11:04:55,2,-59
2023-10-10 11:05:07,1,-66
2023-10-10 11:05:13,2,-66
2023-10-10 11:05:19,2,-74
2023-10-10 11:05:25,1,-59
2023-10-10 11:05:25,2,-67
2023-10-10 11:05:37,1,-66
2023-10-10 11:05:37,2,-58
2023-10-10 11:05:43,2,-65
2023-10-10 11:05:49,1,-57
2023-10-10 11:05:49,2,-75
2023-10-10 11:05:55,2,-62
2023-10-10 11:06:01,1,-70
2023-10-10 11:06:07,1,-58
2023-10-10 11:06:07,2,-73
2023-10-10 11:06:13,1,-67
2023-10-10 11:06:13,2,-56
2023-10-10 11:06:19,2,-64
2023-10-10 11:06:25,1,-56
2023-10-10 11:06:31,1,-50
2023-10-10 11:06:37,2,-57
2023-10-10 11:06:43,1,-57
2023-10-10 11:06:49,1,-49
2023-10-10 11:07:01,1,-60
2023-10-10 11:07:01,2,-68
2023-10-10 11:07:07,1,-51
2023-10-10 11:07:13,1,-69
2023-10-10 11:07:19,1,-54
2023-10-10 11:07:31,2,-59
2023-10-10 11:07:43,1,-67
2023-10-10 11:07:49,1,-58
2023-10-10 11:08:37,2,-65
2023-10-10 11:08:43,2,-53
2023-10-10 11:08:55,2,-63
2023-10-10 11:08:55,1,-100
2023-10-10 11:09:07,1,-51
2023-10-10 11:09:13,1,-59
2023-10-10 11:09:13,2,-100
2023-10-10 11:09:25,1,-66
2023-10-10 11:09:25,2,-73
2023-10-10 11:09:31,1,-76
2023-10-10 11:09:37,1,-58
2023-10-10 11:09:49,2,-59
2023-10-10 11:09:49,1,-100
2023-10-10 11:09:55,2,-72
2023-10-10 11:10:01,1,-54
2023-10-10 11:10:07,1,-60
