ts,id,rssi
2023-10-10 09:14:03,1,-57
2023-10-10 09:14:09,1,-68
2023-10-10 09:14:15,1,-81
2023-10-10 09:14:21,2,-70
2023-10-10 09:14:27,2,-64
2023-10-10 09:14:33,1,-100
2023-10-10 09:14:39,2,-74
2023-10-10 09:14:45,2,-65
2023-10-10 09:14:45,1,-74
2023-10-10 09:14:51,2,-74
2023-10-10 09:14:57,2,-68
2023-10-10 09:15:09,2,-60
2023-10-10 09:15:15,2,-66
2023-10-10 09:15:21,2,-79
2023-10-10 09:15:33,2,-70
2023-10-10 09:15:45,1,-100
2023-10-10 09:15:57,2,-78
2023-10-10 09:16:21,2,-65
2023-10-10 09:16:45,2,-73
2023-10-10 09:17:15,2,-100
2023-10-10 09:17:21,2,-71
2023-10-10 09:17:27,2,-80
2023-10-10 09:17:27,1,-73
2023-10-10 09:17:33,1,-79
2023-10-10 09:17:51,2,-73
2023-10-10 09:17:51,1,-73
2023-10-10 09:18:09,2,-100
2023-10-10 09:18:09,1,-100
2023-10-10 09:18:45,1,-79
2023-10-10 09:19:03,1,-73
2023-10-10 09:19:39,1,-100
2023-10-10 09:26:16,1,-81
2023-10-10 09:26:22,1,-75
2023-10-10 09:26:52,2,-100
2023-10-10 09:27:04,2,-69
2023-10-10 09:27:10,1,-63
2023-10-10 09:27:28,1,-71
2023-10-10 09:27:46,2,-76
2023-10-10 09:27:52,2,-70
2023-10-10 09:28:04,1,-64
2023-10-10 09:28:16,1,-58
2023-10-10 09:28:28,1,-66
2023-10-10 09:28:46,1,-74
2023-10-10 09:28:52,1,-67
2023-10-10 09:29:28,1,-61
2023-10-10 09:29:34,1,-67
2023-10-10 09:29:40,1,-77
2023-10-10 09:29:52,1,-63
2023-10-10 09:29:58,2,-62
2023-10-10 09:30:16,2,-69
2023-10-10 09:30:46,1,-73
2023-10-10 09:31:10,2,-61
2023-10-10 09:31:10,1,-66
2023-10-10 09:31:16,2,-68
2023-10-10 09:31:28,1,-73
2023-10-10 09:31:34,1,-66
2023-10-10 09:31:46,1,-76
2023-10-10 09:32:10,2,-75
2023-10-10 09:32:16,1,-64
2023-10-10 09:32:22,2,-69
2023-10-10 09:32:40,2,-76
2023-10-10 09:32:52,2,-69
2023-10-10 09:33:10,1,-70
2023-10-10 09:33:40,1,-79
2023-10-10 09:33:52,1,-67
2023-10-10 09:33:58,2,-70
2023-10-10 09:34:04,1,-73
2023-10-10 09:34:10,1,-59
2023-10-10 09:34:28,2,-77
2023-10-10 09:34:28,1,-74
2023-10-10 09:34:34,1,-64
2023-10-10 09:34:40,2,-68
2023-10-10 09:34:40,1,-58
2023-10-10 09:34:46,1,-73
2023-10-10 09:35:04,1,-62
2023-10-10 09:35:10,1,-74
2023-10-10 09:35:22,1,-59
2023-10-10 09:35:40,1,-67
2023-10-10 09:36:04,2,-76
2023-10-10 09:36:17,1,-74
2023-10-10 09:36:23,2,-66
2023-10-10 09:36:35,2,-72
2023-10-10 09:36:35,1,-64
2023-10-10 09:36:53,1,-70
2023-10-10 09:36:59,1,-61
2023-10-10 09:37:11,1,-67
2023-10-10 09:37:17,1,-75
2023-10-10 09:37:23,2,-65
2023-10-10 09:37:35,1,-66
2023-10-10 09:37:41,1,-60
2023-10-10 09:37:47,1,-68
2023-10-10 09:38:05,2,-77
2023-10-10 09:38:11,2,-66
2023-10-10 09:38:29,1,-60
2023-10-10 09:38:35,1,-71
2023-10-10 09:38:47,1,-60
2023-10-10 09:38:53,1,-69
2023-10-10 09:39:05,2,-74
2023-10-10 09:39:05,1,-76
2023-10-10 09:39:11,2,-80
2023-10-10 09:39:11,1,-62
2023-10-10 09:39:17,2,-72
2023-10-10 09:39:17,1,-70
2023-10-10 09:39:41,2,-64
2023-10-10 09:39:53,1,-63
2023-10-10 09:39:59,2,-70
2023-10-10 09:39:59,1,-57
2023-10-10 09:40:05,1,-65
2023-10-10 09:40:17,1,-71
2023-10-10 09:40:29,2,-78
2023-10-10 09:40:29,1,-63
2023-10-10 09:40:35,2,-67
2023-10-10 09:40:41,1,-70
2023-10-10 09:40:47,1,-63
2023-10-10 09:41:05,2,-74
2023-10-10 09:41:23,2,-67
2023-10-10 09:41:29,1,-69
2023-10-10 09:41:41,1,-61
2023-10-10 09:41:59,1,-70
2023-10-10 09:42:29,2,-79
2023-10-10 09:42:41,1,-63
2023-10-10 09:42:53,1,-53
2023-10-10 09:42:59,1,-66
2023-10-10 09:43:05,2,-79
2023-10-10 09:43:11,2,-68
2023-10-10 09:43:23,2,-74
2023-10-10 09:43:47,2,-68
2023-10-10 09:43:59,1,-60
2023-10-10 09:44:05,1,-68
2023-10-10 09:44:47,2,-61
2023-10-10 09:44:59,2,-68
2023-10-10 09:45:11,2,-74
2023-10-10 09:45:17,1,-60
2023-10-10 09:45:23,1,-70
2023-10-10 09:45:29,1,-60
2023-10-10 09:45:47,1,-68
2023-10-10 09:45:53,2,-67
2023-10-10 09:45:53,1,-62
2023-10-10 09:45:59,2,-75
2023-10-10 09:46:11,2,-64
2023-10-10 09:46:11,1,-73
2023-10-10 09:46:23,2,-70
2023-10-10 09:46:23,1,-61
2023-10-10 09:46:35,1,-67
2023-10-10 09:46:59,1,-60
2023-10-10 09:47:29,2,-77
2023-10-10 09:47:29,1,-52
2023-10-10 09:47:41,2,-71
2023-10-10 09:47:41,1,-64
2023-10-10 09:47:47,2,-65
2023-10-10 09:47:47,1,-54
2023-10-10 09:47:53,2,-72
2023-10-10 09:47:59,1,-64
2023-10-10 09:48:05,2,-78
2023-10-10 09:48:17,2,-71
2023-10-10 09:48:17,1,-51
2023-10-10 09:48:29,1,-64
2023-10-10 09:48:35,1,-57
2023-10-10 09:48:47,1,-50
2023-10-10 09:48:53,1,-60
2023-10-10 09:48:59,2,-65
2023-10-10 09:49:05,1,-50
2023-10-10 09:49:17,2,-73
2023-10-10 09:49:17,1,-61
2023-10-10 09:49:23,2,-67
2023-10-10 09:49:24,1,-48
2023-10-10 09:49:42,1,-62
2023-10-10 09:49:48,2,-74
2023-10-10 09:49:54,1,-50
2023-10-10 09:50:06,1,-60
2023-10-10 09:50:12,1,-48
2023-10-10 09:50:18,1,-55
2023-10-10 09:50:24,2,-66
2023-10-10 09:50:36,2,-73
2023-10-10 09:50:36,1,-72
2023-10-10 09:50:42,2,-66
2023-10-10 09:50:42,1,-60
2023-10-10 09:50:54,2,-74
2023-10-10 09:51:00,1,-73
2023-10-10 09:51:06,1,-58
2023-10-10 09:51:12,1,-65
2023-10-10 09:51:18,1,-72
2023-10-10 09:51:36,1,-53
2023-10-10 09:51:42,1,-60
2023-10-10 09:52:00,1,-73
2023-10-10 09:52:06,1,-55
2023-10-10 09:52:18,1,-64
2023-10-10 09:52:24,1,-58
2023-10-10 09:52:30,1,-52
2023-10-10 09:52:42,1,-74
2023-10-10 09:52:48,1,-56
2023-10-10 09:52:54,1,-73
2023-10-10 09:53:06,2,-64
2023-10-10 09:53:06,1,-55
2023-10-10 09:53:12,2,-73
2023-10-10 09:53:12,1,-70
2023-10-10 09:53:18,2,-64
2023-10-10 09:53:18,1,-64
2023-10-10 09:53:24,2,-81
2023-10-10 09:53:30,2,-71
2023-10-10 09:53:30,1,-58
2023-10-10 09:53:36,1,-69
2023-10-10 09:53:54,1,-59
2023-10-10 09:54:00,1,-74
2023-10-10 09:54:06,1,-54
2023-10-10 09:54:12,1,-60
2023-10-10 09:54:24,1,-72
2023-10-10 09:54:30,2,-77
2023-10-10 09:54:30,1,-61
2023-10-10 09:54:36,2,-68
2023-10-10 09:54:42,2,-74
2023-10-10 09:55:12,1,-72
2023-10-10 09:55:24,2,-61
2023-10-10 09:55:24,1,-66
2023-10-10 09:55:30,2,-67
2023-10-10 09:55:30,1,-60
2023-10-10 09:56:00,1,-76
2023-10-10 09:56:06,1,-58
2023-10-10 09:56:12,2,-73
2023-10-10 09:56:18,1,-73
2023-10-10 09:56:24,1,-67
2023-10-10 09:56:36,1,-60
2023-10-10 09:56:42,1,-70
2023-10-10 09:57:00,1,-62
2023-10-10 09:57:18,1,-73
2023-10-10 09:57:24,1,-57
2023-10-10 09:57:30,1,-65
2023-10-10 09:57:42,2,-65
2023-10-10 09:57:48,2,-71
2023-10-10 09:57:54,1,-71
2023-10-10 09:58:06,1,-64
2023-10-10 09:58:18,1,-77
2023-10-10 09:58:24,1,-66
2023-10-10 09:58:54,2,-65
2023-10-10 09:58:54,1,-73
2023-10-10 09:59:00,1,-64
2023-10-10 09:59:06,2,-72
2023-10-10 09:59:18,1,-70
2023-10-10 09:59:24,1,-63
2023-10-10 09:59:36,2,-60
2023-10-10 09:59:36,1,-70
2023-10-10 09:59:42,2,-67
2023-10-10 09:59:48,1,-61
2023-10-10 09:59:54,1,-73
2023-10-10 10:00:00,1,-52
2023-10-10 10:00:06,2,-73
2023-10-10 10:00:12,1,-71
2023-10-10 10:00:24,1,-63
2023-10-10 10:00:30,1,-71
2023-10-10 10:00:36,1,-65
2023-10-10 10:00:48,2,-67
2023-10-10 10:00:48,1,-58
2023-10-10 10:01:00,1,-74
2023-10-10 10:01:12,1,-61
2023-10-10 10:01:18,2,-73
2023-10-10 10:01:18,1,-70
2023-10-10 10:01:36,1,-63
2023-10-10 10:01:54,1,-57
2023-10-10 10:02:00,1,-78
2023-10-10 10:02:12,1,-61
2023-10-10 10:02:18,1,-69
2023-10-10 10:02:25,1,-60
2023-10-10 10:02:30,1,-66
2023-10-10 10:02:48,1,-74
2023-10-10 10:02:55,1,-63
2023-10-10 10:03:00,1,-80
2023-10-10 10:03:07,1,-67
2023-10-10 10:03:19,1,-74
2023-10-10 10:03:43,1,-65
2023-10-10 10:03:49,1,-72
2023-10-10 10:04:19,2,-65
2023-10-10 10:04:19,1,-57
2023-10-10 10:04:25,1,-70
2023-10-10 10:04:37,1,-64
2023-10-10 10:04:43,2,-73
2023-10-10 10:04:55,1,-55
2023-10-10 10:05:01,1,-65
2023-10-10 10:05:07,1,-57
2023-10-10 10:05:19,2,-65
2023-10-10 10:05:19,1,-67
2023-10-10 10:05:25,2,-71
2023-10-10 10:05:31,2,-77
2023-10-10 10:05:31,1,-61
2023-10-10 10:05:37,2,-58
2023-10-10 10:05:43,2,-67
2023-10-10 10:05:43,1,-71
2023-10-10 10:05:49,1,-64
2023-10-10 10:06:01,1,-55
2023-10-10 10:06:13,1,-65
2023-10-10 10:06:25,2,-73
2023-10-10 10:06:31,1,-54
2023-10-10 10:06:37,2,-65
2023-10-10 10:06:37,1,-74
2023-10-10 10:06:49,2,-74
2023-10-10 10:06:49,1,-62
2023-10-10 10:07:01,2,-67
2023-10-10 10:07:01,1,-69
2023-10-10 10:07:07,1,-53
2023-10-10 10:07:13,2,-60
2023-10-10 10:07:13,1,-60
2023-10-10 10:07:19,2,-73
2023-10-10 10:07:19,1,-66
2023-10-10 10:07:25,2,-79
2023-10-10 10:07:25,1,-54
2023-10-10 10:07:43,2,-68
2023-10-10 10:07:43,1,-72
2023-10-10 10:07:49,1,-57
2023-10-10 10:08:01,2,-76
2023-10-10 10:08:19,1,-66
2023-10-10 10:08:25,2,-67
2023-10-10 10:08:37,1,-72
2023-10-10 10:08:43,2,-74
2023-10-10 10:08:49,1,-64
2023-10-10 10:09:01,1,-55
2023-10-10 10:09:07,1,-64
2023-10-10 10:09:13,2,-66
2023-10-10 10:09:19,2,-75
2023-10-10 10:09:19,1,-56
2023-10-10 10:09:25,2,-69
2023-10-10 10:09:43,2,-77
2023-10-10 10:09:49,2,-71
2023-10-10 10:09:55,1,-65
2023-10-10 10:10:37,1,-54
2023-10-10 10:10:49,1,-64
2023-10-10 10:10:55,1,-58
2023-10-10 10:11:01,1,-64
2023-10-10 10:11:07,1,-58
2023-10-10 10:11:13,1,-74
2023-10-10 10:11:19,2,-65
2023-10-10 10:11:19,1,-66
2023-10-10 10:11:25,2,-80
2023-10-10 10:11:31,2,-67
2023-10-10 10:11:37,2,-73
2023-10-10 10:11:37,1,-53
2023-10-10 10:11:43,2,-66
2023-10-10 10:11:49,2,-78
2023-10-10 10:11:55,2,-65
2023-10-10 10:11:55,1,-65
2023-10-10 10:12:01,1,-56
2023-10-10 10:12:07,2,-71
2023-10-10 10:12:07,1,-63
2023-10-10 10:12:13,1,-69
2023-10-10 10:12:25,1,-54
2023-10-10 10:13:01,2,-65
2023-10-10 10:13:19,2,-72
2023-10-10 10:13:31,2,-62
2023-10-10 10:13:37,2,-69
2023-10-10 10:13:49,1,-63
2023-10-10 10:13:55,1,-50
2023-10-10 10:14:13,1,-60
2023-10-10 10:14:25,2,-62
2023-10-10 10:14:31,2,-68
2023-10-10 10:14:31,1,-50
2023-10-10 10:14:37,1,-59
2023-10-10 10:14:49,1,-52
2023-10-10 10:15:07,1,-74
2023-10-10 10:15:13,1,-57
2023-10-10 10:15:31,1,-46
2023-10-10 10:15:37,1,-63
2023-10-10 10:15:43,1,-51
2023-10-10 10:15:55,1,-65
2023-10-10 10:16:01,1,-50
2023-10-10 10:16:13,2,-59
2023-10-10 10:16:13,1,-58
2023-10-10 10:16:19,2,-70
2023-10-10 10:16:26,2,-62
2023-10-10 10:16:26,1,-52
2023-10-10 10:16:43,1,-74
2023-10-10 10:16:49,1,-48
2023-10-10 10:16:56,2,-73
2023-10-10 10:17:02,1,-64
2023-10-10 10:17:08,1,-55
2023-10-10 10:17:26,1,-49
2023-10-10 10:17:32,1,-59
2023-10-10 10:17:38,2,-67
2023-10-10 10:17:44,2,-79
2023-10-10 10:17:44,1,-50
2023-10-10 10:17:50,2,-68
2023-10-10 10:18:02,2,-74
2023-10-10 10:18:02,1,-72
2023-10-10 10:18:08,2,-65
2023-10-10 10:18:08,1,-66
2023-10-10 10:18:26,1,-72
2023-10-10 10:18:32,2,-59
2023-10-10 10:18:38,2,-66
2023-10-10 10:18:50,2,-72
2023-10-10 10:18:50,1,-66
2023-10-10 10:18:56,2,-63
2023-10-10 10:19:02,1,-58
2023-10-10 10:19:14,1,-72
2023-10-10 10:19:20,2,-76
2023-10-10 10:19:20,1,-66
2023-10-10 10:19:26,1,-73
2023-10-10 10:19:32,2,-69
2023-10-10 10:19:44,1,-67
2023-10-10 10:20:02,1,-57
2023-10-10 10:20:08,1,-65
2023-10-10 10:20:20,1,-58
2023-10-10 10:20:26,1,-52
2023-10-10 10:20:32,2,-63
2023-10-10 10:20:32,1,-71
2023-10-10 10:20:44,1,-60
2023-10-10 10:20:50,1,-69
2023-10-10 10:21:02,2,-72
2023-10-10 10:21:02,1,-62
2023-10-10 10:21:20,2,-61
2023-10-10 10:21:26,2,-72
2023-10-10 10:21:32,2,-66
2023-10-10 10:21:38,1,-56
2023-10-10 10:21:44,1,-64
2023-10-10 10:21:50,1,-72
2023-10-10 10:21:56,1,-64
2023-10-10 10:22:08,2,-73
2023-10-10 10:22:20,1,-74
2023-10-10 10:22:26,1,-55
2023-10-10 10:22:32,1,-72
2023-10-10 10:22:38,1,-61
2023-10-10 10:22:56,2,-62
2023-10-10 10:23:02,1,-70
2023-10-10 10:23:08,2,-72
2023-10-10 10:23:08,1,-58
2023-10-10 10:23:14,1,-73
2023-10-10 10:23:20,1,-60
2023-10-10 10:23:32,1,-68
2023-10-10 10:23:45,1,-60
2023-10-10 10:23:50,1,-70
2023-10-10 10:23:56,1,-63
2023-10-10 10:24:08,1,-56
2023-10-10 10:24:20,1,-64
2023-10-10 10:24:27,1,-73
2023-10-10 10:24:33,1,-64
2023-10-10 10:24:51,1,-74
2023-10-10 10:25:03,1,-54
2023-10-10 10:25:09,1,-68
2023-10-10 10:25:21,1,-60
2023-10-10 10:25:39,2,-79
2023-10-10 10:25:45,2,-66
2023-10-10 10:25:57,1,-67
2023-10-10 10:26:03,1,-61
2023-10-10 10:26:21,2,-73
2023-10-10 10:26:33,2,-62
2023-10-10 10:26:39,1,-73
2023-10-10 10:26:45,2,-71
2023-10-10 10:26:45,1,-66
2023-10-10 10:26:51,2,-65
2023-10-10 10:26:51,1,-56
2023-10-10 10:26:57,2,-72
2023-10-10 10:26:57,1,-64
2023-10-10 10:27:03,1,-51
2023-10-10 10:27:09,2,-66
2023-10-10 10:27:09,1,-58
2023-10-10 10:27:39,2,-79
2023-10-10 10:27:45,2,-66
2023-10-10 10:27:57,2,-72
2023-10-10 10:28:03,1,-66
2023-10-10 10:28:15,1,-50
2023-10-10 10:28:21,2,-66
2023-10-10 10:28:21,1,-61
2023-10-10 10:28:27,2,-73
2023-10-10 10:28:27,1,-67
2023-10-10 10:28:33,1,-60
2023-10-10 10:28:39,1,-53
2023-10-10 10:28:57,1,-61
2023-10-10 10:29:09,2,-67
2023-10-10 10:29:27,2,-73
2023-10-10 10:29:51,1,-70
2023-10-10 10:29:57,1,-56
2023-10-10 10:30:09,1,-66
2023-10-10 10:30:15,1,-54
2023-10-10 10:30:21,1,-63
2023-10-10 10:30:27,1,-56
2023-10-10 10:30:33,1,-65
2023-10-10 10:30:39,2,-67
2023-10-10 10:30:51,2,-78
2023-10-10 10:30:51,1,-55
2023-10-10 10:30:57,2,-64
2023-10-10 10:31:09,1,-67
2023-10-10 10:31:15,2,-72
2023-10-10 10:31:21,1,-53
2023-10-10 10:31:33,2,-78
2023-10-10 10:31:33,1,-59
2023-10-10 10:31:45,1,-68
2023-10-10 10:31:51,1,-60
2023-10-10 10:32:03,2,-100
2023-10-10 10:32:09,1,-68
2023-10-10 10:32:21,2,-71
2023-10-10 10:32:27,1,-75
2023-10-10 10:32:33,1,-65
2023-10-10 10:32:45,1,-73
2023-10-10 10:32:57,2,-100
2023-10-10 10:33:15,1,-100
2023-10-10 10:35:21,1,-77
2023-10-10 10:35:39,1,-100
2023-10-10 10:35:45,1,-80
2023-10-10 10:36:33,1,-100
2023-10-10 10:36:51,1,-80
2023-10-10 10:37:09,1,-100
2023-10-10 10:37:28,1,-79
2023-10-10 10:38:16,1,-73
2023-10-10 10:38:40,1,-100
2023-10-10 10:38:58,1,-71
2023-10-10 10:39:04,1,-80
2023-10-10 10:39:10,1,-68
2023-10-10 10:39:16,1,-77
2023-10-10 10:39:40,1,-70
2023-10-10 10:39:46,1,-78
2023-10-10 10:39:52,1,-72
2023-10-10 10:40:58,1,-65
2023-10-10 10:41:04,1,-79
2023-10-10 10:41:16,1,-73
2023-10-10 10:42:28,1,-67
2023-10-10 10:42:34,1,-75
2023-10-10 10:43:28,1,-100
2023-10-10 10:44:04,1,-71
2023-10-10 10:44:34,2,-77
2023-10-10 10:44:40,1,-63
2023-10-10 10:44:40,2,-70
2023-10-10 10:44:52,2,-62
2023-10-10 10:44:58,1,-100
2023-10-10 10:45:10,1,-70
2023-10-10 10:45:16,2,-74
2023-10-10 10:45:22,2,-67
2023-10-10 10:45:28,1,-80
2023-10-10 10:45:34,1,-70
2023-10-10 10:45:40,1,-78
2023-10-10 10:45:46,1,-70
2023-10-10 10:45:52,1,-78
2023-10-10 10:45:58,1,-71
2023-10-10 10:46:04,1,-62
2023-10-10 10:46:04,2,-75
2023-10-10 10:46:10,1,-53
2023-10-10 10:46:16,1,-62
2023-10-10 10:46:22,1,-56
2023-10-10 10:46:28,2,-67
2023-10-10 10:46:34,1,-63
2023-10-10 10:46:46,1,-57
2023-10-10 10:47:04,1,-50
2023-10-10 10:47:05,2,-60
2023-10-10 10:47:11,1,-56
2023-10-10 10:47:17,2,-79
2023-10-10 10:47:23,1,-66
2023-10-10 10:47:23,2,-63
2023-10-10 10:47:29,1,-49
2023-10-10 10:47:29,2,-77
2023-10-10 10:47:35,1,-69
2023-10-10 10:47:35,2,-69
2023-10-10 10:47:41,1,-54
2023-10-10 10:47:41,2,-77
2023-10-10 10:47:47,1,-65
2023-10-10 10:47:53,2,-66
2023-10-10 10:48:05,1,-53
2023-10-10 10:48:05,2,-74
2023-10-10 10:48:11,1,-64
2023-10-10 10:48:11,2,-68
2023-10-10 10:48:17,1,-51
2023-10-10 10:48:41,1,-58
2023-10-10 10:48:53,1,-65
2023-10-10 10:48:53,2,-56
2023-10-10 10:48:59,1,-53
2023-10-10 10:48:59,2,-65
2023-10-10 10:49:05,1,-64
2023-10-10 10:49:11,1,-49
2023-10-10 10:49:11,2,-73
2023-10-10 10:49:17,1,-60
2023-10-10 10:49:23,1,-53
2023-10-10 10:49:29,1,-62
2023-10-10 10:49:35,1,-54
2023-10-10 10:49:35,2,-63
2023-10-10 10:49:41,2,-76
2023-10-10 10:49:47,2,-69
2023-10-10 10:50:11,1,-68
2023-10-10 10:50:17,1,-53
2023-10-10 10:50:29,1,-59
2023-10-10 10:50:29,2,-75
2023-10-10 10:50:35,1,-53
2023-10-10 10:50:35,2,-69
2023-10-10 10:50:53,2,-60
2023-10-10 10:51:05,2,-72
2023-10-10 10:51:11,2,-65
2023-10-10 10:51:17,1,-54
2023-10-10 10:51:23,2,-74
2023-10-10 10:51:35,2,-60
2023-10-10 10:51:41,2,-76
2023-10-10 10:51:53,1,-70
2023-10-10 10:51:59,1,-51
2023-10-10 10:51:59,2,-70
2023-10-10 10:52:05,2,-62
2023-10-10 10:52:11,1,-57
2023-10-10 10:52:17,2,-71
2023-10-10 10:52:23,1,-51
2023-10-10 10:52:35,1,-68
2023-10-10 10:52:35,2,-64
2023-10-10 10:52:41,1,-49
2023-10-10 10:52:41,2,-72
2023-10-10 10:52:47,1,-61
2023-10-10 10:52:47,2,-64
2023-10-10 10:53:11,1,-72
2023-10-10 10:53:17,1,-66
2023-10-10 10:53:23,1,-57
2023-10-10 10:53:23,2,-57
2023-10-10 10:53:35,2,-66
2023-10-10 10:53:47,2,-74
2023-10-10 10:54:05,1,-71
2023-10-10 10:54:11,1,-50
2023-10-10 10:54:17,2,-67
2023-10-10 10:54:23,1,-61
2023-10-10 10:54:29,1,-53
2023-10-10 10:54:35,2,-73
2023-10-10 10:54:41,1,-70
2023-10-10 10:54:41,2,-66
2023-10-10 10:54:47,1,-54
2023-10-10 10:54:59,2,-72
2023-10-10 10:55:05,1,-60
2023-10-10 10:55:35,1,-52
2023-10-10 10:55:41,1,-61
2023-10-10 10:55:41,2,-61
2023-10-10 10:55:47,1,-50
2023-10-10 10:55:47,2,-70
2023-10-10 10:55:53,1,-64
2023-10-10 10:55:53,2,-64
2023-10-10 10:55:59,1,-55
2023-10-10 10:55:59,2,-73
2023-10-10 10:56:05,1,-66
2023-10-10 10:56:23,2,-66
2023-10-10 10:56:29,2,-74
2023-10-10 10:56:35,1,-60
2023-10-10 10:56:35,2,-55
2023-10-10 10:56:41,2,-64
2023-10-10 10:56:53,2,-74
2023-10-10 10:57:11,2,-60
2023-10-10 10:57:17,2,-74
2023-10-10 10:57:23,1,-68
2023-10-10 10:57:29,1,-61
2023-10-10 10:57:29,2,-67
2023-10-10 10:57:47,1,-55
2023-10-10 10:57:53,1,-66
2023-10-10 10:58:29,1,-60
2023-10-10 10:58:35,1,-68
2023-10-10 10:58:42,1,-61
2023-10-10 10:58:47,1,-75
2023-10-10 10:58:53,1,-68
2023-10-10 10:58:53,2,-74
2023-10-10 10:59:05,1,-74
2023-10-10 10:59:05,2,-65
2023-10-10 10:59:11,2,-72
2023-10-10 10:59:18,2,-66
2023-10-10 10:59:23,1,-66
2023-10-10 10:59:30,2,-72
2023-10-10 10:59:48,1,-60
2023-10-10 10:59:48,2,-65
2023-10-10 10:59:54,2,-73
2023-10-10 11:00:00,2,-62
2023-10-10 11:00:06,1,-72
2023-10-10 11:00:06,2,-69
2023-10-10 11:00:18,1,-65
2023-10-10 11:00:18,2,-63
2023-10-10 11:00:24,1,-59
2023-10-10 11:00:30,1,-65
2023-10-10 11:00:48,1,-57
2023-10-10 11:01:00,2,-71
2023-10-10 11:01:12,2,-62
2023-10-10 11:01:24,2,-69
2023-10-10 11:01:36,1,-68
2023-10-10 11:02:06,1,-61
2023-10-10 11:02:24,2,-63
2023-10-10 11:02:30,2,-81
2023-10-10 11:02:36,1,-64
2023-10-10 11:02:42,1,-82
2023-10-10 11:02:42,2,-73
2023-10-10 11:02:48,1,-76
2023-10-10 11:02:54,2,-58
2023-10-10 11:03:00,1,-60
2023-10-10 11:03:06,2,-64
2023-10-10 11:03:12,2,-71
2023-10-10 11:03:24,2,-52
2023-10-10 11:03:36,1,-70
2023-10-10 11:03:36,2,-63
2023-10-10 11:03:42,1,-63
2023-10-10 11:03:54,2,-69
2023-10-10 11:04:18,1,-71
2023-10-10 11:04:24,2,-60
2023-10-10 11:04:30,2,-74
2023-10-10 11:04:36,2,-66
2023-10-10 11:04:42,2,-73
2023-10-10 11:04:48,1,-70
2023-10-10 11:04:54,1,-59
2023-10-10 11:04:54,2,-66
2023-10-10 11:05:12,1,-65
2023-10-10 11:05:18,1,-78
2023-10-10 11:05:18,2,-73
2023-10-10 11:05:24,1,-65
2023-10-10 11:05:36,1,-58
2023-10-10 11:05:42,1,-72
2023-10-10 11:05:48,1,-65
2023-10-10 11:06:00,1,-76
2023-10-10 11:06:06,1,-67
2023-10-10 11:06:12,2,-67
2023-10-10 11:06:18,2,-77
2023-10-10 11:06:24,1,-60
