ts,id,rssi
2023-08-28 09:57:57,1,-66
2023-08-28 09:58:03,1,-54
2023-08-28 09:58:15,1,-62
2023-08-28 09:58:21,2,-78
2023-08-28 09:58:27,1,-70
2023-08-28 09:58:51,2,-72
2023-08-28 09:58:51,1,-55
2023-08-28 09:58:57,1,-67
2023-08-28 09:59:15,1,-54
2023-08-28 09:59:27,1,-63
2023-08-28 09:59:33,1,-55
2023-08-28 09:59:51,1,-64
2023-08-28 09:59:57,1,-55
2023-08-28 10:00:03,1,-65
2023-08-28 10:00:09,1,-54
2023-08-28 10:00:27,1,-63
2023-08-28 10:00:33,1,-54
2023-08-28 10:00:39,1,-66
2023-08-28 10:00:45,1,-54
2023-08-28 10:00:45,2,-100
2023-08-28 10:00:51,2,-74
2023-08-28 10:00:51,1,-68
2023-08-28 10:01:39,1,-61
2023-08-28 10:01:39,2,-100
2023-08-28 10:01:57,2,-72
2023-08-28 10:02:16,2,-100
2023-08-28 10:02:22,2,-73
2023-08-28 10:02:22,1,-55
2023-08-28 10:02:28,1,-62
2023-08-28 10:02:34,1,-55
2023-08-28 10:02:40,1,-65
2023-08-28 10:03:46,1,-55
2023-08-28 10:03:52,1,-67
2023-08-28 10:04:16,1,-55
2023-08-28 10:04:28,1,-67
2023-08-28 10:04:34,1,-54
2023-08-28 10:04:40,1,-61
2023-08-28 10:05:28,1,-55
2023-08-28 10:05:34,1,-63
2023-08-28 10:06:40,1,-55
2023-08-28 10:06:46,1,-67
2023-08-28 10:06:58,1,-55
2023-08-28 10:07:04,1,-62
2023-08-28 10:07:16,1,-55
2023-08-28 10:07:52,1,-70
2023-08-28 10:07:58,1,-55
2023-08-28 10:08:04,1,-66
2023-08-28 10:08:10,1,-55
2023-08-28 10:08:52,1,-67
2023-08-28 10:09:22,1,-55
2023-08-28 10:09:28,1,-68
2023-08-28 10:09:34,1,-54
2023-08-28 10:09:46,1,-68
2023-08-28 10:09:58,1,-55
2023-08-28 10:10:10,1,-62
2023-08-28 10:10:16,1,-55
2023-08-28 10:10:22,1,-68
2023-08-28 10:10:40,1,-55
2023-08-28 10:10:46,1,-69
2023-08-28 10:10:52,1,-55
2023-08-28 10:11:04,1,-64
2023-08-28 10:11:16,1,-55
2023-08-28 10:11:22,1,-62
2023-08-28 10:11:40,1,-69
2023-08-28 10:11:52,1,-55
2023-08-28 10:12:22,1,-63
2023-08-28 10:12:28,1,-70
2023-08-28 10:12:34,1,-55
2023-08-28 10:12:46,1,-64
2023-08-28 10:13:04,1,-55
2023-08-28 10:13:22,1,-62
2023-08-28 10:13:28,1,-55
2023-08-28 10:13:34,1,-65
2023-08-28 10:13:58,1,-55
2023-08-28 10:14:04,1,-67
2023-08-28 10:14:16,1,-55
2023-08-28 10:14:28,1,-68
2023-08-28 10:14:34,1,-62
2023-08-28 10:14:46,2,-80
2023-08-28 10:14:59,2,-72
2023-08-28 10:16:40,1,-55
2023-08-28 10:16:53,1,-63
2023-08-28 10:16:59,1,-55
2023-08-28 10:17:17,1,-62
2023-08-28 10:17:23,2,-78
2023-08-28 10:17:23,1,-68
2023-08-28 10:17:29,2,-72
2023-08-28 10:17:53,1,-61
2023-08-28 10:17:59,1,-55
2023-08-28 10:18:05,1,-62
2023-08-28 10:18:23,1,-71
2023-08-28 10:18:29,1,-63
2023-08-28 10:18:41,1,-54
2023-08-28 10:18:59,1,-64
2023-08-28 10:19:17,1,-54
2023-08-28 10:19:41,1,-67
2023-08-28 10:19:59,1,-54
2023-08-28 10:20:11,1,-68
2023-08-28 10:20:17,1,-55
2023-08-28 10:20:41,1,-62
2023-08-28 10:20:53,1,-55
2023-08-28 10:21:05,1,-62
2023-08-28 10:21:17,1,-56
2023-08-28 10:21:23,1,-69
2023-08-28 10:21:29,1,-54
2023-08-28 10:21:35,1,-63
2023-08-28 10:22:05,1,-72
2023-08-28 10:22:11,1,-55
2023-08-28 10:22:23,1,-69
2023-08-28 10:22:29,1,-62
2023-08-28 10:22:35,1,-55
2023-08-28 10:22:47,1,-62
2023-08-28 10:22:59,2,-100
2023-08-28 10:23:05,2,-71
2023-08-28 10:23:11,1,-54
2023-08-28 10:23:17,1,-67
2023-08-28 10:23:35,1,-55
2023-08-28 10:23:41,1,-63
2023-08-28 10:23:59,1,-55
2023-08-28 10:24:05,1,-62
2023-08-28 10:24:29,1,-55
2023-08-28 10:25:59,1,-61
2023-08-28 10:26:05,1,-55
2023-08-28 10:26:11,1,-62
2023-08-28 10:26:29,1,-55
2023-08-28 10:26:35,1,-63
2023-08-28 10:27:29,1,-55
2023-08-28 10:27:54,1,-67
2023-08-28 10:28:06,2,-77
2023-08-28 10:28:06,1,-55
2023-08-28 10:28:12,2,-69
2023-08-28 10:28:12,1,-68
2023-08-28 10:28:18,2,-76
2023-08-28 10:28:24,1,-54
2023-08-28 10:28:30,1,-66
2023-08-28 10:28:36,1,-55
2023-08-28 10:28:54,1,-67
2023-08-28 10:29:00,1,-55
2023-08-28 10:29:06,1,-65
2023-08-28 10:29:12,1,-55
2023-08-28 10:29:18,1,-63
2023-08-28 10:29:30,1,-55
2023-08-28 10:29:36,1,-62
2023-08-28 10:30:00,1,-55
2023-08-28 10:30:06,1,-61
2023-08-28 10:30:12,2,-100
2023-08-28 10:30:18,2,-70
2023-08-28 10:30:18,1,-55
2023-08-28 10:30:24,1,-62
2023-08-28 10:30:30,1,-55
2023-08-28 10:30:36,1,-62
2023-08-28 10:30:48,1,-55
2023-08-28 10:30:54,1,-62
2023-08-28 10:31:12,1,-56
2023-08-28 10:31:42,1,-65
2023-08-28 10:31:48,1,-56
2023-08-28 10:32:30,1,-66
2023-08-28 10:32:36,1,-56
2023-08-28 10:32:48,1,-65
2023-08-28 10:33:00,1,-55
2023-08-28 10:34:00,1,-62
2023-08-28 10:34:30,1,-55
2023-08-28 10:34:36,1,-66
2023-08-28 10:34:42,1,-55
2023-08-28 10:34:42,2,-100
2023-08-28 10:34:48,2,-71
2023-08-28 10:34:48,1,-62
2023-08-28 10:35:00,1,-55
2023-08-28 10:35:18,1,-66
2023-08-28 10:35:24,1,-55
2023-08-28 10:35:54,1,-61
2023-08-28 10:36:00,1,-55
2023-08-28 10:36:06,1,-62
2023-08-28 10:36:18,1,-55
2023-08-28 10:36:30,1,-65
2023-08-28 10:36:36,1,-55
2023-08-28 10:36:42,1,-61
2023-08-28 10:37:06,1,-55
2023-08-28 10:37:18,1,-61
2023-08-28 10:37:42,1,-55
2023-08-28 10:37:54,1,-65
2023-08-28 10:38:00,1,-55
2023-08-28 10:38:06,1,-65
2023-08-28 10:38:12,1,-55
2023-08-28 10:38:18,1,-66
2023-08-28 10:38:24,1,-55
2023-08-28 10:38:48,1,-66
2023-08-28 10:40:48,1,-55
2023-08-28 10:40:55,1,-62
2023-08-28 10:41:01,1,-55
2023-08-28 10:41:37,1,-61
2023-08-28 10:41:55,1,-55
2023-08-28 10:42:43,1,-61
2023-08-28 10:44:07,1,-55
2023-08-28 10:44:25,1,-66
2023-08-28 10:44:37,1,-100
2023-08-28 10:44:43,1,-61
2023-08-28 10:44:55,1,-55
2023-08-28 10:45:19,1,-61
2023-08-28 10:45:25,1,-55
2023-08-28 10:46:49,1,-63
2023-08-28 10:46:55,1,-55
2023-08-28 10:47:01,1,-64
2023-08-28 10:47:13,1,-55
2023-08-28 10:47:19,1,-65
2023-08-28 10:47:37,1,-59
2023-08-28 10:48:13,2,-100
2023-08-28 10:48:19,2,-73
2023-08-28 10:48:31,2,-79
2023-08-28 10:48:37,1,-65
2023-08-28 10:48:56,1,-55
2023-08-28 10:49:07,1,-62
2023-08-28 10:49:14,1,-55
2023-08-28 10:49:19,2,-72
2023-08-28 10:49:19,1,-62
2023-08-28 10:49:44,1,-55
2023-08-28 10:49:50,1,-66
2023-08-28 10:49:56,1,-55
2023-08-28 10:50:02,1,-67
2023-08-28 10:50:14,1,-55
2023-08-28 10:50:20,1,-62
2023-08-28 10:50:26,1,-55
2023-08-28 10:50:32,1,-62
2023-08-28 10:50:44,1,-55
2023-08-28 10:50:50,1,-61
2023-08-28 10:50:56,1,-55
2023-08-28 10:51:02,1,-61
2023-08-28 10:51:56,1,-70
2023-08-28 10:52:02,1,-61
2023-08-28 10:52:26,1,-55
2023-08-28 10:52:44,1,-61
2023-08-28 10:52:50,1,-55
2023-08-28 10:53:02,1,-68
2023-08-28 10:53:08,1,-55
2023-08-28 10:53:14,1,-67
2023-08-28 10:53:32,1,-55
2023-08-28 10:53:38,1,-66
2023-08-28 10:53:44,1,-55
2023-08-28 10:54:02,1,-69
2023-08-28 10:54:08,1,-56
2023-08-28 10:54:14,1,-62
2023-08-28 10:54:20,1,-68
2023-08-28 10:54:26,1,-62
2023-08-28 10:54:50,1,-69
2023-08-28 10:54:56,1,-61
2023-08-28 10:56:44,1,-55
2023-08-28 10:58:07,1,-100
2023-08-28 10:58:13,1,-55
2023-08-28 10:58:13,2,-73
2023-08-28 10:58:31,1,-61
2023-08-28 10:59:07,1,-54
2023-08-28 10:59:13,1,-60
2023-08-28 10:59:19,1,-69
2023-08-28 10:59:25,1,-60
2023-08-28 10:59:31,1,-54
2023-08-28 10:59:37,1,-66
2023-08-28 11:00:13,1,-54
2023-08-28 11:00:19,1,-63
2023-08-28 11:01:01,1,-54
2023-08-28 11:01:07,1,-60
2023-08-28 11:01:19,1,-67
2023-08-28 11:01:31,1,-54
2023-08-28 11:01:43,1,-62
2023-08-28 11:01:49,1,-54
2023-08-28 11:02:01,1,-61
2023-08-28 11:02:13,1,-54
2023-08-28 11:02:49,1,-66
2023-08-28 11:02:55,1,-54
2023-08-28 11:03:01,1,-64
2023-08-28 11:03:25,1,-54
2023-08-28 11:03:31,1,-65
2023-08-28 11:03:43,1,-55
2023-08-28 11:03:49,2,-100
2023-08-28 11:04:01,1,-65
2023-08-28 11:04:01,2,-71
2023-08-28 11:04:07,1,-54
2023-08-28 11:04:14,1,-66
2023-08-28 11:04:19,1,-60
2023-08-28 11:04:26,1,-67
2023-08-28 11:04:26,2,-100
2023-08-28 11:04:38,1,-60
2023-08-28 11:04:38,2,-75
2023-08-28 11:04:44,1,-66
2023-08-28 11:04:50,1,-55
2023-08-28 11:05:02,1,-66
2023-08-28 11:05:14,1,-60
2023-08-28 11:05:56,2,-100
2023-08-28 11:06:08,2,-71
2023-08-28 11:06:20,1,-69
2023-08-28 11:06:44,1,-54
2023-08-28 11:06:50,1,-60
2023-08-28 11:07:20,1,-66
2023-08-28 11:07:26,1,-55
2023-08-28 11:07:32,1,-67
2023-08-28 11:07:38,1,-55
2023-08-28 11:07:44,2,-78
2023-08-28 11:07:50,1,-65
2023-08-28 11:07:50,2,-71
2023-08-28 11:07:56,1,-55
2023-08-28 11:08:02,1,-67
2023-08-28 11:08:14,1,-54
2023-08-28 11:08:20,1,-65
2023-08-28 11:08:44,1,-55
2023-08-28 11:09:20,1,-62
2023-08-28 11:09:26,1,-54
2023-08-28 11:09:32,2,-100
2023-08-28 11:09:38,2,-74
2023-08-28 11:09:44,1,-61
2023-08-28 11:09:50,1,-55
2023-08-28 11:10:26,2,-100
2023-08-28 11:11:02,1,-65
2023-08-28 11:11:02,2,-72
2023-08-28 11:11:14,1,-54
2023-08-28 11:11:20,1,-67
2023-08-28 11:11:38,1,-54
2023-08-28 11:11:50,1,-67
2023-08-28 11:11:56,1,-54
2023-08-28 11:11:56,2,-78
2023-08-28 11:12:14,1,-60
2023-08-28 11:12:14,2,-71
2023-08-28 11:12:38,1,-68
2023-08-28 11:12:45,1,-61
2023-08-28 11:14:21,1,-54
2023-08-28 11:14:27,1,-60
2023-08-28 11:14:39,1,-67
2023-08-28 11:14:39,2,-100
2023-08-28 11:14:45,1,-54
2023-08-28 11:14:51,1,-66
2023-08-28 11:14:57,1,-54
2023-08-28 11:15:03,1,-65
2023-08-28 11:15:03,2,-72
2023-08-28 11:15:09,1,-54
2023-08-28 11:15:21,1,-60
2023-08-28 11:15:27,1,-67
2023-08-28 11:15:39,1,-55
2023-08-28 11:15:57,1,-66
2023-08-28 11:17:45,1,-60
2023-08-28 11:17:51,1,-54
2023-08-28 11:17:57,1,-60
2023-08-28 11:17:57,2,-100
2023-08-28 11:18:03,2,-73
2023-08-28 11:18:09,1,-54
2023-08-28 11:18:15,1,-67
2023-08-28 11:18:21,1,-60
2023-08-28 11:18:39,1,-54
2023-08-28 11:18:51,1,-62
2023-08-28 11:19:03,1,-55
2023-08-28 11:19:21,1,-70
2023-08-28 11:19:33,1,-61
2023-08-28 11:19:39,1,-69
2023-08-28 11:20:09,1,-54
2023-08-28 11:20:27,1,-68
2023-08-28 11:20:39,1,-74
2023-08-28 11:20:45,1,-62
2023-08-28 11:20:51,1,-70
2023-08-28 11:20:57,1,-62
2023-08-28 11:21:15,1,-55
2023-08-28 11:21:21,1,-61
2023-08-28 11:21:45,1,-55
2023-08-28 11:21:51,1,-69
2023-08-28 11:22:03,1,-55
2023-08-28 11:22:09,2,-66
2023-08-28 11:22:15,1,-63
2023-08-28 11:22:21,2,-73
2023-08-28 11:22:27,1,-54
2023-08-28 11:22:33,1,-71
2023-08-28 11:22:57,1,-62
2023-08-28 11:23:34,1,-54
2023-08-28 11:23:40,1,-61
2023-08-28 11:23:46,1,-70
2023-08-28 11:23:52,1,-54
2023-08-28 11:23:58,1,-63
2023-08-28 11:24:10,1,-54
2023-08-28 11:24:34,1,-68
2023-08-28 11:24:58,1,-54
2023-08-28 11:25:53,2,-100
2023-08-28 11:25:57,1,-66
2023-08-28 11:26:02,1,-54
2023-08-28 11:26:26,1,-65
2023-08-28 11:26:56,1,-54
2023-08-28 11:27:02,1,-67
2023-08-28 11:27:08,1,-61
2023-08-28 11:27:14,1,-67
2023-08-28 11:27:20,1,-60
2023-08-28 11:27:44,1,-69
2023-08-28 11:27:50,1,-54
2023-08-28 11:27:56,1,-61
2023-08-28 11:28:02,1,-54
2023-08-28 11:28:08,1,-67
2023-08-28 11:28:20,1,-55
2023-08-28 11:28:32,1,-61
2023-08-28 11:28:44,1,-54
2023-08-28 11:29:02,1,-63
2023-08-28 11:29:20,1,-54
2023-08-28 11:29:38,1,-61
2023-08-28 11:29:44,1,-67
2023-08-28 11:29:50,1,-61
2023-08-28 11:30:08,1,-55
2023-08-28 11:30:27,1,-61
2023-08-28 11:31:45,1,-55
2023-08-28 11:31:51,1,-66
2023-08-28 11:32:27,1,-54
2023-08-28 11:32:39,1,-68
2023-08-28 11:32:57,1,-55
2023-08-28 11:33:09,1,-68
2023-08-28 11:33:15,1,-61
2023-08-28 11:33:21,1,-67
2023-08-28 11:33:27,1,-61
2023-08-28 11:33:33,1,-55
2023-08-28 11:33:45,1,-61
2023-08-28 11:33:51,1,-71
2023-08-28 11:34:03,1,-54
2023-08-28 11:34:09,1,-62
2023-08-28 11:34:15,1,-54
2023-08-28 11:34:21,1,-62
2023-08-28 11:34:51,1,-55
2023-08-28 11:35:27,1,-61
2023-08-28 11:35:33,1,-54
2023-08-28 11:35:39,1,-70
2023-08-28 11:35:51,1,-61
2023-08-28 11:35:57,1,-67
2023-08-28 11:36:03,1,-60
2023-08-28 11:36:03,2,-100
2023-08-28 11:36:09,2,-73
2023-08-28 11:36:09,1,-69
2023-08-28 11:36:27,1,-61
2023-08-28 11:36:33,1,-54
2023-08-28 11:36:39,1,-69
2023-08-28 11:36:45,1,-62
2023-08-28 11:36:51,1,-68
2023-08-28 11:36:57,1,-62
2023-08-28 11:38:51,1,-55
2023-08-28 11:39:51,1,-63
2023-08-28 11:40:03,1,-55
2023-08-28 11:40:15,1,-66
2023-08-28 11:40:33,1,-60
2023-08-28 11:41:03,1,-66
2023-08-28 11:41:40,1,-54
2023-08-28 11:41:52,1,-61
2023-08-28 11:42:40,1,-55
2023-08-28 11:42:40,2,-100
2023-08-28 11:42:46,1,-64
2023-08-28 11:42:52,2,-69
2023-08-28 11:42:52,1,-54
2023-08-28 11:42:58,1,-64
2023-08-28 11:43:10,1,-55
2023-08-28 11:43:28,2,-75
2023-08-28 11:43:40,2,-69
2023-08-28 11:44:04,1,-61
2023-08-28 11:44:28,1,-54
2023-08-28 11:44:34,1,-65
2023-08-28 11:45:22,2,-100
2023-08-28 11:45:28,1,-59
2023-08-28 11:45:34,2,-73
2023-08-28 11:45:58,1,-65
2023-08-28 11:46:04,1,-54
2023-08-28 11:46:22,1,-63
2023-08-28 11:46:34,1,-55
2023-08-28 11:46:40,1,-68
2023-08-28 11:47:10,1,-55
2023-08-28 11:47:16,1,-61
2023-08-28 11:47:40,1,-55
2023-08-28 11:47:52,1,-61
2023-08-28 11:48:16,1,-55
2023-08-28 11:48:28,1,-61
2023-08-28 11:48:34,1,-55
2023-08-28 11:49:04,1,-65
2023-08-28 11:49:10,1,-55
2023-08-28 11:50:29,2,-100
2023-08-28 11:50:35,2,-70
2023-08-28 11:50:47,2,-77
2023-08-28 11:50:53,2,-70
2023-08-28 11:51:23,2,-100
2023-08-28 11:51:29,2,-71
2023-08-28 11:51:47,1,-62
2023-08-28 11:51:53,1,-55
2023-08-28 11:51:59,2,-77
2023-08-28 11:51:59,1,-61
2023-08-28 11:52:05,1,-54
2023-08-28 11:52:23,1,-61
2023-08-28 11:52:35,1,-54
2023-08-28 11:52:41,1,-65
2023-08-28 11:52:53,2,-69
2023-08-28 11:52:53,1,-55
2023-08-28 11:52:59,1,-62
2023-08-28 11:53:05,1,-56
2023-08-28 11:53:11,1,-65
2023-08-28 11:53:29,1,-100
2023-08-28 11:53:41,1,-60
2023-08-28 11:53:53,1,-54
2023-08-28 11:54:47,2,-75
2023-08-28 11:54:48,1,-61
2023-08-28 11:54:53,1,-55
2023-08-28 11:54:59,1,-61
2023-08-28 11:55:05,1,-55
2023-08-28 11:55:17,1,-62
2023-08-28 11:55:35,1,-54
2023-08-28 11:55:41,1,-63
2023-08-28 11:55:59,1,-55
2023-08-28 11:56:05,1,-61
2023-08-28 11:56:11,1,-55
2023-08-28 11:56:23,1,-62
2023-08-28 11:56:29,1,-54
2023-08-28 11:56:41,1,-61
2023-08-28 11:58:36,2,-100
2023-08-28 11:58:47,2,-68
2023-08-28 11:59:23,2,-74
2023-08-28 11:59:53,1,-55
2023-08-28 12:00:18,1,-61
2023-08-28 12:00:30,1,-54
2023-08-28 12:00:36,1,-61
2023-08-28 12:01:49,1,-55
2023-08-28 12:02:12,1,-64
2023-08-28 12:02:12,2,-100
2023-08-28 12:02:43,1,-100
2023-08-28 12:02:48,2,-71
2023-08-28 12:02:54,1,-62
2023-08-28 12:03:24,1,-55
2023-08-28 12:03:36,1,-62
2023-08-28 12:03:42,1,-56
2023-08-28 12:03:54,1,-65
2023-08-28 12:03:54,2,-100
2023-08-28 12:04:06,1,-56
2023-08-28 12:04:48,2,-73
2023-08-28 12:04:48,2,-67
2023-08-28 12:04:57,1,-61
2023-08-28 12:05:26,1,-55
2023-08-28 12:05:32,2,-74
2023-08-28 12:05:32,1,-63
2023-08-28 12:06:44,1,-56
2023-08-28 12:06:56,2,-100
2023-08-28 12:07:02,2,-73
2023-08-28 12:07:26,1,-62
2023-08-28 12:07:38,1,-56
2023-08-28 12:08:08,1,-63
2023-08-28 12:09:26,1,-56
2023-08-28 12:10:20,1,-63
2023-08-28 12:10:26,1,-56
2023-08-28 12:11:03,1,-63
2023-08-28 12:11:09,1,-56
2023-08-28 12:11:51,1,-63
2023-08-28 12:11:57,1,-55
2023-08-28 12:12:03,1,-62
2023-08-28 12:12:57,1,-56
2023-08-28 12:13:15,1,-65
2023-08-28 12:13:51,1,-55
2023-08-28 12:14:51,1,-61
2023-08-28 12:14:57,1,-55
