ts,id,rssi
2023-08-28 09:36:21,1,-73
2023-08-28 09:36:27,2,-100
2023-08-28 09:36:33,1,-67
2023-08-28 09:36:39,2,-76
2023-08-28 09:36:39,1,-59
2023-08-28 09:37:21,2,-100
2023-08-28 09:37:27,2,-74
2023-08-28 09:37:52,1,-71
2023-08-28 09:38:03,1,-64
2023-08-28 09:38:09,1,-70
2023-08-28 09:38:15,2,-80
2023-08-28 09:38:15,1,-60
2023-08-28 09:38:21,1,-67
2023-08-28 09:38:27,1,-60
2023-08-28 09:38:33,1,-71
2023-08-28 09:38:51,2,-100
2023-08-28 09:38:57,2,-78
2023-08-28 09:39:39,2,-100
2023-08-28 09:39:39,2,-80
2023-08-28 09:43:14,1,-100
2023-08-28 09:43:20,1,-60
2023-08-28 09:43:38,2,-100
2023-08-28 09:43:50,2,-79
2023-08-28 09:43:56,1,-68
2023-08-28 09:44:14,2,-72
2023-08-28 09:44:20,2,-78
2023-08-28 09:44:38,1,-60
2023-08-28 09:44:56,1,-69
2023-08-28 09:45:02,1,-62
2023-08-28 09:45:26,1,-100
2023-08-28 09:45:38,1,-67
2023-08-28 09:45:44,2,-100
2023-08-28 09:45:50,2,-75
2023-08-28 09:45:56,1,-61
2023-08-28 09:46:20,2,-100
2023-08-28 09:46:27,2,-78
2023-08-28 09:46:39,1,-100
2023-08-28 09:46:51,1,-68
2023-08-28 09:47:03,1,-60
2023-08-28 09:47:15,2,-72
2023-08-28 09:47:51,2,-100
2023-08-28 09:47:57,2,-77
2023-08-28 09:48:21,1,-69
2023-08-28 09:48:27,1,-76
2023-08-28 09:48:33,1,-68
2023-08-28 09:49:21,1,-61
2023-08-28 09:49:27,1,-74
2023-08-28 09:49:33,1,-61
2023-08-28 09:49:45,1,-78
2023-08-28 09:49:57,1,-100
2023-08-28 09:50:03,1,-71
2023-08-28 09:50:15,1,-100
2023-08-28 09:50:21,1,-61
2023-08-28 09:50:33,1,-73
2023-08-28 09:50:39,1,-65
2023-08-28 09:51:09,2,-100
2023-08-28 09:51:27,1,-100
2023-08-28 09:51:33,2,-72
2023-08-28 09:51:39,2,-79
2023-08-28 09:51:51,2,-72
2023-08-28 09:51:57,2,-78
2023-08-28 09:52:21,1,-60
2023-08-28 09:52:27,1,-72
2023-08-28 09:52:33,1,-61
2023-08-28 09:52:39,2,-100
2023-08-28 09:52:51,2,-78
2023-08-28 09:53:33,2,-100
2023-08-28 09:53:39,2,-72
2023-08-28 09:53:45,1,-69
2023-08-28 09:54:15,2,-79
2023-08-28 09:54:21,2,-71
2023-08-28 09:54:45,1,-62
2023-08-28 09:54:51,1,-68
2023-08-28 09:55:09,1,-74
2023-08-28 09:55:21,2,-100
2023-08-28 09:55:27,2,-77
2023-08-28 09:55:51,1,-67
2023-08-28 09:55:51,2,-71
2023-08-28 09:56:27,1,-60
2023-08-28 09:56:51,1,-73
2023-08-28 09:56:57,1,-60
2023-08-28 09:56:57,2,-77
2023-08-28 09:57:03,2,-71
2023-08-28 09:57:21,1,-70
2023-08-28 09:57:21,2,-78
2023-08-28 09:57:27,1,-61
2023-08-28 09:57:39,1,-69
2023-08-28 09:57:39,2,-70
2023-08-28 09:57:46,2,-77
2023-08-28 09:58:21,1,-60
2023-08-28 09:58:40,1,-66
2023-08-28 09:58:58,1,-74
2023-08-28 09:59:04,2,-71
2023-08-28 09:59:22,2,-79
2023-08-28 09:59:28,1,-68
2023-08-28 09:59:34,1,-61
2023-08-28 09:59:34,2,-73
2023-08-28 09:59:52,1,-70
2023-08-28 09:59:58,1,-58
2023-08-28 10:00:04,1,-68
2023-08-28 10:00:40,2,-79
2023-08-28 10:00:46,2,-73
2023-08-28 10:01:10,2,-79
2023-08-28 10:01:16,1,-58
2023-08-28 10:01:22,2,-73
2023-08-28 10:01:28,1,-68
2023-08-28 10:01:28,2,-80
2023-08-28 10:01:40,1,-61
2023-08-28 10:01:40,2,-73
2023-08-28 10:01:52,1,-70
2023-08-28 10:02:04,1,-60
2023-08-28 10:02:40,1,-73
2023-08-28 10:02:52,1,-60
2023-08-28 10:03:04,1,-71
2023-08-28 10:03:10,1,-65
2023-08-28 10:03:46,1,-58
2023-08-28 10:04:22,1,-66
2023-08-28 10:04:34,2,-80
2023-08-28 10:04:40,2,-71
2023-08-28 10:04:52,2,-80
2023-08-28 10:05:04,1,-60
2023-08-28 10:05:16,1,-69
2023-08-28 10:05:34,1,-100
2023-08-28 10:05:40,1,-67
2023-08-28 10:05:46,1,-60
2023-08-28 10:05:52,1,-72
2023-08-28 10:06:04,1,-60
2023-08-28 10:06:10,1,-71
2023-08-28 10:06:10,2,-72
2023-08-28 10:06:22,2,-78
2023-08-28 10:06:28,1,-59
2023-08-28 10:06:34,1,-67
2023-08-28 10:06:46,1,-61
2023-08-28 10:07:22,2,-72
2023-08-28 10:07:22,1,-100
2023-08-28 10:07:34,1,-59
2023-08-28 10:08:04,1,-67
2023-08-28 10:08:16,1,-61
2023-08-28 10:08:16,2,-100
2023-08-28 10:08:28,2,-76
2023-08-28 10:08:34,1,-69
2023-08-28 10:08:40,1,-59
2023-08-28 10:08:46,2,-70
2023-08-28 10:08:52,2,-78
2023-08-28 10:09:10,2,-71
2023-08-28 10:09:16,1,-69
2023-08-28 10:09:34,1,-58
2023-08-28 10:09:52,1,-64
2023-08-28 10:10:05,2,-100
2023-08-28 10:10:11,1,-71
2023-08-28 10:10:11,2,-74
2023-08-28 10:10:47,1,-61
2023-08-28 10:10:59,1,-100
2023-08-28 10:11:05,1,-61
2023-08-28 10:11:47,1,-67
2023-08-28 10:11:53,1,-60
2023-08-28 10:11:53,2,-100
2023-08-28 10:12:05,2,-71
2023-08-28 10:13:05,1,-70
2023-08-28 10:13:05,2,-100
2023-08-28 10:13:11,2,-77
2023-08-28 10:13:35,1,-64
2023-08-28 10:13:47,2,-71
2023-08-28 10:13:59,2,-79
2023-08-28 10:14:11,2,-73
2023-08-28 10:14:17,1,-60
2023-08-28 10:15:11,2,-100
2023-08-28 10:15:17,1,-68
2023-08-28 10:15:17,2,-73
2023-08-28 10:15:29,1,-62
2023-08-28 10:15:47,1,-68
2023-08-28 10:15:59,1,-60
2023-08-28 10:16:23,1,-71
2023-08-28 10:16:29,1,-63
2023-08-28 10:17:05,1,-69
2023-08-28 10:17:11,1,-61
2023-08-28 10:17:35,2,-79
2023-08-28 10:17:41,2,-73
2023-08-28 10:17:59,1,-67
2023-08-28 10:18:11,1,-60
2023-08-28 10:18:35,2,-82
2023-08-28 10:18:47,2,-75
2023-08-28 10:19:11,1,-68
2023-08-28 10:19:47,1,-61
2023-08-28 10:20:05,1,-69
2023-08-28 10:20:11,1,-60
2023-08-28 10:20:35,1,-68
2023-08-28 10:20:53,1,-60
2023-08-28 10:20:59,1,-66
2023-08-28 10:21:05,2,-81
2023-08-28 10:21:11,2,-72
2023-08-28 10:21:30,1,-59
2023-08-28 10:21:30,2,-80
2023-08-28 10:21:47,1,-65
2023-08-28 10:21:54,2,-72
2023-08-28 10:22:06,2,-78
2023-08-28 10:22:36,1,-71
2023-08-28 10:22:42,1,-60
2023-08-28 10:22:54,1,-68
2023-08-28 10:23:18,1,-59
2023-08-28 10:23:48,2,-72
2023-08-28 10:23:54,2,-78
2023-08-28 10:24:00,1,-68
2023-08-28 10:24:12,1,-100
2023-08-28 10:24:24,1,-59
2023-08-28 10:24:36,1,-68
2023-08-28 10:25:00,1,-60
2023-08-28 10:25:06,2,-100
2023-08-28 10:25:18,2,-76
2023-08-28 10:25:54,1,-71
2023-08-28 10:26:00,1,-61
2023-08-28 10:26:06,1,-71
2023-08-28 10:26:18,1,-61
2023-08-28 10:26:18,2,-100
2023-08-28 10:26:30,2,-76
2023-08-28 10:27:42,1,-67
2023-08-28 10:27:54,1,-60
2023-08-28 10:28:12,1,-67
2023-08-28 10:28:24,1,-61
2023-08-28 10:29:00,1,-69
2023-08-28 10:29:06,1,-62
2023-08-28 10:31:06,2,-100
2023-08-28 10:31:12,2,-76
2023-08-28 10:31:42,2,-100
2023-08-28 10:32:18,2,-73
2023-08-28 10:32:36,2,-100
2023-08-28 10:33:00,2,-73
2023-08-28 10:33:12,2,-100
2023-08-28 10:33:18,2,-73
2023-08-28 10:35:36,2,-100
2023-08-28 10:35:42,2,-76
2023-08-28 10:36:30,2,-100
2023-08-28 10:36:36,2,-75
2023-08-28 10:37:06,2,-100
2023-08-28 10:37:13,2,-75
2023-08-28 10:37:43,2,-100
2023-08-28 10:38:01,2,-74
2023-08-28 10:38:55,2,-100
2023-08-28 10:39:01,2,-76
2023-08-28 10:39:31,2,-100
2023-08-28 10:39:37,2,-75
2023-08-28 10:41:37,2,-100
2023-08-28 10:41:49,2,-73
2023-08-28 10:42:13,2,-100
2023-08-28 10:43:13,2,-73
2023-08-28 10:44:01,2,-100
2023-08-28 10:44:13,2,-73
2023-08-28 10:44:37,2,-100
2023-08-28 10:44:49,2,-72
2023-08-28 10:45:19,2,-79
2023-08-28 10:45:31,2,-73
2023-08-28 10:46:19,1,-68
2023-08-28 10:46:25,2,-100
2023-08-28 10:46:31,2,-74
2023-08-28 10:46:49,1,-62
2023-08-28 10:48:14,2,-100
2023-08-28 10:48:20,2,-72
2023-08-28 10:48:50,2,-100
2023-08-28 10:48:56,2,-78
2023-08-28 10:49:26,1,-72
2023-08-28 10:49:38,1,-64
2023-08-28 10:49:44,1,-72
2023-08-28 10:49:50,1,-61
2023-08-28 10:49:56,1,-70
2023-08-28 10:50:08,1,-60
2023-08-28 10:51:08,1,-66
2023-08-28 10:51:50,2,-100
2023-08-28 10:51:56,2,-74
2023-08-28 10:52:08,2,-100
2023-08-28 10:52:14,2,-74
2023-08-28 10:52:20,1,-59
2023-08-28 10:52:26,1,-74
2023-08-28 10:52:44,1,-64
2023-08-28 10:52:44,2,-100
2023-08-28 10:53:02,1,-100
2023-08-28 10:53:08,2,-78
2023-08-28 10:53:14,1,-66
2023-08-28 10:53:50,1,-74
2023-08-28 10:53:56,2,-100
2023-08-28 10:54:02,1,-60
2023-08-28 10:54:14,2,-74
2023-08-28 10:54:38,2,-80
2023-08-28 10:55:14,2,-73
2023-08-28 10:55:20,1,-66
2023-08-28 10:55:32,1,-60
2023-08-28 10:56:02,2,-100
2023-08-28 10:56:02,1,-100
2023-08-28 10:56:14,1,-66
2023-08-28 10:56:20,2,-76
2023-08-28 10:59:03,2,-100
2023-08-28 10:59:09,2,-81
2023-08-28 10:59:21,2,-74
2023-08-28 11:00:03,1,-60
2023-08-28 11:00:09,1,-66
2023-08-28 11:02:21,2,-100
2023-08-28 11:02:27,2,-79
2023-08-28 11:02:57,1,-60
2023-08-28 11:02:57,2,-100
2023-08-28 11:03:09,2,-78
2023-08-28 11:03:39,1,-67
2023-08-28 11:04:03,1,-59
2023-08-28 11:04:09,1,-68
2023-08-28 11:04:21,1,-62
2023-08-28 11:05:15,1,-68
2023-08-28 11:05:21,1,-60
2023-08-28 11:05:45,1,-66
2023-08-28 11:05:57,2,-100
2023-08-28 11:06:03,1,-65
2023-08-28 11:06:09,2,-75
2023-08-28 11:06:15,1,-100
2023-08-28 11:06:27,1,-65
2023-08-28 11:08:57,1,-100
2023-08-28 11:08:57,2,-100
2023-08-28 11:09:03,1,-66
2023-08-28 11:09:21,2,-72
2023-08-28 11:09:57,2,-78
2023-08-28 11:10:46,2,-100
2023-08-28 11:10:52,2,-80
2023-08-28 11:11:28,1,-60
2023-08-28 11:11:58,2,-74
2023-08-28 11:12:34,2,-80
2023-08-28 11:12:40,1,-66
2023-08-28 11:13:16,1,-60
2023-08-28 11:13:28,1,-66
2023-08-28 11:14:22,2,-100
2023-08-28 11:14:34,2,-75
2023-08-28 11:16:34,1,-59
2023-08-28 11:17:46,1,-66
2023-08-28 11:18:10,1,-60
2023-08-28 11:18:16,2,-100
2023-08-28 11:18:22,2,-75
2023-08-28 11:18:28,1,-67
2023-08-28 11:18:58,2,-81
2023-08-28 11:19:10,2,-100
2023-08-28 11:20:04,2,-76
2023-08-28 11:20:16,1,-61
2023-08-28 11:20:41,2,-100
2023-08-28 11:20:47,1,-67
2023-08-28 11:20:47,2,-76
2023-08-28 11:20:53,1,-60
2023-08-28 11:21:05,1,-67
2023-08-28 11:21:17,1,-61
2023-08-28 11:21:23,1,-67
2023-08-28 11:23:41,2,-100
2023-08-28 11:23:47,2,-76
2023-08-28 11:24:23,1,-61
2023-08-28 11:24:47,1,-68
2023-08-28 11:24:53,1,-62
2023-08-28 11:25:29,2,-100
2023-08-28 11:25:47,2,-78
2023-08-28 11:25:55,1,-68
2023-08-28 11:26:30,1,-61
2023-08-28 11:26:42,2,-100
2023-08-28 11:26:48,2,-76
2023-08-28 11:27:36,1,-69
2023-08-28 11:27:36,2,-100
2023-08-28 11:27:42,2,-80
2023-08-28 11:28:00,2,-74
2023-08-28 11:28:12,2,-100
2023-08-28 11:28:18,2,-79
2023-08-28 11:28:30,2,-100
2023-08-28 11:28:48,2,-81
2023-08-28 11:30:00,2,-100
2023-08-28 11:30:06,1,-63
2023-08-28 11:30:18,2,-76
2023-08-28 11:30:54,2,-100
2023-08-28 11:31:06,2,-77
2023-08-28 11:32:06,1,-70
2023-08-28 11:32:19,1,-64
2023-08-28 11:32:43,2,-100
2023-08-28 11:33:07,2,-79
2023-08-28 11:33:37,2,-100
2023-08-28 11:33:43,1,-59
2023-08-28 11:33:49,1,-65
2023-08-28 11:33:49,2,-79
2023-08-28 11:34:31,2,-100
2023-08-28 11:34:49,2,-75
2023-08-28 11:35:07,1,-100
2023-08-28 11:35:13,1,-64
2023-08-28 11:35:25,2,-81
2023-08-28 11:35:43,2,-100
2023-08-28 11:35:49,2,-76
2023-08-28 11:36:37,1,-100
2023-08-28 11:36:55,1,-63
2023-08-28 11:37:01,1,-70
2023-08-28 11:37:13,1,-64
2023-08-28 11:38:37,1,-70
2023-08-28 11:38:49,1,-62
2023-08-28 11:38:55,1,-69
2023-08-28 11:39:01,2,-100
2023-08-28 11:39:07,1,-62
2023-08-28 11:39:07,2,-79
2023-08-28 11:40:49,2,-100
2023-08-28 11:41:37,2,-75
2023-08-28 11:43:14,1,-68
2023-08-28 11:43:32,2,-100
2023-08-28 11:43:38,2,-76
2023-08-28 11:43:44,1,-62
2023-08-28 11:43:50,2,-100
2023-08-28 11:43:56,2,-80
2023-08-28 11:44:08,2,-100
2023-08-28 11:44:20,2,-78
2023-08-28 11:44:44,2,-72
2023-08-28 11:45:56,2,-100
2023-08-28 11:46:02,2,-71
2023-08-28 11:46:26,1,-70
2023-08-28 11:46:32,1,-63
2023-08-28 11:47:08,1,-69
2023-08-28 11:47:44,1,-60
2023-08-28 11:48:02,1,-66
2023-08-28 11:48:02,2,-79
2023-08-28 11:48:32,2,-73
2023-08-28 11:48:58,2,-100
2023-08-28 11:49:10,2,-73
2023-08-28 11:49:34,2,-100
2023-08-28 11:49:40,1,-60
2023-08-28 11:49:52,2,-76
2023-08-28 11:50:04,1,-67
2023-08-28 11:50:40,1,-61
2023-08-28 11:50:46,1,-68
2023-08-28 11:51:16,1,-60
2023-08-28 11:51:22,1,-66
2023-08-28 11:51:58,2,-100
2023-08-28 11:52:10,2,-75
2023-08-28 11:53:10,2,-100
2023-08-28 11:53:16,2,-74
2023-08-28 11:56:29,1,-60
2023-08-28 11:58:05,1,-66
2023-08-28 11:58:23,1,-58
2023-08-28 11:58:35,1,-64
2023-08-28 11:58:35,2,-100
2023-08-28 11:58:41,2,-76
2023-08-28 12:00:05,2,-100
2023-08-28 12:00:17,2,-75
2023-08-28 12:01:54,2,-100
2023-08-28 12:02:29,2,-77
2023-08-28 12:03:41,1,-58
2023-08-28 12:04:01,1,-100
2023-08-28 12:04:36,1,-61
2023-08-28 12:04:36,2,-100
2023-08-28 12:06:08,1,-67
2023-08-28 12:06:08,2,-100
2023-08-28 12:06:14,2,-74
2023-08-28 12:06:14,1,-60
2023-08-28 12:06:26,1,-66
2023-08-28 12:06:56,1,-60
2023-08-28 12:07:26,1,-66
2023-08-28 12:08:32,2,-100
2023-08-28 12:08:38,2,-73
2023-08-28 12:08:56,2,-81
2023-08-28 12:09:08,1,-100
2023-08-28 12:09:14,2,-74
2023-08-28 12:09:26,1,-65
2023-08-28 12:09:44,1,-100
2023-08-28 12:09:56,1,-63
2023-08-28 12:10:20,2,-100
2023-08-28 12:10:26,2,-73
2023-08-28 12:10:56,2,-79
2023-08-28 12:11:08,2,-73
2023-08-28 12:11:14,1,-70
2023-08-28 12:11:32,1,-100
2023-08-28 12:11:44,1,-67
2023-08-28 12:12:32,1,-60
2023-08-28 12:12:44,1,-66
2023-08-28 12:13:02,2,-100
2023-08-28 12:14:20,2,-73
2023-08-28 12:14:51,2,-100
2023-08-28 12:15:09,2,-75
2023-08-28 12:15:09,1,-100
2023-08-28 12:15:15,1,-62
2023-08-28 12:19:09,1,-68
2023-08-28 12:19:21,1,-62
2023-08-28 12:19:21,2,-100
2023-08-28 12:19:27,2,-75
2023-08-28 12:19:45,1,-68
2023-08-28 12:19:51,1,-61
2023-08-28 12:20:45,1,-68
2023-08-28 12:20:51,1,-61
2023-08-28 12:21:15,1,-67
2023-08-28 12:21:27,2,-100
2023-08-28 12:21:33,2,-77
2023-08-28 12:22:33,1,-61
2023-08-28 12:23:05,1,-68
2023-08-28 12:23:11,1,-61
2023-08-28 12:23:17,1,-67
2023-08-28 12:23:29,1,-60
2023-08-28 12:23:47,1,-67
2023-08-28 12:24:17,1,-60
2023-08-28 12:24:23,1,-69
2023-08-28 12:24:29,1,-61
2023-08-28 12:24:47,1,-68
2023-08-28 12:24:53,1,-62
2023-08-28 12:24:59,1,-69
2023-08-28 12:25:05,1,-63
2023-08-28 12:26:35,2,-71
2023-08-28 12:27:11,1,-100
2023-08-28 12:27:17,1,-67
2023-08-28 12:28:36,1,-61
2023-08-28 12:29:06,2,-80
2023-08-28 12:29:18,1,-71
2023-08-28 12:29:30,1,-63
2023-08-28 12:29:36,2,-73
2023-08-28 12:30:12,1,-100
2023-08-28 12:30:30,2,-100
2023-08-28 12:30:36,1,-65
2023-08-28 12:31:18,2,-82
2023-08-28 12:31:24,2,-72
2023-08-28 12:32:18,1,-100
2023-08-28 12:32:24,1,-63
2023-08-28 12:32:54,1,-100
2023-08-28 12:33:00,1,-63
2023-08-28 12:33:12,2,-100
2023-08-28 12:33:24,2,-76
2023-08-28 12:34:24,2,-100
2023-08-28 12:34:30,2,-73
2023-08-28 12:34:42,2,-100
2023-08-28 12:34:48,2,-74
2023-08-28 12:34:48,1,-72
2023-08-28 12:35:06,1,-66
2023-08-28 12:35:48,1,-60
2023-08-28 12:36:31,2,-100
2023-08-28 12:36:31,1,-100
2023-08-28 12:36:34,1,-70
2023-08-28 12:36:52,1,-61
2023-08-28 12:36:52,2,-73
2023-08-28 12:38:52,1,-67
2023-08-28 12:39:04,1,-59
2023-08-28 12:39:29,1,-100
2023-08-28 12:39:29,2,-100
2023-08-28 12:39:47,2,-76
2023-08-28 12:39:53,1,-61
2023-08-28 12:40:05,1,-100
2023-08-28 12:40:11,1,-59
2023-08-28 12:40:17,1,-66
2023-08-28 12:40:23,2,-100
2023-08-28 12:40:35,2,-76
2023-08-28 12:40:53,1,-59
2023-08-28 12:41:35,2,-100
2023-08-28 12:41:47,1,-66
2023-08-28 12:42:23,1,-60
2023-08-28 12:42:29,1,-68
2023-08-28 12:42:59,1,-59
2023-08-28 12:43:05,2,-100
2023-08-28 12:43:11,2,-74
2023-08-28 12:43:17,1,-65
2023-08-28 12:43:41,2,-100
2023-08-28 12:43:41,1,-100
2023-08-28 12:43:47,1,-64
2023-08-28 12:43:59,2,-73
2023-08-28 12:44:11,2,-80
2023-08-28 12:44:17,2,-72
2023-08-28 12:44:29,2,-79
2023-08-28 12:44:53,2,-73
2023-08-28 12:46:05,1,-100
2023-08-28 12:46:11,1,-61
2023-08-28 12:46:29,1,-67
2023-08-28 12:47:29,1,-60
2023-08-28 12:47:53,2,-81
2023-08-28 12:48:11,2,-100
2023-08-28 12:48:23,1,-66
2023-08-28 12:48:24,2,-72
2023-08-28 12:48:42,2,-79
2023-08-28 12:49:06,2,-100
2023-08-28 12:49:18,1,-60
2023-08-28 12:49:18,2,-72
2023-08-28 12:49:42,2,-100
2023-08-28 12:49:48,2,-72
2023-08-28 12:50:24,1,-70
2023-08-28 12:50:30,1,-63
2023-08-28 12:50:42,2,-81
2023-08-28 12:50:54,2,-100
2023-08-28 12:51:00,2,-74
2023-08-28 12:51:12,2,-100
2023-08-28 12:51:18,2,-73
2023-08-28 12:51:30,2,-100
2023-08-28 12:51:36,2,-78
2023-08-28 12:52:00,2,-72
2023-08-28 12:52:24,1,-100
2023-08-28 12:52:30,1,-63
2023-08-28 12:52:48,1,-70
2023-08-28 12:52:54,1,-60
2023-08-28 12:53:00,1,-70
2023-08-28 12:53:36,1,-62
2023-08-28 12:53:42,1,-73
2023-08-28 12:53:48,1,-64
2023-08-28 12:54:00,2,-78
2023-08-28 12:54:30,1,-100
2023-08-28 12:54:36,1,-63
2023-08-28 12:55:42,2,-100
2023-08-28 12:55:54,2,-74
2023-08-28 12:57:12,2,-100
2023-08-28 12:57:19,1,-70
2023-08-28 12:57:24,1,-64
2023-08-28 12:57:42,2,-75
2023-08-28 12:57:49,1,-71
2023-08-28 12:58:01,1,-62
2023-08-28 12:58:25,1,-68
2023-08-28 12:59:19,2,-100
2023-08-28 12:59:25,1,-60
2023-08-28 12:59:37,2,-75
2023-08-28 12:59:49,1,-67
2023-08-28 13:00:01,1,-60
2023-08-28 13:00:07,1,-71
2023-08-28 13:00:13,1,-63
2023-08-28 13:00:13,2,-100
2023-08-28 13:00:25,1,-70
2023-08-28 13:00:37,2,-79
2023-08-28 13:00:49,1,-100
2023-08-28 13:00:55,1,-73
2023-08-28 13:01:01,1,-60
2023-08-28 13:01:07,1,-73
2023-08-28 13:01:19,1,-61
2023-08-28 13:01:25,1,-69
2023-08-28 13:01:49,1,-62
2023-08-28 13:02:01,2,-100
2023-08-28 13:02:07,1,-69
2023-08-28 13:02:07,2,-76
2023-08-28 13:02:13,1,-61
2023-08-28 13:02:37,1,-69
2023-08-28 13:02:43,1,-61
2023-08-28 13:02:55,2,-100
2023-08-28 13:03:01,2,-76
2023-08-28 13:03:31,1,-69
2023-08-28 13:03:37,1,-61
2023-08-28 13:03:55,1,-69
2023-08-28 13:04:07,2,-100
2023-08-28 13:04:13,2,-75
2023-08-28 13:05:19,2,-100
2023-08-28 13:05:37,2,-77
2023-08-28 13:05:55,2,-100
2023-08-28 13:06:02,2,-75
