ts,id,rssi
2023-08-02 09:11:48,2,-67
2023-08-02 09:12:48,2,-58
2023-08-02 09:13:01,2,-66
2023-08-02 09:13:55,1,0
2023-08-02 09:14:01,1,-70
2023-08-02 09:14:49,1,0
2023-08-02 09:14:55,1,-65
2023-08-02 09:15:13,1,-71
2023-08-02 09:15:25,2,0
2023-08-02 09:15:31,2,-63
2023-08-02 09:16:37,1,0
2023-08-02 09:16:43,1,-66
2023-08-02 09:16:49,1,-72
2023-08-02 09:17:01,1,-66
2023-08-02 09:17:25,1,-72
2023-08-02 09:18:49,2,-69
2023-08-02 09:19:01,1,0
2023-08-02 09:19:19,1,-69
2023-08-02 09:20:55,1,-76
2023-08-02 09:21:14,1,-68
2023-08-02 09:21:26,1,0
2023-08-02 09:21:32,1,-66
2023-08-02 09:22:56,1,0
2023-08-02 09:23:02,1,-66
2023-08-02 09:25:02,1,-72
2023-08-02 09:25:20,1,0
2023-08-02 09:25:26,1,-70
2023-08-02 09:25:38,2,-70
2023-08-02 09:26:14,2,-60
2023-08-02 09:26:20,2,-68
2023-08-02 09:26:32,2,-61
2023-08-02 09:26:56,2,-68
2023-08-02 09:27:03,2,-59
2023-08-02 09:27:09,2,-66
2023-08-02 09:28:51,2,-58
2023-08-02 09:28:57,2,-64
2023-08-02 09:29:09,2,-58
2023-08-02 09:29:27,2,-69
2023-08-02 09:29:57,2,-63
2023-08-02 09:30:09,1,0
2023-08-02 09:30:15,1,-71
2023-08-02 09:31:39,2,0
2023-08-02 09:31:43,1,0
2023-08-02 09:31:51,2,-65
2023-08-02 09:31:57,1,-68
2023-08-02 09:35:51,1,0
2023-08-02 09:36:09,2,0
2023-08-02 09:36:15,1,-65
2023-08-02 09:36:15,2,-59
2023-08-02 09:36:21,2,-65
2023-08-02 09:36:33,1,-72
2023-08-02 09:36:57,1,-66
2023-08-02 09:38:03,1,-73
2023-08-02 09:38:03,2,-78
2023-08-02 09:38:09,1,-65
2023-08-02 09:38:09,2,-62
2023-08-02 09:38:27,1,-72
2023-08-02 09:38:33,2,-68
2023-08-02 09:38:51,2,-61
2023-08-02 09:39:57,2,-68
2023-08-02 09:40:33,1,-66
2023-08-02 09:40:45,1,-73
2023-08-02 09:40:52,1,-65
2023-08-02 09:40:57,1,-72
2023-08-02 09:41:34,2,-60
2023-08-02 09:41:40,2,-68
2023-08-02 09:41:52,2,-60
2023-08-02 09:41:52,1,0
2023-08-02 09:41:58,2,-66
2023-08-02 09:42:04,2,-60
2023-08-02 09:42:10,1,-69
2023-08-02 09:42:16,2,-67
2023-08-02 09:42:22,2,-60
2023-08-02 09:42:28,2,-66
2023-08-02 09:42:46,2,-60
2023-08-02 09:43:16,2,-66
2023-08-02 09:43:22,1,-75
2023-08-02 09:43:34,1,-65
2023-08-02 09:44:10,1,-72
2023-08-02 09:44:22,1,-65
2023-08-02 09:44:28,1,-74
2023-08-02 09:44:52,1,0
2023-08-02 09:44:58,1,-74
2023-08-02 09:45:04,2,-70
2023-08-02 09:45:10,1,-65
2023-08-02 09:45:46,1,0
2023-08-02 09:45:52,1,-74
2023-08-02 09:45:58,2,-61
2023-08-02 09:46:28,1,-65
2023-08-02 09:46:34,1,-74
2023-08-02 09:46:40,1,-65
2023-08-02 09:46:46,1,-73
2023-08-02 09:46:58,2,0
2023-08-02 09:47:04,2,-71
2023-08-02 09:47:10,1,-64
2023-08-02 09:47:10,2,-65
2023-08-02 09:47:16,1,-73
2023-08-02 09:48:10,1,-65
2023-08-02 09:48:52,2,-71
2023-08-02 09:48:58,1,-73
2023-08-02 09:49:04,2,0
2023-08-02 09:49:10,2,-72
2023-08-02 09:49:16,2,-59
2023-08-02 09:49:22,2,-70
2023-08-02 09:49:34,1,-65
2023-08-02 09:49:34,2,-61
2023-08-02 09:49:46,1,-73
2023-08-02 09:49:58,2,0
2023-08-02 09:50:05,2,-62
2023-08-02 09:50:34,1,-81
2023-08-02 09:50:41,1,-72
2023-08-02 09:50:59,2,-72
2023-08-02 09:51:05,1,-64
2023-08-02 09:51:23,2,-66
2023-08-02 09:51:29,1,-71
2023-08-02 09:51:59,2,-72
2023-08-02 09:52:05,2,-60
2023-08-02 09:52:11,2,-66
2023-08-02 09:52:17,1,-64
2023-08-02 09:52:41,1,-71
2023-08-02 09:53:53,1,-77
2023-08-02 09:54:05,1,-69
2023-08-02 09:54:29,2,-72
2023-08-02 09:54:53,2,-61
2023-08-02 09:55:05,2,-67
2023-08-02 09:55:23,2,0
2023-08-02 09:55:41,2,-66
2023-08-02 09:55:59,2,-73
2023-08-02 09:56:05,1,-69
2023-08-02 09:56:05,2,-64
2023-08-02 09:56:35,1,-63
2023-08-02 09:56:35,2,-71
2023-08-02 09:56:41,1,-75
2023-08-02 09:56:47,1,-63
2023-08-02 09:56:47,2,-64
2023-08-02 09:56:53,1,-76
2023-08-02 09:57:11,2,-70
2023-08-02 09:57:29,2,-63
2023-08-02 09:57:36,2,-69
2023-08-02 09:58:00,1,-74
2023-08-02 09:58:06,2,-63
2023-08-02 09:58:36,1,-63
2023-08-02 09:58:48,1,-69
2023-08-02 09:59:00,2,-72
2023-08-02 09:59:12,1,-63
2023-08-02 09:59:18,2,0
2023-08-02 09:59:30,2,-69
2023-08-02 09:59:42,1,-70
2023-08-02 10:00:18,2,-63
2023-08-02 10:00:24,2,-71
2023-08-02 10:00:54,2,-63
2023-08-02 10:01:00,2,-71
2023-08-02 10:01:06,2,-63
2023-08-02 10:01:24,2,-70
2023-08-02 10:01:36,2,-61
2023-08-02 10:02:00,1,0
2023-08-02 10:02:06,1,-66
2023-08-02 10:02:36,2,-70
2023-08-02 10:02:42,2,-63
2023-08-02 10:02:48,1,-74
2023-08-02 10:03:00,1,-68
2023-08-02 10:03:12,2,-72
2023-08-02 10:03:18,2,-61
2023-08-02 10:03:30,1,0
2023-08-02 10:03:42,2,-72
2023-08-02 10:03:48,1,-72
2023-08-02 10:03:48,2,-62
2023-08-02 10:04:18,1,-66
2023-08-02 10:04:18,2,-70
2023-08-02 10:04:24,2,-63
2023-08-02 10:04:36,2,-72
2023-08-02 10:04:42,1,-72
2023-08-02 10:04:42,2,-62
2023-08-02 10:04:48,2,-71
2023-08-02 10:04:54,1,-66
2023-08-02 10:05:00,2,-62
2023-08-02 10:05:18,2,-71
2023-08-02 10:05:36,1,-72
2023-08-02 10:05:36,2,-62
2023-08-02 10:05:42,2,-71
2023-08-02 10:06:00,1,-66
2023-08-02 10:06:00,2,-63
2023-08-02 10:06:06,2,-70
2023-08-02 10:06:54,1,-72
2023-08-02 10:07:00,1,-66
2023-08-02 10:07:06,1,-74
2023-08-02 10:07:06,2,-62
2023-08-02 10:07:12,2,-70
2023-08-02 10:07:18,2,-62
2023-08-02 10:07:24,1,-68
2023-08-02 10:08:06,1,-75
2023-08-02 10:08:18,1,-66
2023-08-02 10:08:19,2,-71
2023-08-02 10:08:36,2,-63
2023-08-02 10:08:42,1,-74
2023-08-02 10:09:12,1,-67
2023-08-02 10:09:19,1,-73
2023-08-02 10:09:25,1,-67
2023-08-02 10:09:25,2,-71
2023-08-02 10:09:31,1,-73
2023-08-02 10:09:31,2,-62
2023-08-02 10:09:49,1,0
2023-08-02 10:09:55,1,-67
2023-08-02 10:09:55,2,-69
2023-08-02 10:10:01,2,-63
2023-08-02 10:10:43,2,-72
2023-08-02 10:10:55,1,-73
2023-08-02 10:11:07,2,-66
2023-08-02 10:11:19,1,-53
2023-08-02 10:11:19,2,-50
2023-08-02 10:11:25,1,-44
2023-08-02 10:11:31,1,-60
2023-08-02 10:11:31,2,-63
2023-08-02 10:11:37,1,-49
2023-08-02 10:11:37,2,-73
2023-08-02 10:11:43,1,-60
2023-08-02 10:11:49,1,-54
2023-08-02 10:11:55,1,-66
2023-08-02 10:12:01,2,-61
2023-08-02 10:12:07,2,-67
2023-08-02 10:12:13,1,-59
2023-08-02 10:12:19,1,-67
2023-08-02 10:12:25,1,-55
2023-08-02 10:12:31,1,-67
2023-08-02 10:12:55,1,-55
2023-08-02 10:13:19,1,-67
2023-08-02 10:13:25,1,-58
2023-08-02 10:13:43,1,-65
2023-08-02 10:13:49,1,-55
2023-08-02 10:14:19,1,0
2023-08-02 10:14:25,2,-79
2023-08-02 10:14:31,2,-70
2023-08-02 10:14:37,1,0
2023-08-02 10:14:43,1,-55
2023-08-02 10:14:43,2,-78
2023-08-02 10:14:49,2,-70
2023-08-02 10:14:55,1,0
2023-08-02 10:15:01,1,-66
2023-08-02 10:15:13,1,-55
2023-08-02 10:15:19,1,-65
2023-08-02 10:15:55,1,-59
2023-08-02 10:16:13,1,-65
2023-08-02 10:16:25,1,-58
2023-08-02 10:16:31,1,-65
2023-08-02 10:16:43,1,-55
2023-08-02 10:16:55,1,-65
2023-08-02 10:17:01,2,0
2023-08-02 10:17:07,2,-69
2023-08-02 10:17:13,1,-58
2023-08-02 10:17:19,1,-65
2023-08-02 10:17:37,1,0
2023-08-02 10:17:43,1,-65
2023-08-02 10:17:55,1,-55
2023-08-02 10:17:55,2,0
2023-08-02 10:18:01,2,-70
2023-08-02 10:18:13,1,-64
2023-08-02 10:18:25,1,-55
2023-08-02 10:18:37,2,-77
2023-08-02 10:18:43,2,-69
2023-08-02 10:19:13,2,-77
2023-08-02 10:19:19,2,-70
2023-08-02 10:19:25,1,-65
2023-08-02 10:19:31,1,-58
2023-08-02 10:19:37,1,-65
2023-08-02 10:19:43,1,-58
2023-08-02 10:20:13,1,-65
2023-08-02 10:20:19,1,-54
2023-08-02 10:20:19,2,-77
2023-08-02 10:20:25,2,-70
2023-08-02 10:20:49,2,-77
2023-08-02 10:21:07,2,-69
2023-08-02 10:21:14,1,0
2023-08-02 10:21:20,1,-58
2023-08-02 10:21:50,1,0
2023-08-02 10:21:56,1,-65
2023-08-02 10:22:56,1,-55
2023-08-02 10:23:02,1,-65
2023-08-02 10:23:08,2,-76
2023-08-02 10:23:14,1,-59
2023-08-02 10:23:32,2,-69
2023-08-02 10:23:44,1,-66
2023-08-02 10:23:50,1,-59
2023-08-02 10:24:08,1,-65
2023-08-02 10:24:14,1,-59
2023-08-02 10:24:20,1,-65
2023-08-02 10:24:50,1,-58
2023-08-02 10:24:56,1,-65
2023-08-02 10:25:14,2,-76
2023-08-02 10:25:32,2,-70
2023-08-02 10:25:38,1,-65
2023-08-02 10:25:44,1,-58
2023-08-02 10:25:56,1,-65
2023-08-02 10:26:14,1,-59
2023-08-02 10:26:38,2,0
2023-08-02 10:26:50,2,-72
2023-08-02 10:26:56,1,-66
2023-08-02 10:27:08,1,-58
2023-08-02 10:28:03,1,-66
2023-08-02 10:28:09,1,-55
2023-08-02 10:28:09,2,0
2023-08-02 10:28:15,2,-74
2023-08-02 10:29:15,1,-66
2023-08-02 10:29:21,1,-55
2023-08-02 10:29:45,1,-65
2023-08-02 10:29:51,1,-59
2023-08-02 10:30:27,1,-65
2023-08-02 10:30:33,2,0
2023-08-02 10:30:39,1,-58
2023-08-02 10:30:40,2,-70
2023-08-02 10:31:09,1,-66
2023-08-02 10:31:27,1,-55
2023-08-02 10:31:33,1,-65
2023-08-02 10:31:45,1,0
2023-08-02 10:31:51,1,-58
2023-08-02 10:32:09,1,-67
2023-08-02 10:32:15,1,-58
2023-08-02 10:32:21,1,-65
2023-08-02 10:32:27,1,-56
2023-08-02 10:33:03,1,-66
2023-08-02 10:33:09,1,-56
2023-08-02 10:34:09,1,-66
2023-08-02 10:34:15,1,-59
2023-08-02 10:34:21,1,-66
2023-08-02 10:34:45,1,-59
2023-08-02 10:34:51,1,-65
2023-08-02 10:35:28,1,-56
2023-08-02 10:38:04,1,0
2023-08-02 10:38:10,1,-59
2023-08-02 10:39:22,1,-65
2023-08-02 10:39:34,1,-59
2023-08-02 10:39:46,1,-67
2023-08-02 10:40:04,1,-59
2023-08-02 10:40:16,1,-67
2023-08-02 10:40:22,1,-56
2023-08-02 10:40:46,1,0
2023-08-02 10:40:58,1,-56
2023-08-02 10:41:40,1,-66
2023-08-02 10:41:52,1,-59
2023-08-02 10:42:22,1,-66
2023-08-02 10:42:33,1,-56
2023-08-02 10:42:35,1,-66
2023-08-02 10:42:40,1,-56
2023-08-02 10:44:34,1,-67
2023-08-02 10:44:58,1,-56
2023-08-02 10:45:58,1,-67
2023-08-02 10:46:16,1,-59
2023-08-02 10:47:16,1,-66
2023-08-02 10:47:22,1,-59
2023-08-02 10:47:40,1,-68
2023-08-02 10:47:46,1,-56
2023-08-02 10:47:58,1,-66
2023-08-02 10:48:04,1,-55
2023-08-02 10:48:52,1,-65
2023-08-02 10:48:59,1,-54
2023-08-02 10:49:23,1,-60
2023-08-02 10:49:41,1,-67
2023-08-02 10:49:59,1,-59
2023-08-02 10:50:35,1,-67
2023-08-02 10:50:47,1,-55
2023-08-02 10:50:59,2,0
2023-08-02 10:51:05,2,-72
2023-08-02 10:51:17,2,0
2023-08-02 10:51:23,2,-73
2023-08-02 10:52:11,1,0
2023-08-02 10:52:17,1,-54
2023-08-02 10:52:29,1,0
2023-08-02 10:52:35,1,-59
2023-08-02 10:52:47,2,0
2023-08-02 10:52:59,2,-72
2023-08-02 10:55:11,1,-67
2023-08-02 10:55:29,1,-60
2023-08-02 10:55:59,1,-68
2023-08-02 10:56:05,1,-74
2023-08-02 10:56:11,1,-55
2023-08-02 10:56:35,1,-68
2023-08-02 10:56:47,1,-56
2023-08-02 10:57:23,1,-68
2023-08-02 10:57:29,1,-59
2023-08-02 10:57:41,1,-68
2023-08-02 10:57:47,1,-59
2023-08-02 10:58:05,1,-67
2023-08-02 10:58:35,1,-58
2023-08-02 10:59:11,1,-67
2023-08-02 10:59:17,1,-59
2023-08-02 10:59:42,1,-68
2023-08-02 10:59:48,1,-55
2023-08-02 10:59:54,1,-66
2023-08-02 11:00:18,1,-59
2023-08-02 11:00:31,1,-67
2023-08-02 11:00:49,1,-58
2023-08-02 11:01:19,1,-67
2023-08-02 11:01:25,1,-58
2023-08-02 11:01:43,1,-66
2023-08-02 11:01:49,1,-55
2023-08-02 11:01:55,1,-66
2023-08-02 11:02:19,1,-55
2023-08-02 11:02:25,1,-67
2023-08-02 11:02:31,1,-55
2023-08-02 11:02:43,1,-66
2023-08-02 11:03:01,1,-60
2023-08-02 11:05:25,2,0
2023-08-02 11:05:38,2,-75
2023-08-02 11:05:44,1,-54
2023-08-02 11:06:02,1,-64
2023-08-02 11:06:32,1,-55
2023-08-02 11:06:45,1,-64
2023-08-02 11:07:03,1,-55
2023-08-02 11:07:27,1,-61
2023-08-02 11:08:27,1,-55
2023-08-02 11:08:39,1,-64
2023-08-02 11:08:57,1,-55
2023-08-02 11:09:03,1,-63
2023-08-02 11:09:27,1,-55
2023-08-02 11:09:33,1,-63
2023-08-02 11:09:45,1,-55
2023-08-02 11:10:03,1,-61
2023-08-02 11:10:39,1,-55
2023-08-02 11:10:47,1,-61
2023-08-02 11:10:52,2,0
2023-08-02 11:10:58,2,-72
2023-08-02 11:12:28,1,-55
2023-08-02 11:12:40,2,-78
2023-08-02 11:12:52,1,-61
2023-08-02 11:13:10,1,-55
2023-08-02 11:13:58,1,-64
2023-08-02 11:14:04,1,-55
2023-08-02 11:14:05,2,-71
2023-08-02 11:14:10,1,-64
2023-08-02 11:14:53,1,-55
2023-08-02 11:15:11,1,-64
2023-08-02 11:17:17,1,-55
2023-08-02 11:18:11,1,-65
2023-08-02 11:18:29,1,-55
2023-08-02 11:18:35,1,-63
2023-08-02 11:19:23,1,-55
2023-08-02 11:19:59,1,-64
2023-08-02 11:23:05,1,-55
2023-08-02 11:23:11,1,-64
2023-08-02 11:23:23,1,-55
2023-08-02 11:23:29,1,-64
2023-08-02 11:24:05,1,-55
2023-08-02 11:24:11,1,-65
2023-08-02 11:24:18,1,-55
2023-08-02 11:24:30,1,-64
2023-08-02 11:24:42,1,-54
2023-08-02 11:24:42,2,-78
2023-08-02 11:24:54,1,-64
2023-08-02 11:25:00,2,0
2023-08-02 11:25:06,2,-76
2023-08-02 11:27:24,1,-55
2023-08-02 11:27:30,1,-65
2023-08-02 11:27:36,1,-55
2023-08-02 11:28:00,1,-64
2023-08-02 11:28:06,1,-54
2023-08-02 11:28:36,1,-64
2023-08-02 11:28:42,1,-55
2023-08-02 11:29:18,1,-64
2023-08-02 11:29:24,1,-55
2023-08-02 11:29:30,1,-65
2023-08-02 11:30:54,1,-55
2023-08-02 11:31:00,1,-66
2023-08-02 11:31:06,1,-59
2023-08-02 11:31:24,1,-65
2023-08-02 11:31:36,1,-59
2023-08-02 11:31:54,1,-65
2023-08-02 11:32:12,1,-59
2023-08-02 11:32:54,1,-65
2023-08-02 11:33:06,1,-59
2023-08-02 11:33:42,1,-65
2023-08-02 11:33:54,1,-55
2023-08-02 11:34:00,1,-65
2023-08-02 11:34:30,1,-54
2023-08-02 11:34:48,1,-65
2023-08-02 11:35:30,1,-59
2023-08-02 11:35:30,2,0
2023-08-02 11:35:36,2,-72
2023-08-02 11:36:42,1,-66
2023-08-02 11:37:00,1,-60
2023-08-02 11:37:18,1,-66
2023-08-02 11:37:24,1,-54
2023-08-02 11:37:30,1,-65
2023-08-02 11:37:54,1,-54
2023-08-02 11:38:01,1,-65
2023-08-02 11:38:55,1,-59
2023-08-02 11:39:25,1,0
2023-08-02 11:39:25,2,0
2023-08-02 11:39:31,2,-74
2023-08-02 11:39:31,1,-64
2023-08-02 11:39:43,1,-54
2023-08-02 11:39:55,1,-65
2023-08-02 11:40:01,1,-55
2023-08-02 11:40:19,1,-65
2023-08-02 11:40:25,1,-54
2023-08-02 11:40:43,1,-64
2023-08-02 11:42:43,1,0
2023-08-02 11:42:55,1,-59
2023-08-02 11:44:01,1,-65
2023-08-02 11:44:07,1,-54
2023-08-02 11:44:43,1,-64
2023-08-02 11:44:49,1,-54
2023-08-02 11:45:01,1,-65
2023-08-02 11:45:07,1,-59
2023-08-02 11:46:25,1,-65
2023-08-02 11:46:31,1,-59
2023-08-02 11:46:43,1,-65
2023-08-02 11:47:01,1,-59
2023-08-02 11:50:37,1,-65
2023-08-02 11:50:50,1,-59
2023-08-02 11:51:38,1,-65
2023-08-02 11:51:44,1,-59
2023-08-02 11:51:50,1,-65
2023-08-02 11:52:08,1,-59
2023-08-02 11:52:44,1,-65
2023-08-02 11:52:50,1,-54
2023-08-02 11:53:32,1,-66
2023-08-02 11:53:50,1,-54
2023-08-02 11:54:08,1,-66
2023-08-02 11:54:14,1,-59
2023-08-02 11:55:02,1,-65
2023-08-02 11:55:08,1,-59
2023-08-02 11:56:50,1,-65
2023-08-02 11:56:50,2,0
2023-08-02 11:57:02,2,-70
2023-08-02 11:57:08,2,-76
2023-08-02 11:57:26,1,-59
2023-08-02 11:57:32,1,-65
2023-08-02 11:57:44,1,-59
2023-08-02 11:57:44,2,0
2023-08-02 11:57:50,2,-76
2023-08-02 11:58:38,2,-70
2023-08-02 11:58:38,1,-65
2023-08-02 11:58:44,2,-78
2023-08-02 11:58:44,1,-58
2023-08-02 12:02:08,2,-72
2023-08-02 12:02:56,2,-78
2023-08-02 12:04:38,2,-70
2023-08-02 12:04:50,2,-76
2023-08-02 12:05:39,1,-55
2023-08-02 12:06:15,1,-64
2023-08-02 12:06:21,1,-54
2023-08-02 12:06:33,1,-63
2023-08-02 12:06:45,1,0
2023-08-02 12:06:51,1,-60
2023-08-02 12:06:57,1,-54
2023-08-02 12:07:03,1,-64
2023-08-02 12:07:09,1,-55
2023-08-02 12:07:27,1,-64
2023-08-02 12:08:51,1,-54
2023-08-02 12:13:46,2,0
2023-08-02 12:13:46,1,0
2023-08-02 12:13:52,2,-75
2023-08-02 12:13:52,1,-59
2023-08-02 12:14:10,1,-65
2023-08-02 12:14:22,2,0
2023-08-02 12:14:28,2,-72
2023-08-02 12:14:28,1,-54
2023-08-02 12:15:22,1,-60
2023-08-02 12:15:40,1,-54
2023-08-02 12:15:46,1,-60
2023-08-02 12:17:41,2,0
2023-08-02 12:17:47,2,-75
2023-08-02 12:19:11,1,-54
2023-08-02 12:19:47,1,-60
2023-08-02 12:20:05,1,-54
2023-08-02 12:20:11,1,-64
2023-08-02 13:13:27,1,-64
2023-08-02 13:13:39,1,-55
2023-08-02 13:15:03,1,-64
2023-08-02 13:15:28,1,-55
2023-08-02 13:15:34,1,-64
2023-08-02 13:15:52,1,-55
2023-08-02 13:16:16,1,-64
2023-08-02 13:16:34,2,0
2023-08-02 13:16:40,2,-75
2023-08-02 13:16:58,1,-55
2023-08-02 13:17:04,1,-64
2023-08-02 13:17:28,1,-55
2023-08-02 13:17:34,1,-64
2023-08-02 13:17:58,1,-55
2023-08-02 13:18:58,1,-65
2023-08-02 13:19:16,1,-59
2023-08-02 13:21:46,1,-65
2023-08-02 13:23:16,1,-55
2023-08-02 13:23:28,1,-64
2023-08-02 13:23:52,1,-55
2023-08-02 13:24:58,1,-66
2023-08-02 13:25:04,1,-56
2023-08-02 13:25:10,1,-65
2023-08-02 13:25:28,1,-56
2023-08-02 13:25:34,1,-66
2023-08-02 13:26:11,1,-55
2023-08-02 13:26:17,1,-65
2023-08-02 13:26:35,1,-55
2023-08-02 13:26:41,1,-66
2023-08-02 13:26:59,1,-55
2023-08-02 13:28:35,1,-65
2023-08-02 13:28:59,1,-55
2023-08-02 13:29:17,1,-66
2023-08-02 13:29:23,1,-55
2023-08-02 13:29:35,1,-66
2023-08-02 13:29:41,1,-60
2023-08-02 13:44:29,2,0
2023-08-02 13:44:35,2,-74
2023-08-02 13:49:00,2,0
2023-08-02 13:49:06,2,-76
2023-08-02 13:49:36,1,-54
2023-08-02 13:50:00,1,-64
2023-08-02 13:50:36,1,-55
2023-08-02 13:50:48,1,-64
2023-08-02 13:50:54,2,-67
2023-08-02 13:51:06,2,-73
2023-08-02 13:51:18,2,-50
2023-08-02 13:51:24,2,-62
2023-08-02 13:51:30,2,-51
2023-08-02 13:51:36,2,-62
2023-08-02 13:51:48,2,-51
2023-08-02 13:51:54,2,-62
2023-08-02 13:52:12,1,-55
2023-08-02 13:52:30,2,-50
2023-08-02 13:52:36,2,-60
2023-08-02 13:52:42,2,-50
2023-08-02 13:52:48,2,-63
2023-08-02 13:53:54,2,-51
2023-08-02 13:53:54,1,-64
2023-08-02 13:54:00,2,-59
2023-08-02 13:54:12,2,-69
2023-08-02 13:54:14,1,-55
2023-08-02 13:54:18,2,-63
2023-08-02 13:54:36,1,-65
2023-08-02 13:54:42,2,-56
2023-08-02 13:54:42,1,-55
2023-08-02 13:54:48,1,-65
2023-08-02 13:54:54,2,-62
2023-08-02 13:55:24,1,-55
2023-08-02 13:55:30,2,-54
2023-08-02 13:55:30,1,-65
2023-08-02 13:55:36,2,-63
2023-08-02 13:55:42,1,-59
2023-08-02 13:55:54,2,-57
2023-08-02 13:56:18,2,-63
2023-08-02 13:56:18,1,-65
2023-08-02 13:56:30,2,-55
2023-08-02 13:56:36,2,-62
2023-08-02 13:56:36,1,-54
2023-08-02 13:56:54,2,-53
2023-08-02 13:57:24,2,-64
2023-08-02 13:58:06,1,-64
2023-08-02 13:58:18,2,-58
2023-08-02 13:58:42,2,-64
2023-08-02 13:59:01,1,-55
2023-08-02 13:59:25,2,-53
2023-08-02 13:59:31,2,-64
2023-08-02 13:59:43,2,-54
2023-08-02 14:00:43,1,-65
2023-08-02 14:00:49,1,-55
2023-08-02 14:00:55,1,-65
2023-08-02 14:01:07,2,-64
2023-08-02 14:01:07,1,-55
2023-08-02 14:01:13,2,-56
2023-08-02 14:01:25,1,-66
2023-08-02 14:01:49,2,-64
2023-08-02 14:01:55,2,-56
2023-08-02 14:02:01,1,-54
2023-08-02 14:02:07,1,-61
2023-08-02 14:02:13,2,-62
2023-08-02 14:02:31,1,-55
2023-08-02 14:02:43,2,-54
2023-08-02 14:02:49,2,-64
2023-08-02 14:03:07,2,-55
2023-08-02 14:03:13,2,-63
2023-08-02 14:03:43,2,0
2023-08-02 14:03:49,2,-60
2023-08-02 14:05:25,1,-65
2023-08-02 14:05:31,1,-55
2023-08-02 14:05:37,1,-65
2023-08-02 14:05:49,1,-59
2023-08-02 14:06:07,1,-66
2023-08-02 14:06:13,1,-60
2023-08-02 14:06:43,1,0
2023-08-02 14:06:49,1,-55
2023-08-02 14:07:19,1,-65
2023-08-02 14:07:25,1,-55
2023-08-02 14:07:43,1,-65
2023-08-02 14:07:49,1,-55
2023-08-02 14:08:25,1,-65
2023-08-02 14:08:32,1,-55
2023-08-02 14:11:20,1,-65
2023-08-02 14:11:38,1,-55
2023-08-02 14:11:44,2,-54
2023-08-02 14:12:26,1,-65
2023-08-02 14:13:26,2,-64
2023-08-02 14:13:32,2,-55
2023-08-02 14:13:38,1,-55
2023-08-02 14:13:44,2,-64
2023-08-02 14:13:50,2,-55
2023-08-02 14:14:20,2,-63
2023-08-02 14:14:26,2,-55
2023-08-02 14:14:56,1,-65
2023-08-02 14:15:02,1,-55
2023-08-02 14:15:32,1,-65
2023-08-02 14:15:56,1,-59
2023-08-02 14:16:08,1,-65
2023-08-02 14:16:14,2,-55
2023-08-02 14:16:14,1,-55
2023-08-02 14:16:20,1,-65
2023-08-02 14:16:26,1,-55
2023-08-02 14:16:32,2,-64
2023-08-02 14:16:32,1,-65
2023-08-02 14:16:44,1,-55
2023-08-02 14:16:56,2,-54
2023-08-02 14:16:56,1,-65
2023-08-02 14:17:08,1,-55
2023-08-02 14:17:14,1,-67
2023-08-02 14:17:20,2,-64
2023-08-02 14:17:20,1,-55
2023-08-02 14:17:26,2,-55
2023-08-02 14:17:26,1,-67
2023-08-02 14:17:32,2,-64
2023-08-02 14:17:32,1,-55
2023-08-02 14:17:38,1,-66
2023-08-02 14:17:50,1,-55
2023-08-02 14:18:02,2,-53
2023-08-02 14:18:08,2,-62
2023-08-02 14:18:32,2,-54
2023-08-02 14:18:38,2,-63
