ts,id,rssi
2023-10-06 09:26:56,1,-69
2023-10-06 09:26:56,2,-66
2023-10-06 09:27:38,2,-57
2023-10-06 09:27:50,1,-75
2023-10-06 09:27:56,1,-68
2023-10-06 09:27:56,2,-66
2023-10-06 09:28:20,2,-54
2023-10-06 09:28:32,2,-64
2023-10-06 09:28:44,2,-70
2023-10-06 09:28:50,1,-75
2023-10-06 09:28:56,2,-63
2023-10-06 09:29:02,1,-66
2023-10-06 09:29:08,1,-72
2023-10-06 09:29:08,2,-73
2023-10-06 09:29:26,1,-65
2023-10-06 09:29:26,2,-66
2023-10-06 09:29:32,2,-59
2023-10-06 09:29:50,1,-72
2023-10-06 09:29:50,2,-68
2023-10-06 09:29:56,1,-61
2023-10-06 09:30:08,1,-100
2023-10-06 09:30:14,1,-70
2023-10-06 09:30:14,2,-61
2023-10-06 09:30:38,2,-69
2023-10-06 09:30:44,2,-55
2023-10-06 09:30:56,1,-69
2023-10-06 09:30:56,2,-63
2023-10-06 09:31:08,2,-57
2023-10-06 09:31:14,2,-63
2023-10-06 09:31:20,2,-70
2023-10-06 09:31:26,2,-58
2023-10-06 09:31:56,2,-70
2023-10-06 09:32:14,2,-59
2023-10-06 09:32:20,2,-73
2023-10-06 09:32:26,2,-63
2023-10-06 09:32:38,2,-71
2023-10-06 09:32:44,2,-55
2023-10-06 09:32:50,2,-74
2023-10-06 09:32:56,2,-67
2023-10-06 09:33:08,2,-73
2023-10-06 09:33:14,2,-63
2023-10-06 09:33:26,2,-70
2023-10-06 09:33:38,1,-61
2023-10-06 09:33:44,1,-69
2023-10-06 09:33:44,2,-60
2023-10-06 09:33:51,2,-66
2023-10-06 09:34:09,1,-63
2023-10-06 09:34:14,2,-72
2023-10-06 09:34:21,2,-66
2023-10-06 09:34:27,2,-72
2023-10-06 09:34:33,2,-58
2023-10-06 09:34:39,2,-65
2023-10-06 09:34:51,2,-72
2023-10-06 09:34:57,2,-61
2023-10-06 09:35:15,2,-71
2023-10-06 09:35:21,2,-56
2023-10-06 09:35:45,2,-70
2023-10-06 09:36:03,1,-69
2023-10-06 09:36:15,2,-59
2023-10-06 09:36:51,2,-67
2023-10-06 09:36:57,2,-75
2023-10-06 09:37:03,2,-68
2023-10-06 09:37:21,1,-76
2023-10-06 09:37:27,1,-64
2023-10-06 09:37:39,1,-73
2023-10-06 09:37:45,1,-66
2023-10-06 09:37:57,2,-59
2023-10-06 09:38:03,2,-76
2023-10-06 09:38:09,1,-60
2023-10-06 09:38:09,2,-68
2023-10-06 09:38:15,1,-66
2023-10-06 09:38:21,2,-60
2023-10-06 09:38:33,1,-72
2023-10-06 09:38:39,1,-64
2023-10-06 09:38:39,2,-74
2023-10-06 09:38:51,2,-100
2023-10-06 09:38:57,2,-68
2023-10-06 09:39:03,1,-73
2023-10-06 09:39:03,2,-59
2023-10-06 09:39:09,2,-66
2023-10-06 09:39:15,1,-61
2023-10-06 09:39:21,1,-71
2023-10-06 09:39:27,1,-63
2023-10-06 09:39:39,1,-74
2023-10-06 09:39:39,2,-57
2023-10-06 09:39:45,2,-65
2023-10-06 09:39:57,1,-65
2023-10-06 09:40:09,1,-71
2023-10-06 09:40:15,1,-65
2023-10-06 09:40:27,1,-79
2023-10-06 09:40:27,2,-58
2023-10-06 09:40:33,2,-70
2023-10-06 09:40:39,1,-73
2023-10-06 09:40:39,2,-63
2023-10-06 09:40:45,1,-67
2023-10-06 09:40:51,2,-77
2023-10-06 09:40:57,2,-58
2023-10-06 09:41:03,2,-67
2023-10-06 09:41:09,2,-75
2023-10-06 09:41:15,2,-69
2023-10-06 09:41:21,31,-64
2023-10-06 09:41:33,31,-100
2023-10-06 09:41:51,2,-63
2023-10-06 09:42:09,1,-61
2023-10-06 09:42:15,2,-69
2023-10-06 09:42:21,1,-72
2023-10-06 09:42:27,2,-76
2023-10-06 09:42:39,2,-65
2023-10-06 09:43:15,2,-71
2023-10-06 09:43:45,1,-66
2023-10-06 09:44:04,2,-64
2023-10-06 09:44:22,2,-56
2023-10-06 09:44:28,2,-68
2023-10-06 09:44:34,2,-74
2023-10-06 09:44:40,2,-65
2023-10-06 09:44:46,2,-71
2023-10-06 09:44:52,1,-75
2023-10-06 09:44:58,1,-65
2023-10-06 09:44:58,2,-59
2023-10-06 09:45:04,2,-67
2023-10-06 09:45:10,1,-72
2023-10-06 09:45:16,1,-63
2023-10-06 09:45:28,1,-70
2023-10-06 09:45:34,2,-77
2023-10-06 09:45:46,1,-64
2023-10-06 09:45:46,2,-60
2023-10-06 09:45:52,1,-71
2023-10-06 09:45:52,2,-68
2023-10-06 09:46:04,2,-74
2023-10-06 09:46:10,2,-61
2023-10-06 09:46:16,2,-73
2023-10-06 09:46:22,2,-64
2023-10-06 09:46:28,2,-74
2023-10-06 09:46:34,2,-67
2023-10-06 09:46:46,1,-64
2023-10-06 09:46:58,2,-60
2023-10-06 09:47:04,1,-70
2023-10-06 09:47:16,1,-64
2023-10-06 09:47:22,1,-75
2023-10-06 09:47:28,2,-68
2023-10-06 09:47:34,1,-61
2023-10-06 09:47:46,1,-70
2023-10-06 09:47:52,2,-75
2023-10-06 09:48:04,2,-68
2023-10-06 09:48:16,1,-62
2023-10-06 09:48:16,2,-59
2023-10-06 09:48:34,1,-71
2023-10-06 09:48:34,2,-77
2023-10-06 09:48:40,2,-68
2023-10-06 09:49:10,2,-75
2023-10-06 09:49:22,1,-65
2023-10-06 09:49:22,2,-63
2023-10-06 09:49:46,1,-72
2023-10-06 09:49:52,2,-69
2023-10-06 09:49:58,2,-63
2023-10-06 09:50:04,1,-64
2023-10-06 09:50:10,2,-69
2023-10-06 09:50:40,2,-63
2023-10-06 09:50:46,1,-71
2023-10-06 09:50:46,2,-72
2023-10-06 09:51:22,2,-65
2023-10-06 09:51:52,1,-65
2023-10-06 09:51:58,1,-59
2023-10-06 09:52:04,1,-74
2023-10-06 09:52:04,2,-59
2023-10-06 09:52:10,1,-63
2023-10-06 09:52:10,2,-65
2023-10-06 09:52:16,1,-75
2023-10-06 09:52:22,2,-73
2023-10-06 09:52:28,1,-61
2023-10-06 09:52:40,2,-63
2023-10-06 09:52:52,1,-69
2023-10-06 09:53:16,2,-72
2023-10-06 09:53:22,2,-66
2023-10-06 09:53:34,1,-61
2023-10-06 09:53:40,2,-59
2023-10-06 09:53:46,2,-71
2023-10-06 09:53:52,1,-70
2023-10-06 09:53:58,1,-60
2023-10-06 09:54:10,2,-65
2023-10-06 09:54:22,1,-68
2023-10-06 09:54:46,2,-71
2023-10-06 09:54:52,2,-63
2023-10-06 09:54:58,2,-70
2023-10-06 09:55:22,2,-58
2023-10-06 09:55:34,1,-58
2023-10-06 09:55:34,2,-69
2023-10-06 09:55:46,2,-61
2023-10-06 09:55:52,1,-64
2023-10-06 09:56:16,2,-71
2023-10-06 09:56:22,2,-54
2023-10-06 09:56:34,2,-62
2023-10-06 09:56:46,2,-74
2023-10-06 09:56:52,2,-66
2023-10-06 09:56:58,2,-55
2023-10-06 09:57:04,1,-71
2023-10-06 09:57:04,2,-68
2023-10-06 09:57:10,2,-56
2023-10-06 09:57:16,2,-64
2023-10-06 09:57:22,1,-64
2023-10-06 09:57:22,2,-57
2023-10-06 09:57:28,2,-71
2023-10-06 09:57:34,1,-70
2023-10-06 09:57:40,2,-65
2023-10-06 09:57:58,2,-75
2023-10-06 09:58:05,2,-65
2023-10-06 09:58:23,1,-63
2023-10-06 09:58:35,1,-70
2023-10-06 09:58:47,1,-63
2023-10-06 09:58:53,1,-71
2023-10-06 09:58:53,2,-72
2023-10-06 09:58:59,1,-60
2023-10-06 09:59:05,1,-69
2023-10-06 09:59:05,2,-63
2023-10-06 09:59:11,2,-56
2023-10-06 09:59:17,2,-67
2023-10-06 09:59:23,2,-58
2023-10-06 09:59:29,2,-64
2023-10-06 09:59:41,2,-70
2023-10-06 09:59:53,2,-61
2023-10-06 09:59:59,2,-73
2023-10-06 10:00:17,1,-76
2023-10-06 10:00:23,1,-67
2023-10-06 10:00:23,2,-57
2023-10-06 10:00:29,1,-75
2023-10-06 10:00:35,1,-67
2023-10-06 10:00:41,2,-66
2023-10-06 10:00:47,2,-73
2023-10-06 10:00:53,2,-64
2023-10-06 10:01:05,1,-75
2023-10-06 10:01:11,2,-72
2023-10-06 10:01:23,1,-68
2023-10-06 10:01:41,2,-60
2023-10-06 10:01:53,1,-62
2023-10-06 10:01:53,2,-68
2023-10-06 10:01:59,1,-71
2023-10-06 10:02:05,2,-59
2023-10-06 10:02:23,1,-60
2023-10-06 10:02:29,1,-74
2023-10-06 10:02:29,2,-68
2023-10-06 10:02:53,1,-67
2023-10-06 10:02:53,2,-59
2023-10-06 10:03:05,1,-59
2023-10-06 10:03:05,2,-69
2023-10-06 10:03:17,1,-66
2023-10-06 10:03:23,1,-74
2023-10-06 10:03:29,1,-66
2023-10-06 10:03:47,2,-75
2023-10-06 10:03:53,2,-58
2023-10-06 10:03:59,1,-72
2023-10-06 10:04:05,1,-63
2023-10-06 10:04:05,2,-69
2023-10-06 10:04:17,1,-69
2023-10-06 10:04:23,2,-62
2023-10-06 10:04:35,2,-70
2023-10-06 10:04:47,2,-60
2023-10-06 10:04:59,1,-63
2023-10-06 10:04:59,2,-70
2023-10-06 10:05:05,1,-74
2023-10-06 10:05:11,1,-68
2023-10-06 10:05:11,2,-61
2023-10-06 10:05:29,2,-70
2023-10-06 10:05:47,1,-60
2023-10-06 10:05:53,2,-64
2023-10-06 10:05:59,1,-73
2023-10-06 10:06:11,2,-73
2023-10-06 10:06:17,2,-59
2023-10-06 10:06:29,1,-65
2023-10-06 10:06:35,2,-65
2023-10-06 10:06:47,1,-72
2023-10-06 10:06:53,2,-72
2023-10-06 10:06:59,1,-78
2023-10-06 10:06:59,2,-52
2023-10-06 10:07:05,1,-65
2023-10-06 10:07:05,2,-60
2023-10-06 10:07:23,2,-72
2023-10-06 10:07:41,2,-63
2023-10-06 10:07:53,1,-71
2023-10-06 10:08:17,1,-65
2023-10-06 10:08:29,1,-73
2023-10-06 10:08:35,1,-65
2023-10-06 10:08:53,2,-69
2023-10-06 10:09:05,2,-56
2023-10-06 10:09:17,2,-64
2023-10-06 10:09:23,2,-74
2023-10-06 10:09:29,2,-67
2023-10-06 10:09:53,2,-58
2023-10-06 10:10:05,2,-64
2023-10-06 10:10:17,2,-73
2023-10-06 10:10:23,2,-61
2023-10-06 10:10:29,2,-74
2023-10-06 10:10:35,1,-73
2023-10-06 10:10:35,2,-65
2023-10-06 10:10:41,1,-67
2023-10-06 10:10:41,2,-71
2023-10-06 10:10:47,2,-63
2023-10-06 10:11:05,2,-73
2023-10-06 10:11:17,2,-58
2023-10-06 10:11:29,1,-60
2023-10-06 10:11:29,2,-64
2023-10-06 10:11:35,2,-53
2023-10-06 10:11:41,2,-62
2023-10-06 10:12:05,1,-73
2023-10-06 10:12:11,2,-68
2023-10-06 10:12:17,1,-62
2023-10-06 10:12:17,2,-57
2023-10-06 10:12:29,1,-68
2023-10-06 10:12:47,1,-76
2023-10-06 10:12:48,2,-64
2023-10-06 10:12:54,1,-67
2023-10-06 10:13:00,1,-61
2023-10-06 10:13:06,2,-76
2023-10-06 10:13:18,2,-65
2023-10-06 10:13:24,1,-53
2023-10-06 10:13:30,1,-63
2023-10-06 10:13:36,2,-71
2023-10-06 10:13:48,2,-62
2023-10-06 10:14:00,1,-71
2023-10-06 10:14:06,1,-62
2023-10-06 10:14:18,1,-68
2023-10-06 10:14:18,2,-74
2023-10-06 10:14:24,2,-64
2023-10-06 10:14:30,2,-58
2023-10-06 10:14:36,1,-77
2023-10-06 10:14:36,2,-65
2023-10-06 10:14:42,1,-67
2023-10-06 10:14:42,2,-71
2023-10-06 10:14:48,2,-58
2023-10-06 10:14:54,2,-65
2023-10-06 10:15:12,2,-58
2023-10-06 10:15:24,2,-70
2023-10-06 10:15:36,1,-77
2023-10-06 10:15:42,1,-69
2023-10-06 10:15:48,2,-60
2023-10-06 10:15:54,1,-58
2023-10-06 10:16:00,1,-72
2023-10-06 10:16:18,1,-66
2023-10-06 10:16:24,2,-67
2023-10-06 10:17:12,2,-59
2023-10-06 10:17:18,2,-67
2023-10-06 10:17:24,1,-59
2023-10-06 10:17:24,2,-59
2023-10-06 10:17:36,1,-65
2023-10-06 10:17:36,2,-65
2023-10-06 10:18:30,2,-74
2023-10-06 10:18:36,2,-64
2023-10-06 10:18:42,2,-71
2023-10-06 10:18:48,1,-74
2023-10-06 10:19:06,1,-62
2023-10-06 10:19:06,2,-62
2023-10-06 10:19:12,1,-69
2023-10-06 10:19:24,1,-60
2023-10-06 10:19:24,2,-73
2023-10-06 10:19:30,1,-75
2023-10-06 10:19:36,1,-63
2023-10-06 10:19:36,2,-64
2023-10-06 10:20:12,1,-76
2023-10-06 10:20:18,1,-63
2023-10-06 10:20:18,2,-70
2023-10-06 10:20:30,2,-60
2023-10-06 10:20:36,2,-68
2023-10-06 10:20:48,1,-73
2023-10-06 10:20:48,2,-60
2023-10-06 10:20:54,1,-60
2023-10-06 10:21:00,1,-68
2023-10-06 10:21:24,2,-71
2023-10-06 10:21:42,2,-63
2023-10-06 10:21:48,2,-70
2023-10-06 10:22:00,1,-57
2023-10-06 10:22:00,2,-63
2023-10-06 10:22:06,1,-66
2023-10-06 10:22:12,1,-60
2023-10-06 10:22:24,1,-72
2023-10-06 10:22:24,2,-70
2023-10-06 10:22:36,1,-66
2023-10-06 10:22:42,2,-57
2023-10-06 10:22:54,2,-75
2023-10-06 10:23:00,2,-65
2023-10-06 10:23:42,2,-72
2023-10-06 10:23:54,1,-59
2023-10-06 10:24:00,1,-65
2023-10-06 10:24:12,1,-57
2023-10-06 10:24:12,2,-64
2023-10-06 10:24:24,1,-73
2023-10-06 10:24:30,1,-65
2023-10-06 10:24:36,1,-71
2023-10-06 10:24:42,2,-72
2023-10-06 10:24:48,2,-62
2023-10-06 10:24:54,1,-62
2023-10-06 10:24:54,2,-68
2023-10-06 10:25:00,2,-60
2023-10-06 10:25:06,1,-70
2023-10-06 10:25:06,2,-76
2023-10-06 10:25:12,2,-64
2023-10-06 10:25:30,1,-64
2023-10-06 10:25:36,1,-75
2023-10-06 10:25:42,2,-100
2023-10-06 10:25:48,1,-69
2023-10-06 10:25:54,2,-79
2023-10-06 10:26:06,2,-58
2023-10-06 10:26:12,2,-69
2023-10-06 10:26:24,2,-60
2023-10-06 10:26:30,2,-74
2023-10-06 10:26:36,1,-76
2023-10-06 10:26:42,1,-70
2023-10-06 10:27:12,2,-61
2023-10-06 10:27:36,2,-71
2023-10-06 10:27:43,2,-63
2023-10-06 10:28:01,2,-69
2023-10-06 10:28:31,2,-76
2023-10-06 10:28:37,2,-67
2023-10-06 10:28:43,1,-67
2023-10-06 10:28:43,2,-61
2023-10-06 10:29:01,1,-74
2023-10-06 10:29:07,1,-63
2023-10-06 10:29:13,1,-74
2023-10-06 10:29:19,1,-67
2023-10-06 10:29:19,2,-68
2023-10-06 10:29:25,2,-56
2023-10-06 10:29:31,2,-72
2023-10-06 10:29:43,2,-65
2023-10-06 10:30:07,1,-73
2023-10-06 10:30:13,2,-71
2023-10-06 10:30:19,1,-69
2023-10-06 10:30:25,2,-58
2023-10-06 10:30:37,1,-61
2023-10-06 10:30:43,1,-67
2023-10-06 10:30:43,2,-71
2023-10-06 10:30:49,1,-59
2023-10-06 10:30:55,2,-60
2023-10-06 10:31:07,1,-73
2023-10-06 10:31:19,2,-70
2023-10-06 10:31:31,2,-63
2023-10-06 10:31:43,2,-75
2023-10-06 10:31:49,1,-79
2023-10-06 10:31:49,2,-68
2023-10-06 10:32:01,2,-76
2023-10-06 10:32:01,1,-100
2023-10-06 10:32:13,1,-73
2023-10-06 10:32:19,2,-65
2023-10-06 10:32:25,2,-73
2023-10-06 10:33:07,2,-79
2023-10-06 10:33:13,2,-72
2023-10-06 10:33:31,2,-100
2023-10-06 10:33:43,1,-67
2023-10-06 10:34:01,1,-73
2023-10-06 10:34:19,1,-64
2023-10-06 10:34:43,1,-71
2023-10-06 10:35:43,1,-64
2023-10-06 10:35:55,1,-71
2023-10-06 10:36:07,1,-63
2023-10-06 10:36:25,1,-72
2023-10-06 10:36:32,1,-66
2023-10-06 10:36:44,1,-73
2023-10-06 10:36:50,1,-66
2023-10-06 10:37:02,1,-78
2023-10-06 10:37:08,1,-66
2023-10-06 10:37:14,1,-79
2023-10-06 10:37:38,1,-72
2023-10-06 10:38:44,1,-66
2023-10-06 10:39:26,1,-73
2023-10-06 10:39:38,1,-67
2023-10-06 10:39:44,1,-74
2023-10-06 10:39:50,1,-67
2023-10-06 10:39:56,1,-74
2023-10-06 10:40:08,1,-65
2023-10-06 10:40:26,1,-74
2023-10-06 10:41:08,1,-63
2023-10-06 10:41:20,1,-74
2023-10-06 10:41:26,1,-67
2023-10-06 10:42:02,1,-73
2023-10-06 10:42:08,1,-64
2023-10-06 10:42:44,1,-76
2023-10-06 10:42:50,1,-63
2023-10-06 10:43:32,1,-72
2023-10-06 10:44:08,1,-65
2023-10-06 10:44:26,1,-76
2023-10-06 10:44:32,1,-66
2023-10-06 10:44:38,1,-72
2023-10-06 10:44:56,1,-64
2023-10-06 10:45:02,1,-71
2023-10-06 10:45:20,2,-73
2023-10-06 10:45:50,2,-61
2023-10-06 10:45:56,2,-70
2023-10-06 10:46:27,1,-58
2023-10-06 10:46:33,1,-67
2023-10-06 10:46:39,2,-64
2023-10-06 10:46:45,1,-74
2023-10-06 10:46:51,1,-67
2023-10-06 10:47:03,2,-72
2023-10-06 10:47:09,2,-58
2023-10-06 10:47:15,2,-66
2023-10-06 10:47:27,2,-58
2023-10-06 10:47:33,1,-61
2023-10-06 10:47:33,2,-64
2023-10-06 10:47:51,1,-68
2023-10-06 10:47:51,2,-71
2023-10-06 10:47:57,2,-58
2023-10-06 10:48:15,2,-64
2023-10-06 10:48:45,2,-75
2023-10-06 10:48:57,2,-60
2023-10-06 10:49:09,2,-67
2023-10-06 10:49:15,1,-72
2023-10-06 10:49:15,2,-61
2023-10-06 10:49:21,1,-58
2023-10-06 10:49:21,2,-75
2023-10-06 10:49:27,1,-69
2023-10-06 10:49:27,2,-59
2023-10-06 10:49:51,1,-63
2023-10-06 10:50:09,2,-68
2023-10-06 10:50:21,2,-62
2023-10-06 10:50:27,2,-68
2023-10-06 10:50:39,1,-64
2023-10-06 10:50:51,1,-72
2023-10-06 10:51:09,1,-61
2023-10-06 10:51:09,2,-78
2023-10-06 10:51:15,2,-70
2023-10-06 10:51:27,2,-63
2023-10-06 10:51:33,1,-70
2023-10-06 10:52:09,2,-56
2023-10-06 10:52:15,1,-59
2023-10-06 10:52:15,2,-64
2023-10-06 10:52:21,2,-73
2023-10-06 10:52:27,1,-65
2023-10-06 10:52:27,2,-66
2023-10-06 10:53:27,1,-73
2023-10-06 10:53:33,1,-62
2023-10-06 10:53:57,1,-52
2023-10-06 10:53:57,2,-58
2023-10-06 10:54:03,1,-71
2023-10-06 10:54:03,2,-73
2023-10-06 10:54:09,2,-65
2023-10-06 10:54:33,2,-76
2023-10-06 10:54:39,1,-65
2023-10-06 10:54:39,2,-65
2023-10-06 10:54:45,1,-74
2023-10-06 10:54:51,1,-64
2023-10-06 10:54:51,2,-100
2023-10-06 10:54:57,1,-72
2023-10-06 10:54:57,2,-62
2023-10-06 10:55:09,2,-72
2023-10-06 10:55:15,1,-60
2023-10-06 10:55:21,1,-67
2023-10-06 10:55:27,1,-58
2023-10-06 10:55:27,2,-63
2023-10-06 10:55:33,1,-72
2023-10-06 10:55:33,2,-71
2023-10-06 10:55:39,1,-65
2023-10-06 10:55:39,2,-60
2023-10-06 10:55:57,1,-72
2023-10-06 10:56:27,1,-66
2023-10-06 10:56:33,2,-66
2023-10-06 10:56:45,2,-59
2023-10-06 10:56:51,2,-71
2023-10-06 10:56:57,1,-100
2023-10-06 10:57:03,1,-76
2023-10-06 10:57:09,1,-67
2023-10-06 10:57:09,2,-58
2023-10-06 10:57:15,2,-64
2023-10-06 10:57:39,2,-70
2023-10-06 10:57:45,2,-63
2023-10-06 10:57:57,2,-71
2023-10-06 10:58:03,1,-74
2023-10-06 10:58:03,2,-65
2023-10-06 10:58:10,1,-68
2023-10-06 10:58:33,1,-60
2023-10-06 10:58:39,1,-67
2023-10-06 10:59:09,1,-58
2023-10-06 10:59:09,2,-72
2023-10-06 10:59:16,1,-77
2023-10-06 10:59:21,1,-64
2023-10-06 10:59:21,2,-65
2023-10-06 10:59:27,1,-72
2023-10-06 10:59:27,2,-71
2023-10-06 10:59:39,1,-64
2023-10-06 10:59:46,1,-75
2023-10-06 10:59:52,1,-69
2023-10-06 10:59:52,2,-58
2023-10-06 10:59:58,2,-67
2023-10-06 11:00:16,2,-58
2023-10-06 11:00:22,2,-76
2023-10-06 11:00:28,2,-66
2023-10-06 11:00:34,1,-78
