ts,id,rssi
2023-10-13 19:15:27,1,-67
2023-10-13 19:15:33,1,-75
2023-10-13 19:15:39,1,-67
2023-10-13 19:15:51,1,-75
2023-10-13 19:15:57,1,-62
2023-10-13 19:16:27,1,-75
2023-10-13 19:16:39,1,-62
2023-10-13 19:16:45,1,-76
2023-10-13 19:16:51,1,-62
2023-10-13 19:16:57,1,-75
2023-10-13 19:17:27,1,-67
2023-10-13 19:17:45,1,-75
2023-10-13 19:17:52,1,-62
2023-10-13 19:19:16,1,-75
2023-10-13 19:19:22,1,-67
2023-10-13 19:21:04,1,-61
2023-10-13 19:21:22,1,-67
2023-10-13 19:21:28,1,-61
2023-10-13 19:21:34,1,-76
2023-10-13 19:22:10,1,-62
2023-10-13 19:22:16,1,-76
2023-10-13 19:22:34,1,-67
2023-10-13 19:23:10,1,-75
2023-10-13 19:23:16,1,-61
2023-10-13 19:23:40,1,-67
2023-10-13 19:23:46,1,-76
2023-10-13 19:23:52,1,-67
2023-10-13 19:25:16,1,-76
2023-10-13 19:25:22,1,-67
2023-10-13 19:26:04,1,-75
2023-10-13 19:26:10,1,-67
2023-10-13 19:26:52,1,-76
2023-10-13 19:26:58,1,-67
2023-10-13 19:27:58,1,-61
2023-10-13 19:28:04,1,-67
2023-10-13 19:28:22,1,-76
2023-10-13 19:28:28,1,-66
2023-10-13 19:28:34,1,-75
2023-10-13 19:28:40,1,-67
2023-10-13 19:28:52,1,-77
2023-10-13 19:30:10,1,-62
2023-10-13 19:30:16,1,-74
2023-10-13 19:30:22,1,-67
2023-10-13 19:30:28,1,-75
2023-10-13 19:30:34,1,-62
2023-10-13 19:31:10,1,-75
2023-10-13 19:31:17,1,-67
2023-10-13 19:31:40,1,-76
2023-10-13 19:31:41,2,-100
2023-10-13 19:31:47,1,-67
2023-10-13 19:31:47,2,-69
2023-10-13 19:33:23,1,-75
2023-10-13 19:33:29,1,-67
2023-10-13 19:33:53,1,-76
2023-10-13 19:33:59,1,-62
2023-10-13 19:34:05,1,-75
2023-10-13 19:34:11,1,-61
2023-10-13 19:34:23,1,-100
2023-10-13 19:34:29,1,-67
2023-10-13 19:34:29,2,-77
2023-10-13 19:34:41,1,-61
2023-10-13 19:34:47,1,-75
2023-10-13 19:34:53,1,-62
2023-10-13 19:35:05,2,-69
2023-10-13 19:35:17,1,-77
2023-10-13 19:35:17,2,-75
2023-10-13 19:35:23,1,-62
2023-10-13 19:35:59,1,-74
2023-10-13 19:36:41,1,-61
2023-10-13 19:36:53,1,-76
2023-10-13 19:36:59,1,-67
2023-10-13 19:37:23,2,-69
2023-10-13 19:37:29,2,-78
2023-10-13 19:37:35,2,-70
2023-10-13 19:38:29,1,-77
2023-10-13 19:38:35,1,-68
2023-10-13 19:38:41,1,-75
2023-10-13 19:38:47,1,-61
2023-10-13 19:38:59,1,-67
2023-10-13 19:39:05,2,-76
2023-10-13 19:39:17,1,-77
2023-10-13 19:39:29,1,-67
2023-10-13 19:39:29,2,-69
2023-10-13 19:39:35,1,-76
2023-10-13 19:40:11,1,-62
2023-10-13 19:40:17,1,-75
2023-10-13 19:41:11,1,-61
2023-10-13 19:41:17,1,-75
2023-10-13 19:41:41,1,-61
2023-10-13 19:41:47,1,-75
2023-10-13 19:41:53,1,-66
2023-10-13 19:42:11,1,-75
2023-10-13 19:42:23,1,-67
2023-10-13 19:43:23,1,-75
2023-10-13 19:43:29,1,-67
2023-10-13 19:43:53,1,-75
2023-10-13 19:44:05,1,-66
2023-10-13 19:44:17,1,-75
2023-10-13 19:44:23,1,-62
2023-10-13 19:45:23,1,-75
2023-10-13 19:45:29,1,-61
2023-10-13 19:45:41,2,-76
2023-10-13 19:45:47,1,-75
2023-10-13 19:46:11,1,-67
2023-10-13 19:46:17,1,-75
2023-10-13 19:46:29,1,-62
2023-10-13 19:46:29,2,-69
2023-10-13 19:47:11,1,-75
2023-10-13 19:47:12,2,-77
2023-10-13 19:47:18,1,-67
2023-10-13 19:47:18,2,-70
2023-10-13 19:47:36,1,-61
2023-10-13 19:47:42,1,-67
2023-10-13 19:48:06,1,-76
2023-10-13 19:48:12,1,-62
2023-10-13 19:48:18,1,-75
2023-10-13 19:48:24,1,-67
2023-10-13 19:48:30,2,-77
2023-10-13 19:48:36,2,-70
2023-10-13 19:49:42,1,-75
2023-10-13 19:49:48,1,-67
2023-10-13 19:50:12,1,-75
2023-10-13 19:50:18,1,-67
2023-10-13 19:50:24,1,-75
2023-10-13 19:51:06,2,-76
2023-10-13 19:51:54,1,-62
2023-10-13 19:52:00,1,-75
2023-10-13 19:52:06,1,-62
2023-10-13 19:52:06,2,-70
2023-10-13 19:52:12,1,-75
2023-10-13 19:52:18,1,-62
2023-10-13 19:52:24,1,-75
2023-10-13 19:52:36,1,-61
2023-10-13 19:52:42,1,-76
2023-10-13 19:53:00,1,-62
2023-10-13 19:53:06,1,-76
2023-10-13 19:53:24,1,-67
2023-10-13 19:53:48,1,-76
2023-10-13 19:53:55,1,-67
2023-10-13 19:54:31,1,-61
2023-10-13 19:55:01,1,-67
2023-10-13 19:55:13,1,-61
2023-10-13 19:55:19,1,-76
2023-10-13 19:55:31,1,-67
2023-10-13 19:55:49,1,-75
2023-10-13 19:55:55,1,-67
2023-10-13 19:55:55,2,-76
2023-10-13 19:56:01,1,-76
2023-10-13 19:56:01,2,-70
2023-10-13 19:56:07,1,-67
2023-10-13 19:56:25,1,-75
2023-10-13 19:56:31,1,-67
2023-10-13 19:56:43,1,-75
2023-10-13 19:56:49,1,-67
2023-10-13 19:57:07,1,-75
2023-10-13 19:57:13,2,-76
2023-10-13 19:57:25,2,-70
2023-10-13 19:57:55,1,-61
2023-10-13 19:58:07,2,-76
2023-10-13 19:58:13,1,-75
2023-10-13 19:58:25,2,-70
2023-10-13 19:58:37,1,-62
2023-10-13 19:58:49,1,-76
2023-10-13 19:59:55,1,-61
2023-10-13 20:00:01,1,-75
2023-10-13 20:00:37,1,-61
2023-10-13 20:00:43,1,-75
2023-10-13 20:00:49,1,-67
2023-10-13 20:01:37,1,-75
2023-10-13 20:01:43,1,-67
2023-10-13 20:02:07,1,-75
2023-10-13 20:02:13,1,-67
2023-10-13 20:03:31,1,-75
2023-10-13 20:03:37,1,-62
2023-10-13 20:04:55,1,-75
2023-10-13 20:05:01,1,-61
2023-10-13 20:05:55,1,-77
2023-10-13 20:06:01,1,-62
2023-10-13 20:06:07,1,-76
2023-10-13 20:06:31,1,-62
2023-10-13 20:06:49,1,-76
2023-10-13 20:07:13,2,-76
2023-10-13 20:07:19,2,-70
2023-10-13 20:07:25,1,-61
2023-10-13 20:07:31,1,-76
2023-10-13 20:07:37,1,-62
2023-10-13 20:07:43,1,-76
2023-10-13 20:07:43,2,-76
2023-10-13 20:07:49,1,-62
2023-10-13 20:07:49,2,-70
2023-10-13 20:08:01,1,-75
2023-10-13 20:08:13,1,-62
2023-10-13 20:08:37,2,-100
2023-10-13 20:08:43,1,-76
2023-10-13 20:08:43,2,-69
2023-10-13 20:08:49,1,-67
2023-10-13 20:09:31,1,-76
2023-10-13 20:09:43,1,-67
2023-10-13 20:11:25,1,-76
2023-10-13 20:11:31,1,-62
2023-10-13 20:11:32,2,-76
2023-10-13 20:11:44,2,-69
2023-10-13 20:13:38,2,-77
2023-10-13 20:13:56,1,-77
2023-10-13 20:14:02,1,-62
2023-10-13 20:14:08,1,-68
2023-10-13 20:14:08,2,-70
2023-10-13 20:14:32,1,-62
2023-10-13 20:14:50,1,-77
2023-10-13 20:14:56,1,-67
2023-10-13 20:15:08,1,-61
2023-10-13 20:15:20,1,-76
2023-10-13 20:15:26,1,-62
2023-10-13 20:16:14,1,-68
2023-10-13 20:16:20,1,-62
2023-10-13 20:16:32,2,-76
2023-10-13 20:16:38,1,-76
2023-10-13 20:16:44,1,-67
2023-10-13 20:16:44,2,-70
2023-10-13 20:16:50,1,-76
2023-10-13 20:16:56,1,-62
2023-10-13 20:17:02,1,-77
2023-10-13 20:17:26,1,-67
2023-10-13 20:17:32,1,-76
2023-10-13 20:17:38,1,-67
2023-10-13 20:17:50,1,-76
2023-10-13 20:18:56,1,-67
2023-10-13 20:19:02,1,-76
2023-10-13 20:19:14,1,-62
2023-10-13 20:21:50,1,-76
2023-10-13 20:22:08,1,-62
2023-10-13 20:22:38,1,-77
2023-10-13 20:22:50,1,-67
2023-10-13 20:22:56,1,-76
2023-10-13 20:23:02,1,-62
2023-10-13 20:23:08,1,-76
2023-10-13 20:23:14,1,-67
2023-10-13 20:23:20,1,-78
2023-10-13 20:23:32,1,-62
2023-10-13 20:23:38,1,-76
2023-10-13 20:23:56,1,-67
2023-10-13 20:24:02,2,-77
2023-10-13 20:24:08,2,-70
2023-10-13 20:24:14,1,-77
2023-10-13 20:24:20,1,-67
2023-10-13 20:24:50,1,-61
2023-10-13 20:25:02,1,-67
2023-10-13 20:25:08,2,-77
2023-10-13 20:25:14,2,-69
2023-10-13 20:25:32,2,-75
2023-10-13 20:25:39,1,-77
2023-10-13 20:25:44,1,-61
2023-10-13 20:25:50,1,-67
2023-10-13 20:26:02,1,-61
2023-10-13 20:26:51,1,-67
2023-10-13 20:27:09,1,-76
2023-10-13 20:27:09,2,-69
2023-10-13 20:27:21,1,-67
2023-10-13 20:28:21,1,-76
2023-10-13 20:28:27,1,-67
2023-10-13 20:28:57,1,-76
2023-10-13 20:29:03,1,-67
2023-10-13 20:29:09,1,-61
2023-10-13 20:29:33,2,-77
2023-10-13 20:29:39,2,-71
2023-10-13 20:29:51,1,-67
2023-10-13 20:30:27,1,-76
2023-10-13 20:30:33,1,-67
2023-10-13 20:30:51,1,-76
2023-10-13 20:30:57,1,-67
2023-10-13 20:31:21,1,-77
2023-10-13 20:31:27,1,-67
2023-10-13 20:31:45,1,-61
2023-10-13 20:32:03,1,-67
2023-10-13 20:32:27,1,-61
2023-10-13 20:32:33,1,-67
2023-10-13 20:32:39,1,-76
2023-10-13 20:32:39,2,-100
2023-10-13 20:32:51,1,-67
2023-10-13 20:32:57,2,-70
2023-10-13 20:33:03,1,-75
2023-10-13 20:33:09,1,-67
2023-10-13 20:33:15,1,-77
2023-10-13 20:33:15,2,-78
2023-10-13 20:33:21,1,-67
2023-10-13 20:33:21,2,-70
2023-10-13 20:33:39,1,-77
2023-10-13 20:33:57,1,-62
2023-10-13 20:34:27,1,-77
2023-10-13 20:34:33,1,-67
2023-10-13 20:34:51,1,-61
2023-10-13 20:35:58,2,-76
2023-10-13 20:36:04,1,-77
2023-10-13 20:36:10,1,-67
2023-10-13 20:36:16,1,-61
2023-10-13 20:36:16,2,-100
2023-10-13 20:36:28,1,-67
2023-10-13 20:36:28,2,-70
2023-10-13 20:36:58,1,-77
2023-10-13 20:37:04,1,-67
2023-10-13 20:38:52,1,-77
2023-10-13 20:38:58,1,-67
2023-10-13 20:39:40,1,-61
2023-10-13 20:40:04,1,-67
2023-10-13 20:40:10,1,-61
2023-10-13 20:40:16,1,-78
2023-10-13 20:40:22,1,-61
2023-10-13 20:40:28,1,-77
2023-10-13 20:40:34,1,-67
2023-10-13 20:40:46,1,-78
2023-10-13 20:41:10,1,-67
2023-10-13 20:41:28,1,-78
2023-10-13 20:41:34,1,-67
2023-10-13 20:42:28,1,-78
2023-10-13 20:42:34,1,-61
2023-10-13 20:42:52,1,-67
2023-10-13 20:43:10,1,-61
2023-10-13 20:43:22,1,-78
2023-10-13 20:43:28,1,-61
2023-10-13 20:43:34,1,-78
2023-10-13 20:43:34,2,-77
2023-10-13 20:44:46,1,-62
2023-10-13 20:44:52,1,-77
2023-10-13 20:44:52,2,-70
2023-10-13 20:44:58,1,-61
2023-10-13 20:45:04,1,-78
2023-10-13 20:45:16,1,-62
2023-10-13 20:45:22,1,-78
2023-10-13 20:46:22,1,-61
2023-10-13 20:46:28,1,-79
2023-10-13 20:46:52,1,-62
2023-10-13 20:46:58,1,-78
2023-10-13 20:47:04,1,-67
2023-10-13 20:48:34,1,-79
2023-10-13 20:48:40,1,-67
2023-10-13 20:49:46,1,-78
2023-10-13 20:49:52,1,-61
2023-10-13 20:50:10,1,-68
2023-10-13 20:50:16,1,-61
2023-10-13 20:50:46,1,-68
2023-10-13 20:50:46,2,-77
2023-10-13 20:50:52,1,-61
2023-10-13 20:50:58,2,-69
2023-10-13 20:52:10,1,-67
2023-10-13 20:52:22,1,-61
2023-10-13 20:52:34,1,-79
2023-10-13 20:52:46,1,-61
2023-10-13 20:53:04,1,-79
2023-10-13 20:53:11,1,-67
2023-10-13 20:53:23,1,-80
2023-10-13 20:53:29,1,-61
2023-10-13 20:53:35,1,-78
2023-10-13 20:53:41,1,-67
2023-10-13 20:54:29,1,-61
2023-10-13 20:54:35,1,-67
2023-10-13 20:55:17,1,-61
2023-10-13 20:56:23,1,-67
2023-10-13 20:56:29,1,-61
2023-10-13 20:56:35,1,-79
2023-10-13 20:56:59,1,-67
2023-10-13 20:59:05,1,-61
2023-10-13 20:59:11,1,-67
2023-10-13 20:59:11,2,-75
2023-10-13 20:59:29,1,-77
2023-10-13 20:59:35,1,-68
2023-10-13 20:59:41,1,-79
2023-10-13 20:59:47,1,-67
2023-10-13 20:59:53,1,-78
2023-10-13 21:00:47,1,-61
2023-10-13 21:00:53,1,-79
2023-10-13 21:00:59,1,-62
2023-10-13 21:00:59,2,-69
2023-10-13 21:01:17,1,-79
2023-10-13 21:01:23,1,-61
2023-10-13 21:01:29,1,-78
2023-10-13 21:01:35,1,-61
2023-10-13 21:01:41,1,-79
2023-10-13 21:01:47,1,-61
2023-10-13 21:01:53,1,-67
2023-10-13 21:02:11,1,-78
2023-10-13 21:02:17,1,-67
2023-10-13 21:02:35,1,-79
2023-10-13 21:02:41,1,-67
2023-10-13 21:03:11,1,-78
2023-10-13 21:03:17,1,-68
2023-10-13 21:04:29,1,-61
2023-10-13 21:05:35,1,-67
2023-10-13 21:05:48,1,-61
2023-10-13 21:06:00,1,-67
2023-10-13 21:07:06,1,-61
2023-10-13 21:07:12,1,-67
2023-10-13 21:07:36,1,-61
2023-10-13 21:07:42,1,-67
2023-10-13 21:07:48,1,-61
2023-10-13 21:07:54,1,-79
2023-10-13 21:08:06,2,-100
2023-10-13 21:08:12,1,-61
2023-10-13 21:08:12,2,-69
2023-10-13 21:08:18,1,-67
2023-10-13 21:08:24,1,-78
2023-10-13 21:08:30,1,-61
2023-10-13 21:08:36,1,-79
2023-10-13 21:08:48,1,-61
2023-10-13 21:08:54,1,-67
2023-10-13 21:09:18,1,-79
2023-10-13 21:09:24,1,-67
2023-10-13 21:10:30,1,-61
2023-10-13 21:10:36,1,-67
2023-10-13 21:11:00,1,-61
2023-10-13 21:11:06,1,-67
2023-10-13 21:11:30,1,-78
2023-10-13 21:11:36,1,-67
2023-10-13 21:11:42,1,-61
2023-10-13 21:12:00,1,-67
2023-10-13 21:12:12,1,-61
2023-10-13 21:12:18,1,-67
2023-10-13 21:12:24,1,-61
2023-10-13 21:12:30,1,-67
2023-10-13 21:12:36,1,-61
2023-10-13 21:13:12,1,-67
2023-10-13 21:13:18,1,-61
2023-10-13 21:13:42,1,-67
2023-10-13 21:13:48,1,-78
2023-10-13 21:14:18,1,-61
2023-10-13 21:14:24,1,-79
2023-10-13 21:14:36,1,-61
2023-10-13 21:14:42,1,-78
2023-10-13 21:14:48,1,-61
2023-10-13 21:14:54,1,-80
2023-10-13 21:15:00,1,-61
2023-10-13 21:15:06,1,-80
2023-10-13 21:15:24,1,-61
2023-10-13 21:15:36,1,-67
2023-10-13 21:15:48,1,-80
2023-10-13 21:15:54,1,-67
2023-10-13 21:16:00,1,-79
2023-10-13 21:16:12,2,-100
2023-10-13 21:16:18,2,-69
2023-10-13 21:16:24,1,-67
2023-10-13 21:16:48,1,-78
2023-10-13 21:16:54,1,-67
2023-10-13 21:17:18,1,-77
2023-10-13 21:17:24,1,-67
2023-10-13 21:17:48,1,-78
2023-10-13 21:17:54,1,-67
2023-10-13 21:18:54,1,-61
2023-10-13 21:19:00,1,-67
2023-10-13 21:19:06,1,-61
2023-10-13 21:19:30,1,-67
2023-10-13 21:19:36,1,-61
2023-10-13 21:20:54,1,-67
2023-10-13 21:21:00,1,-61
2023-10-13 21:21:12,1,-67
2023-10-13 21:21:18,1,-61
2023-10-13 21:21:36,1,-78
2023-10-13 21:21:49,1,-61
2023-10-13 21:21:55,1,-67
2023-10-13 21:22:13,1,-79
2023-10-13 21:22:19,1,-67
2023-10-13 21:22:55,1,-61
2023-10-13 21:23:01,1,-67
2023-10-13 21:23:07,1,-61
2023-10-13 21:23:25,1,-67
2023-10-13 21:23:31,1,-61
2023-10-13 21:23:49,1,-67
2023-10-13 21:24:07,1,-61
2023-10-13 21:24:13,1,-78
2023-10-13 21:24:25,1,-68
2023-10-13 21:25:37,1,-79
2023-10-13 21:25:43,1,-67
2023-10-13 21:26:07,1,-79
2023-10-13 21:26:13,1,-67
2023-10-13 21:26:25,1,-61
2023-10-13 21:26:31,1,-67
2023-10-13 21:26:37,1,-61
2023-10-13 21:27:01,1,-78
2023-10-13 21:27:19,1,-61
2023-10-13 21:27:25,1,-78
2023-10-13 21:27:37,1,-67
2023-10-13 21:27:49,1,-78
2023-10-13 21:28:01,1,-61
2023-10-13 21:28:07,1,-79
2023-10-13 21:28:25,1,-68
2023-10-13 21:28:31,1,-78
2023-10-13 21:28:49,1,-67
2023-10-13 21:29:07,1,-78
2023-10-13 21:29:13,1,-67
2023-10-13 21:29:19,1,-61
2023-10-13 21:29:31,1,-67
2023-10-13 21:29:37,1,-61
2023-10-13 21:29:43,1,-67
2023-10-13 21:29:49,1,-61
2023-10-13 21:30:13,1,-67
2023-10-13 21:30:19,1,-61
2023-10-13 21:30:49,1,-78
2023-10-13 21:31:55,1,-61
2023-10-13 21:32:01,1,-78
2023-10-13 21:32:07,1,-67
2023-10-13 21:32:25,1,-77
2023-10-13 21:32:38,1,-67
2023-10-13 21:33:38,1,-78
2023-10-13 21:33:44,1,-67
2023-10-13 21:33:50,1,-61
2023-10-13 21:34:08,1,-79
2023-10-13 21:34:14,1,-67
2023-10-13 21:34:20,1,-79
2023-10-13 21:34:26,1,-67
2023-10-13 21:34:32,1,-79
2023-10-13 21:34:50,1,-68
2023-10-13 21:34:56,1,-78
2023-10-13 21:35:02,1,-67
2023-10-13 21:35:20,1,-78
2023-10-13 21:35:26,1,-67
2023-10-13 21:36:20,1,-79
2023-10-13 21:36:26,1,-61
2023-10-13 21:36:32,1,-79
2023-10-13 21:37:02,1,-61
2023-10-13 21:37:08,1,-78
2023-10-13 21:37:32,1,-61
2023-10-13 21:37:32,2,-79
2023-10-13 21:37:38,1,-67
2023-10-13 21:37:44,1,-78
2023-10-13 21:37:50,1,-67
2023-10-13 21:37:50,2,-73
2023-10-13 21:38:08,1,-80
2023-10-13 21:38:14,1,-61
2023-10-13 21:38:20,1,-67
2023-10-13 21:39:32,1,-61
2023-10-13 21:39:56,1,-67
2023-10-13 21:40:02,1,-61
2023-10-13 21:40:08,1,-79
2023-10-13 21:40:14,1,-67
2023-10-13 21:40:20,1,-79
2023-10-13 21:40:38,1,-67
2023-10-13 21:40:44,1,-79
2023-10-13 21:41:08,1,-67
2023-10-13 21:41:15,1,-79
2023-10-13 21:41:21,1,-61
2023-10-13 21:42:09,1,-67
2023-10-13 21:42:15,1,-61
2023-10-13 21:42:33,1,-67
2023-10-13 21:42:45,1,-61
2023-10-13 21:42:51,1,-67
2023-10-13 21:43:03,1,-79
2023-10-13 21:43:21,1,-67
2023-10-13 21:43:27,1,-81
2023-10-13 21:43:33,1,-61
2023-10-13 21:43:39,1,-67
2023-10-13 21:44:21,1,-61
2023-10-13 21:44:27,1,-67
2023-10-13 21:44:33,1,-79
2023-10-13 21:44:39,1,-61
2023-10-13 21:44:57,1,-67
2023-10-13 21:45:03,1,-61
2023-10-13 21:45:39,1,-68
2023-10-13 21:45:45,1,-79
2023-10-13 21:46:09,1,-67
2023-10-13 21:46:15,1,-79
2023-10-13 21:46:21,1,-67
2023-10-13 21:46:27,1,-78
2023-10-13 21:46:57,1,-61
2023-10-13 21:47:09,1,-67
2023-10-13 21:47:27,1,-78
2023-10-13 21:47:33,1,-67
2023-10-13 21:47:57,1,-61
2023-10-13 21:48:03,1,-68
2023-10-13 21:48:09,1,-61
2023-10-13 21:48:15,1,-79
2023-10-13 21:48:33,1,-61
2023-10-13 21:48:45,1,-77
2023-10-13 21:49:09,1,-61
2023-10-13 21:49:16,1,-79
2023-10-13 21:49:22,1,-67
2023-10-13 21:49:28,1,-77
2023-10-13 21:49:34,1,-67
2023-10-13 21:49:40,1,-61
2023-10-13 21:50:10,1,-67
2023-10-13 21:50:16,1,-61
2023-10-13 21:50:34,1,-67
2023-10-13 21:50:46,1,-61
2023-10-13 21:50:52,1,-79
2023-10-13 21:51:04,1,-67
2023-10-13 21:51:10,1,-61
2023-10-13 21:51:28,1,-78
2023-10-13 21:51:34,1,-67
2023-10-13 21:51:52,1,-78
2023-10-13 21:51:58,1,-67
2023-10-13 21:52:04,1,-61
2023-10-13 21:52:22,1,-67
2023-10-13 21:52:28,1,-61
2023-10-13 21:52:34,1,-67
2023-10-13 21:52:46,1,-61
2023-10-13 21:52:52,1,-67
2023-10-13 21:52:58,1,-61
2023-10-13 21:53:34,1,-67
2023-10-13 21:53:40,1,-61
2023-10-13 21:53:46,1,-79
2023-10-13 21:53:52,1,-61
2023-10-13 21:54:22,1,-79
2023-10-13 21:54:28,1,-67
2023-10-13 21:54:40,1,-79
2023-10-13 21:55:16,1,-61
2023-10-13 21:55:22,1,-78
2023-10-13 21:55:46,1,-67
2023-10-13 21:55:52,1,-78
2023-10-13 21:56:16,1,-61
2023-10-13 21:56:28,1,-78
2023-10-13 21:56:34,1,-61
2023-10-13 21:56:40,1,-67
2023-10-13 21:56:46,1,-61
2023-10-13 21:56:52,1,-78
2023-10-13 21:57:04,1,-61
2023-10-13 21:57:10,1,-78
2023-10-13 21:57:40,1,-61
2023-10-13 21:57:46,1,-79
2023-10-13 21:57:52,1,-67
2023-10-13 21:59:22,1,-79
2023-10-13 21:59:28,1,-68
2023-10-13 21:59:34,1,-61
2023-10-13 21:59:40,1,-67
2023-10-13 22:00:10,1,-61
2023-10-13 22:00:16,1,-67
2023-10-13 22:00:22,1,-61
2023-10-13 22:00:28,1,-79
2023-10-13 22:00:46,1,-61
2023-10-13 22:00:58,1,-78
2023-10-13 22:01:04,1,-61
2023-10-13 22:01:10,1,-78
2023-10-13 22:01:16,1,-61
2023-10-13 22:01:22,1,-79
2023-10-13 22:01:28,1,-61
2023-10-13 22:01:34,1,-79
2023-10-13 22:01:40,1,-61
2023-10-13 22:01:46,1,-80
2023-10-13 22:01:52,1,-61
2023-10-13 22:01:58,1,-67
2023-10-13 22:02:04,1,-78
2023-10-13 22:02:10,1,-67
2023-10-13 22:02:46,1,-78
2023-10-13 22:02:52,1,-67
2023-10-13 22:04:16,1,-79
2023-10-13 22:04:22,1,-67
2023-10-13 22:04:28,1,-79
2023-10-13 22:04:34,1,-67
2023-10-13 22:04:46,1,-61
2023-10-13 22:05:59,1,-68
2023-10-13 22:06:05,1,-61
2023-10-13 22:06:11,1,-79
2023-10-13 22:06:17,1,-61
2023-10-13 22:06:35,1,-78
2023-10-13 22:06:53,1,-61
2023-10-13 22:06:59,1,-79
2023-10-13 22:07:05,1,-61
2023-10-13 22:07:41,1,-67
2023-10-13 22:07:47,1,-61
2023-10-13 22:08:11,1,-67
2023-10-13 22:08:17,1,-61
2023-10-13 22:08:29,1,-78
2023-10-13 22:08:41,1,-67
2023-10-13 22:08:47,1,-78
2023-10-13 22:09:59,1,-62
2023-10-13 22:10:11,1,-78
2023-10-13 22:10:29,1,-61
2023-10-13 22:10:47,1,-78
2023-10-13 22:10:53,1,-67
2023-10-13 22:10:59,1,-61
2023-10-13 22:11:05,1,-67
2023-10-13 22:11:47,1,-78
2023-10-13 22:11:53,1,-67
2023-10-13 22:12:23,1,-61
2023-10-13 22:13:29,1,-67
2023-10-13 22:13:47,1,-77
2023-10-13 22:13:53,1,-61
2023-10-13 22:13:59,1,-78
2023-10-13 22:14:35,1,-61
2023-10-13 22:14:42,1,-67
2023-10-13 22:14:48,1,-61
2023-10-13 22:15:06,1,-67
2023-10-13 22:15:18,1,-61
2023-10-13 22:15:24,1,-67
2023-10-13 22:15:36,1,-61
2023-10-13 22:15:42,1,-77
2023-10-13 22:16:36,1,-61
2023-10-13 22:16:42,1,-77
2023-10-13 22:16:48,1,-67
2023-10-13 22:17:12,1,-77
2023-10-13 22:17:18,1,-67
2023-10-13 22:18:06,1,-77
2023-10-13 22:18:12,1,-62
2023-10-13 22:18:36,1,-68
2023-10-13 22:18:42,1,-78
2023-10-13 22:18:48,1,-67
2023-10-13 22:19:00,1,-77
2023-10-13 22:19:18,1,-68
2023-10-13 22:19:24,1,-78
2023-10-13 22:19:30,1,-67
2023-10-13 22:19:36,1,-77
2023-10-13 22:20:12,1,-61
2023-10-13 22:20:18,1,-77
2023-10-13 22:21:00,1,-67
2023-10-13 22:21:06,1,-77
2023-10-13 22:21:12,1,-61
2023-10-13 22:22:30,1,-67
2023-10-13 22:22:36,1,-61
2023-10-13 22:23:48,1,-78
2023-10-13 22:24:12,1,-67
2023-10-13 22:24:42,1,-78
2023-10-13 22:24:48,1,-68
2023-10-13 22:25:36,1,-77
2023-10-13 22:25:43,1,-67
2023-10-13 22:25:49,1,-61
2023-10-13 22:25:55,1,-67
2023-10-13 22:26:01,1,-61
2023-10-13 22:26:13,1,-78
2023-10-13 22:26:25,1,-61
2023-10-13 22:26:31,1,-77
2023-10-13 22:26:55,1,-61
2023-10-13 22:27:01,1,-78
2023-10-13 22:28:07,1,-67
