ts,id,rssi
2023-10-11 19:52:27,2,-100
2023-10-11 19:52:33,2,-71
2023-10-11 19:52:57,1,-40
2023-10-11 19:53:03,1,-46
2023-10-11 19:53:39,1,-40
2023-10-11 19:53:57,1,-46
2023-10-11 19:54:45,1,-40
2023-10-11 19:55:27,2,-100
2023-10-11 19:55:33,2,-74
2023-10-11 19:55:39,1,-46
2023-10-11 19:55:51,1,-40
2023-10-11 19:56:03,2,-100
2023-10-11 19:56:09,2,-72
2023-10-11 19:57:03,1,-46
2023-10-11 19:57:09,1,-40
2023-10-11 19:57:15,1,-46
2023-10-11 19:57:33,2,-100
2023-10-11 19:57:45,2,-73
2023-10-11 19:58:09,1,-40
2023-10-11 19:58:27,1,-100
2023-10-11 19:58:33,1,-45
2023-10-11 19:58:45,1,-100
2023-10-11 19:58:51,1,-45
2023-10-11 19:59:39,2,-100
2023-10-11 20:00:03,2,-74
2023-10-11 20:02:21,2,-100
2023-10-11 20:02:33,2,-71
2023-10-11 20:05:21,2,-100
2023-10-11 20:05:33,2,-73
2023-10-11 20:05:33,0,-40
2023-10-11 20:05:57,0,-100
2023-10-11 20:09:16,2,-100
2023-10-11 20:09:22,2,-74
2023-10-11 20:13:10,1,-100
2023-10-11 20:13:22,1,-45
2023-10-11 20:14:40,2,-100
2023-10-11 20:14:52,2,-73
2023-10-11 20:16:46,1,-100
2023-10-11 20:16:52,1,-40
2023-10-11 20:17:10,1,-46
2023-10-11 20:17:40,2,-100
2023-10-11 20:17:46,1,-40
2023-10-11 20:17:46,2,-76
2023-10-11 20:18:04,1,-46
2023-10-11 20:18:10,1,-40
2023-10-11 20:18:10,2,-70
2023-10-11 20:18:28,1,-46
2023-10-11 20:19:16,1,-40
2023-10-11 20:20:34,1,-46
2023-10-11 20:20:40,1,-40
2023-10-11 20:22:04,1,-46
2023-10-11 20:22:28,2,-100
2023-10-11 20:22:34,2,-73
2023-10-11 20:24:59,1,-40
2023-10-11 20:25:23,1,-46
2023-10-11 20:25:29,1,-40
2023-10-11 20:26:41,1,-46
2023-10-11 20:27:05,1,-40
2023-10-11 20:27:17,1,-46
2023-10-11 20:27:29,1,-40
2023-10-11 20:27:53,1,-46
2023-10-11 20:28:11,1,-100
2023-10-11 20:28:17,1,-46
2023-10-11 20:28:23,1,-40
2023-10-11 20:29:47,1,-46
2023-10-11 20:29:59,1,-40
2023-10-11 20:30:05,1,-46
2023-10-11 20:30:35,1,-40
2023-10-11 20:30:35,2,-100
2023-10-11 20:30:41,2,-70
2023-10-11 20:31:11,1,-46
2023-10-11 20:31:59,1,-40
2023-10-11 20:32:47,1,-46
2023-10-11 20:32:53,1,-40
2023-10-11 20:32:59,1,-46
2023-10-11 20:33:41,2,-76
2023-10-11 20:33:59,1,-40
2023-10-11 20:34:12,1,-46
2023-10-11 20:34:24,1,-40
2023-10-11 20:36:12,1,-46
2023-10-11 20:36:18,1,-40
2023-10-11 20:36:42,1,-46
2023-10-11 20:36:54,1,-40
2023-10-11 20:37:00,1,-46
2023-10-11 20:37:30,2,-100
2023-10-11 20:37:48,2,-71
2023-10-11 20:38:30,1,-40
2023-10-11 20:39:48,1,-46
2023-10-11 20:39:54,2,-100
2023-10-11 20:40:00,1,-40
2023-10-11 20:40:06,2,-74
2023-10-11 20:40:36,1,-46
2023-10-11 20:40:42,1,-40
2023-10-11 20:41:06,1,-46
2023-10-11 20:42:36,1,-40
2023-10-11 20:43:36,1,-46
2023-10-11 20:43:42,1,-40
2023-10-11 20:43:54,1,-46
2023-10-11 20:44:06,2,-100
2023-10-11 20:44:12,2,-71
2023-10-11 20:44:24,1,-100
2023-10-11 20:44:24,2,-100
2023-10-11 20:44:30,1,-46
2023-10-11 20:44:30,2,-73
2023-10-11 20:44:48,1,-40
2023-10-11 20:44:54,1,-46
2023-10-11 20:45:00,1,-40
2023-10-11 20:45:06,1,-46
2023-10-11 20:45:12,1,-40
2023-10-11 20:45:24,1,-46
2023-10-11 20:49:01,1,-40
2023-10-11 20:49:49,2,-100
2023-10-11 20:49:55,2,-73
2023-10-11 20:50:07,1,-100
2023-10-11 20:50:07,2,-100
2023-10-11 20:50:13,1,-40
2023-10-11 20:50:19,2,-74
2023-10-11 20:50:43,1,-46
2023-10-11 20:50:43,2,-100
2023-10-11 20:50:49,1,-40
2023-10-11 20:50:55,1,-46
2023-10-11 20:50:55,2,-74
2023-10-11 20:52:25,1,-40
2023-10-11 20:52:31,1,-46
2023-10-11 20:52:43,1,-40
2023-10-11 20:53:01,1,-46
2023-10-11 20:53:25,2,-100
2023-10-11 20:53:37,2,-74
2023-10-11 20:53:43,1,-40
2023-10-11 20:54:01,1,-46
2023-10-11 20:54:07,1,-40
2023-10-11 20:54:55,1,-46
2023-10-11 20:55:19,1,-40
2023-10-11 20:55:49,1,-46
2023-10-11 20:56:13,1,-40
2023-10-11 20:57:13,1,-46
2023-10-11 20:57:25,1,-40
2023-10-11 20:57:37,1,-46
2023-10-11 20:57:37,2,-100
2023-10-11 20:58:01,2,-74
2023-10-11 20:58:13,1,-40
2023-10-11 20:58:19,1,-46
2023-10-11 20:59:07,1,-40
2023-10-11 20:59:43,1,-46
2023-10-11 21:00:01,1,-40
2023-10-11 21:00:37,1,-46
2023-10-11 21:00:44,1,-40
2023-10-11 21:02:44,1,-46
2023-10-11 21:02:50,1,-40
2023-10-11 21:03:02,1,-46
2023-10-11 21:04:26,1,-40
2023-10-11 21:04:32,1,-46
2023-10-11 21:04:50,1,-40
2023-10-11 21:05:26,1,-46
2023-10-11 21:05:44,1,-40
2023-10-11 21:06:02,1,-46
2023-10-11 21:06:26,1,-40
2023-10-11 21:06:32,1,-46
2023-10-11 21:07:08,1,-40
2023-10-11 21:07:26,1,-46
2023-10-11 21:08:38,1,-40
2023-10-11 21:09:14,1,-46
2023-10-11 21:09:26,1,-40
2023-10-11 21:09:38,1,-46
2023-10-11 21:10:50,1,-40
2023-10-11 21:11:14,1,-46
2023-10-11 21:12:02,1,-40
2023-10-11 21:13:02,1,-46
2023-10-11 21:13:09,1,-40
2023-10-11 21:13:21,1,-46
2023-10-11 21:13:27,1,-40
2023-10-11 21:13:45,1,-46
2023-10-11 21:13:51,1,-40
2023-10-11 21:13:57,1,-46
2023-10-11 21:14:09,1,-40
2023-10-11 21:14:15,1,-46
2023-10-11 21:14:27,2,-100
2023-10-11 21:14:39,2,-73
2023-10-11 21:14:51,1,-40
2023-10-11 21:15:09,1,-46
2023-10-11 21:15:21,2,-100
2023-10-11 21:15:39,2,-73
2023-10-11 21:16:09,1,-40
2023-10-11 21:16:15,1,-46
2023-10-11 21:16:27,1,-40
2023-10-11 21:16:33,1,-46
2023-10-11 21:16:39,1,-40
2023-10-11 21:18:21,1,-46
2023-10-11 21:19:45,1,-40
2023-10-11 21:19:51,1,-46
2023-10-11 21:20:09,1,-40
2023-10-11 21:20:33,1,-46
2023-10-11 21:20:39,1,-40
2023-10-11 21:20:45,1,-46
2023-10-11 21:20:57,1,-40
2023-10-11 21:21:09,1,-46
2023-10-11 21:22:39,1,-40
2023-10-11 21:22:57,1,-46
2023-10-11 21:24:03,2,-100
2023-10-11 21:24:09,2,-73
2023-10-11 21:24:15,1,-40
2023-10-11 21:25:51,2,-100
2023-10-11 21:25:58,1,-46
2023-10-11 21:26:04,1,-40
2023-10-11 21:26:04,2,-74
2023-10-11 21:27:34,1,-46
2023-10-11 21:27:40,1,-40
2023-10-11 21:28:16,1,-46
2023-10-11 21:29:34,1,-40
2023-10-11 21:29:46,1,-46
2023-10-11 21:30:22,2,-100
2023-10-11 21:30:28,1,-40
2023-10-11 21:30:30,2,-74
2023-10-11 21:30:46,1,-46
2023-10-11 21:30:52,1,-40
2023-10-11 21:30:58,1,-46
2023-10-11 21:31:16,1,-40
2023-10-11 21:31:22,1,-46
2023-10-11 21:32:28,2,-100
2023-10-11 21:32:34,2,-75
2023-10-11 21:32:40,1,-40
2023-10-11 21:35:10,1,-46
2023-10-11 21:35:17,1,-40
2023-10-11 21:35:29,2,-100
2023-10-11 21:35:40,1,-46
2023-10-11 21:35:41,2,-74
2023-10-11 21:35:52,1,-40
2023-10-11 21:36:17,1,-46
2023-10-11 21:36:23,1,-40
2023-10-11 21:37:29,1,-46
2023-10-11 21:37:35,1,-40
2023-10-11 21:37:35,2,-100
2023-10-11 21:37:47,1,-46
2023-10-11 21:37:53,2,-72
2023-10-11 21:38:11,2,-100
2023-10-11 21:38:17,2,-71
2023-10-11 21:39:29,1,-40
2023-10-11 21:39:59,2,-100
2023-10-11 21:40:05,2,-74
2023-10-11 21:40:11,1,-46
2023-10-11 21:40:41,1,-40
2023-10-11 21:40:53,1,-46
2023-10-11 21:42:05,2,-100
2023-10-11 21:42:11,2,-75
2023-10-11 21:43:41,1,-46
2023-10-11 21:43:47,1,-40
2023-10-11 21:45:05,1,-46
2023-10-11 21:46:17,2,-100
2023-10-11 21:46:23,2,-75
2023-10-11 21:46:29,1,-40
2023-10-11 21:47:05,1,-46
2023-10-11 21:47:11,2,-100
2023-10-11 21:47:23,2,-75
2023-10-11 21:47:53,1,-40
2023-10-11 21:48:23,2,-100
2023-10-11 21:48:29,2,-76
2023-10-11 21:48:59,1,-46
2023-10-11 21:49:00,2,-100
2023-10-11 21:49:05,1,-40
2023-10-11 21:49:11,2,-74
2023-10-11 21:49:23,1,-46
2023-10-11 21:49:48,1,-40
2023-10-11 21:50:00,1,-46
2023-10-11 21:51:36,1,-40
2023-10-11 21:52:06,1,-46
2023-10-11 21:53:30,1,-40
2023-10-11 21:53:48,2,-100
2023-10-11 21:53:54,2,-74
2023-10-11 21:55:06,1,-46
2023-10-11 21:55:12,1,-40
2023-10-11 21:55:18,1,-46
2023-10-11 21:56:06,1,-40
2023-10-11 21:56:12,1,-46
2023-10-11 21:57:06,2,-100
2023-10-11 21:57:18,2,-75
2023-10-11 21:57:24,1,-40
2023-10-11 21:57:48,1,-46
2023-10-11 21:57:54,1,-40
2023-10-11 21:58:24,1,-46
2023-10-11 21:58:32,1,-40
2023-10-11 21:59:14,1,-46
2023-10-11 21:59:44,1,-40
2023-10-11 21:59:50,1,-46
2023-10-11 21:59:56,1,-40
2023-10-11 22:00:08,1,-100
2023-10-11 22:00:14,1,-46
2023-10-11 22:00:20,1,-40
2023-10-11 22:01:14,1,-46
2023-10-11 22:01:26,1,-40
2023-10-11 22:01:44,1,-46
2023-10-11 22:02:38,1,-40
2023-10-11 22:02:50,1,-46
2023-10-11 22:03:02,1,-40
2023-10-11 22:03:14,1,-46
2023-10-11 22:04:38,1,-40
2023-10-11 22:04:50,1,-46
2023-10-11 22:04:56,1,-40
2023-10-11 22:05:50,2,-100
2023-10-11 22:05:56,2,-74
2023-10-11 22:06:08,2,-100
2023-10-11 22:06:14,1,-46
2023-10-11 22:06:20,2,-74
2023-10-11 22:06:26,1,-40
2023-10-11 22:06:32,1,-46
2023-10-11 22:06:38,1,-40
2023-10-11 22:06:44,1,-46
2023-10-11 22:06:44,2,-100
2023-10-11 22:06:56,2,-75
2023-10-11 22:07:38,2,-100
2023-10-11 22:07:44,2,-75
2023-10-11 22:08:08,1,-40
2023-10-11 22:08:08,2,-69
2023-10-11 22:08:20,2,-75
2023-10-11 22:10:38,1,-46
2023-10-11 22:10:45,1,-40
2023-10-11 22:11:03,1,-46
2023-10-11 22:11:09,1,-40
2023-10-11 22:11:15,1,-46
2023-10-11 22:11:45,1,-40
2023-10-11 22:11:51,1,-46
2023-10-11 22:12:21,1,-40
2023-10-11 22:12:27,1,-46
2023-10-11 22:12:33,1,-40
2023-10-11 22:14:57,1,-46
2023-10-11 22:15:15,1,-40
2023-10-11 22:15:39,1,-46
2023-10-11 22:18:09,1,-40
2023-10-11 22:20:33,2,-100
2023-10-11 22:20:39,1,-46
2023-10-11 22:20:39,2,-75
2023-10-11 22:20:45,1,-40
2023-10-11 22:20:51,1,-46
2023-10-11 22:21:51,1,-40
2023-10-11 22:22:15,1,-46
2023-10-11 22:23:33,1,-40
2023-10-11 22:25:15,1,-46
2023-10-11 22:25:21,1,-40
2023-10-11 22:25:57,2,-100
2023-10-11 22:26:04,2,-74
2023-10-11 22:26:10,1,-46
2023-10-11 22:27:28,1,-40
2023-10-11 22:27:40,1,-46
2023-10-11 22:27:46,2,-100
2023-10-11 22:27:52,2,-75
2023-10-11 22:28:28,1,-40
2023-10-11 22:30:10,1,-46
2023-10-11 22:31:40,2,-100
2023-10-11 22:32:10,1,-40
2023-10-11 22:32:17,2,-75
2023-10-11 22:33:53,1,-46
2023-10-11 22:34:17,1,-40
2023-10-11 22:35:05,1,-46
2023-10-11 22:35:17,1,-40
2023-10-11 22:35:29,1,-46
2023-10-11 22:35:35,1,-40
2023-10-11 22:35:47,1,-46
2023-10-11 22:38:47,1,-40
2023-10-11 22:38:59,1,-46
2023-10-11 22:39:17,1,-40
2023-10-11 22:39:29,2,-100
2023-10-11 22:39:41,2,-77
2023-10-11 22:40:17,1,-46
2023-10-11 22:40:23,1,-40
2023-10-11 22:40:41,2,-100
2023-10-11 22:40:47,2,-72
2023-10-11 22:41:05,1,-46
2023-10-11 22:41:29,1,-40
2023-10-11 22:41:42,1,-46
2023-10-11 22:43:06,1,-100
2023-10-11 22:43:12,1,-46
2023-10-11 22:43:30,1,-40
2023-10-11 22:43:36,1,-46
2023-10-11 22:44:12,1,-40
2023-10-11 22:44:18,1,-46
2023-10-11 22:44:24,1,-40
2023-10-11 22:44:30,1,-46
2023-10-11 22:44:36,1,-40
2023-10-11 22:44:42,1,-46
2023-10-11 22:44:54,1,-40
2023-10-11 22:45:06,1,-46
2023-10-11 22:46:24,1,-40
2023-10-11 22:46:48,1,-46
2023-10-11 22:47:42,1,-40
2023-10-11 22:47:54,1,-46
2023-10-11 22:48:00,1,-40
2023-10-11 22:48:18,1,-46
2023-10-11 22:48:36,1,-40
2023-10-11 22:49:25,2,-100
2023-10-11 22:49:37,2,-75
2023-10-11 22:50:01,1,-46
2023-10-11 22:50:07,1,-40
2023-10-11 22:50:19,1,-46
2023-10-11 22:50:19,2,-100
2023-10-11 22:50:31,2,-74
2023-10-11 22:52:01,1,-40
2023-10-11 22:53:19,28,-75
2023-10-11 22:53:31,1,-46
2023-10-11 22:53:37,28,-100
2023-10-11 22:54:13,1,-40
2023-10-11 22:54:19,1,-46
2023-10-11 22:55:01,1,-40
2023-10-11 22:55:13,1,-46
2023-10-11 22:55:19,1,-40
2023-10-11 22:55:49,1,-46
2023-10-11 22:55:55,1,-40
2023-10-11 22:56:37,1,-46
2023-10-11 22:56:43,1,-40
2023-10-11 22:56:49,1,-46
2023-10-11 22:56:55,2,-100
2023-10-11 22:57:01,2,-74
2023-10-11 22:57:13,1,-40
2023-10-11 22:57:19,1,-46
2023-10-11 22:58:01,1,-40
2023-10-11 22:58:37,1,-46
2023-10-11 22:59:13,1,-40
2023-10-11 22:59:55,2,-100
2023-10-11 23:00:07,2,-76
2023-10-11 23:01:25,2,-100
2023-10-11 23:01:31,2,-74
2023-10-11 23:01:49,1,-46
2023-10-11 23:01:55,1,-40
2023-10-11 23:02:07,1,-46
2023-10-11 23:02:25,1,-40
2023-10-11 23:02:32,1,-46
2023-10-11 23:02:38,1,-40
2023-10-11 23:03:20,1,-46
2023-10-11 23:03:26,1,-40
2023-10-11 23:05:20,2,-100
2023-10-11 23:05:26,1,-46
2023-10-11 23:05:26,2,-74
2023-10-11 23:07:44,1,-40
2023-10-11 23:08:26,1,-46
2023-10-11 23:08:38,1,-40
2023-10-11 23:08:44,1,-46
2023-10-11 23:08:50,1,-40
2023-10-11 23:08:56,1,-46
2023-10-11 23:09:02,1,-40
2023-10-11 23:09:08,1,-46
2023-10-11 23:09:50,1,-40
2023-10-11 23:09:56,1,-46
2023-10-11 23:10:14,1,-40
2023-10-11 23:10:20,1,-46
2023-10-11 23:11:38,1,-40
2023-10-11 23:12:14,2,-100
2023-10-11 23:12:20,2,-75
2023-10-11 23:12:32,1,-46
2023-10-11 23:12:38,1,-40
2023-10-11 23:14:02,1,-46
2023-10-11 23:14:08,1,-40
2023-10-11 23:14:20,1,-46
2023-10-11 23:14:38,1,-40
2023-10-11 23:15:14,1,-46
2023-10-11 23:15:56,1,-40
2023-10-11 23:16:08,1,-46
2023-10-11 23:16:38,1,-40
2023-10-11 23:17:03,1,-46
2023-10-11 23:17:15,1,-40
2023-10-11 23:18:15,1,-46
2023-10-11 23:18:21,1,-40
2023-10-11 23:18:27,1,-46
2023-10-11 23:18:33,1,-40
2023-10-11 23:19:27,2,-100
2023-10-11 23:19:33,2,-75
2023-10-11 23:19:45,1,-46
2023-10-11 23:20:27,1,-40
2023-10-11 23:20:57,1,-46
2023-10-11 23:20:57,2,-100
2023-10-11 23:21:09,2,-75
2023-10-11 23:21:15,1,-40
2023-10-11 23:21:21,1,-46
2023-10-11 23:22:09,1,-40
2023-10-11 23:22:15,1,-46
2023-10-11 23:22:39,1,-40
2023-10-11 23:22:45,1,-46
2023-10-11 23:22:51,1,-40
2023-10-11 23:25:45,1,-46
2023-10-11 23:25:51,1,-40
2023-10-11 23:27:45,1,-46
2023-10-11 23:27:57,1,-40
2023-10-11 23:28:03,1,-46
2023-10-11 23:28:09,1,-40
2023-10-11 23:28:09,2,-100
2023-10-11 23:28:27,2,-75
2023-10-11 23:28:51,1,-46
2023-10-11 23:29:40,2,-100
2023-10-11 23:29:46,2,-72
2023-10-11 23:30:04,1,-40
2023-10-11 23:30:10,1,-46
2023-10-11 23:31:10,1,-40
2023-10-11 23:31:16,1,-46
2023-10-11 23:31:28,1,-40
2023-10-11 23:32:34,1,-46
2023-10-11 23:32:40,1,-40
2023-10-11 23:33:10,1,-46
2023-10-11 23:33:16,1,-40
2023-10-11 23:33:22,1,-46
2023-10-11 23:34:40,1,-40
2023-10-11 23:35:04,1,-46
2023-10-11 23:35:22,2,-100
2023-10-11 23:35:28,2,-75
2023-10-11 23:35:46,1,-40
2023-10-11 23:36:58,1,-46
2023-10-11 23:37:04,1,-40
2023-10-11 23:37:10,1,-46
2023-10-11 23:37:28,1,-40
2023-10-11 23:37:28,2,-100
2023-10-11 23:37:34,2,-75
2023-10-11 23:37:46,1,-46
2023-10-11 23:38:10,1,-40
2023-10-11 23:38:16,1,-46
2023-10-11 23:38:28,1,-40
2023-10-11 23:39:11,1,-46
2023-10-11 23:39:17,1,-40
2023-10-11 23:40:41,1,-46
2023-10-11 23:40:47,1,-40
2023-10-11 23:40:53,1,-46
2023-10-11 23:41:05,2,-100
2023-10-11 23:41:35,1,-40
2023-10-11 23:41:35,2,-75
2023-10-11 23:41:47,1,-46
2023-10-11 23:42:47,1,-40
2023-10-11 23:45:35,1,-46
2023-10-11 23:46:11,2,-100
2023-10-11 23:46:17,2,-75
2023-10-11 23:48:23,1,-40
2023-10-11 23:49:59,1,-46
2023-10-11 23:50:05,1,-40
2023-10-11 23:50:23,2,-100
2023-10-11 23:50:35,1,-46
2023-10-11 23:50:35,2,-72
2023-10-11 23:50:41,1,-40
2023-10-11 23:50:53,1,-46
2023-10-11 23:51:05,1,-40
2023-10-11 23:51:11,1,-46
2023-10-11 23:51:23,1,-40
2023-10-11 23:51:41,1,-46
2023-10-11 23:52:17,1,-40
2023-10-11 23:52:41,1,-46
2023-10-11 23:52:53,1,-40
2023-10-11 23:53:29,1,-46
2023-10-11 23:53:36,1,-40
2023-10-11 23:53:42,1,-46
2023-10-11 23:53:54,1,-40
2023-10-11 23:54:06,1,-46
2023-10-11 23:54:18,2,-100
2023-10-11 23:54:24,2,-75
2023-10-11 23:56:36,1,-40
2023-10-11 23:56:42,1,-46
2023-10-11 23:58:30,1,-40
2023-10-11 23:59:06,1,-46
2023-10-11 23:59:12,1,-40
2023-10-11 23:59:18,1,-46
2023-10-11 23:59:24,1,-40
2023-10-11 23:59:36,1,-46
2023-10-12 00:00:06,1,-40
2023-10-12 00:00:18,1,-46
2023-10-12 00:00:30,1,-40
2023-10-12 00:00:36,1,-46
2023-10-12 00:00:36,2,-100
2023-10-12 00:00:42,2,-75
2023-10-12 00:00:48,1,-40
2023-10-12 00:00:54,1,-46
2023-10-12 00:01:18,1,-40
2023-10-12 00:01:30,1,-46
2023-10-12 00:01:36,1,-40
2023-10-12 00:02:06,1,-46
2023-10-12 00:02:12,1,-40
2023-10-12 00:03:00,1,-46
2023-10-12 00:03:06,1,-40
2023-10-12 00:03:18,1,-46
2023-10-12 00:03:48,1,-40
2023-10-12 00:03:54,1,-46
2023-10-12 00:03:54,2,-100
2023-10-12 00:04:00,1,-40
2023-10-12 00:04:00,2,-75
2023-10-12 00:04:06,1,-46
2023-10-12 00:04:30,1,-40
2023-10-12 00:04:54,1,-46
2023-10-12 00:05:42,2,-100
2023-10-12 00:05:54,1,-40
2023-10-12 00:05:54,2,-72
2023-10-12 00:06:36,1,-46
2023-10-12 00:06:49,1,-40
2023-10-12 00:06:54,1,-46
2023-10-12 00:07:25,1,-40
2023-10-12 00:07:37,1,-46
2023-10-12 00:08:25,1,-40
2023-10-12 00:09:37,1,-100
2023-10-12 00:09:43,1,-40
2023-10-12 00:09:55,1,-46
2023-10-12 00:10:13,1,-40
2023-10-12 00:10:19,1,-46
2023-10-12 00:12:01,1,-40
2023-10-12 00:12:19,1,-46
2023-10-12 00:12:25,1,-40
2023-10-12 00:12:37,1,-46
2023-10-12 00:12:43,1,-40
2023-10-12 00:12:55,1,-46
2023-10-12 00:12:55,2,-100
2023-10-12 00:13:01,1,-40
2023-10-12 00:13:01,2,-75
2023-10-12 00:14:37,1,-46
2023-10-12 00:14:49,1,-40
2023-10-12 00:15:43,1,-46
2023-10-12 00:15:55,1,-40
2023-10-12 00:16:01,1,-46
2023-10-12 00:16:19,1,-40
2023-10-12 00:16:31,1,-100
2023-10-12 00:16:37,1,-40
2023-10-12 00:16:43,1,-46
2023-10-12 00:17:07,1,-40
2023-10-12 00:17:13,1,-46
2023-10-12 00:17:25,1,-40
2023-10-12 00:17:31,1,-46
2023-10-12 00:17:37,1,-40
2023-10-12 00:17:43,1,-46
2023-10-12 00:19:01,1,-40
2023-10-12 00:19:25,1,-46
2023-10-12 00:20:49,1,-40
2023-10-12 00:21:07,1,-46
2023-10-12 00:22:26,1,-40
2023-10-12 00:22:38,1,-46
2023-10-12 00:22:56,1,-40
2023-10-12 00:23:44,1,-46
2023-10-12 00:24:02,1,-40
2023-10-12 00:24:08,1,-46
2023-10-12 00:24:14,1,-40
2023-10-12 00:24:20,1,-46
2023-10-12 00:25:32,1,-40
2023-10-12 00:25:44,1,-46
2023-10-12 00:28:50,1,-40
2023-10-12 00:30:32,1,-46
2023-10-12 00:30:38,1,-40
2023-10-12 00:30:50,1,-46
2023-10-12 00:30:56,2,-100
2023-10-12 00:31:02,2,-75
2023-10-12 00:31:32,1,-40
2023-10-12 00:31:38,1,-46
2023-10-12 00:31:44,1,-40
2023-10-12 00:31:50,1,-46
2023-10-12 00:32:14,1,-40
2023-10-12 00:32:20,1,-46
2023-10-12 00:32:32,1,-40
2023-10-12 00:32:38,1,-46
2023-10-12 00:32:56,1,-40
2023-10-12 00:33:08,1,-46
2023-10-12 00:33:14,1,-40
2023-10-12 00:33:38,1,-46
2023-10-12 00:33:44,1,-40
2023-10-12 00:34:08,1,-46
2023-10-12 00:34:15,1,-40
2023-10-12 00:34:27,1,-46
2023-10-12 00:34:39,1,-40
2023-10-12 00:35:03,1,-46
2023-10-12 00:36:21,1,-40
2023-10-12 00:36:27,1,-46
2023-10-12 00:36:39,2,-100
2023-10-12 00:36:57,2,-75
2023-10-12 00:38:45,1,-40
2023-10-12 00:38:57,1,-46
2023-10-12 00:39:03,1,-40
2023-10-12 00:40:15,2,-100
2023-10-12 00:40:21,2,-75
2023-10-12 00:41:33,1,-46
2023-10-12 00:41:39,1,-40
2023-10-12 00:41:45,1,-46
2023-10-12 00:41:57,1,-40
2023-10-12 00:42:03,1,-46
2023-10-12 00:42:33,1,-40
2023-10-12 00:42:39,1,-46
2023-10-12 00:42:45,1,-40
2023-10-12 00:42:57,2,-100
2023-10-12 00:43:03,1,-46
2023-10-12 00:43:03,2,-75
2023-10-12 00:44:09,1,-40
2023-10-12 00:45:03,1,-46
2023-10-12 00:46:27,1,-40
2023-10-12 00:46:33,1,-46
2023-10-12 00:46:51,1,-40
2023-10-12 00:47:03,1,-46
2023-10-12 00:47:15,1,-40
2023-10-12 00:47:21,1,-46
2023-10-12 00:47:27,1,-40
2023-10-12 00:47:33,1,-46
2023-10-12 00:49:52,1,-40
2023-10-12 00:50:40,1,-46
2023-10-12 00:51:40,1,-40
2023-10-12 00:52:10,1,-46
2023-10-12 00:52:58,1,-40
2023-10-12 00:53:04,1,-46
2023-10-12 00:54:04,2,-100
2023-10-12 00:54:10,2,-75
2023-10-12 00:54:58,1,-40
2023-10-12 00:56:34,1,-46
2023-10-12 00:56:46,1,-40
2023-10-12 00:57:40,2,-100
2023-10-12 00:57:46,2,-75
2023-10-12 00:57:52,1,-46
2023-10-12 00:58:10,1,-40
2023-10-12 00:58:16,1,-46
2023-10-12 00:59:28,2,-100
2023-10-12 00:59:34,2,-74
